date,total_pnl,price_pnl,funding_pnl,costs,equity
2020-02-17,-131.47413565574527,-140.12825694153085,10.02393069859112,1.3698094128055405,7989.705279110434
2020-02-18,491.9374946127714,479.9999682227623,12.408045054749639,0.4705186647405737,8481.642773723206
2020-02-19,-712.8185662792481,-734.0272497363178,22.33525713794392,1.1265736808743239,7768.824207443958
2020-02-20,-114.77574698658299,-118.30553355191486,4.4627063449775655,0.9329197796456793,7654.048460457375
2020-02-21,140.50729515657196,136.7437394908378,4.542644132485504,0.7790884667513337,7794.5557556139465
2020-02-22,-85.29265327287052,-90.07818910431679,5.450651427947472,0.6651155965011952,7709.263102341076
2020-02-23,433.26337990881166,425.493682257626,8.362100306716876,0.5924026555312152,8142.526482249888
2020-02-24,-475.7191834641085,-483.23431481790993,7.7742212357212415,0.25908988191976157,7666.8072987857795
2020-02-25,-641.6768767997222,-649.6395759393572,8.31636953382303,0.35367039418815993,7025.130421986058
2020-02-26,-801.045791608774,-806.6738577868904,7.0831579002457286,1.4550917221293487,6224.084630377283
2020-02-27,434.5088112752164,436.1820582133525,-0.9146725189354655,0.7585744192005967,6658.5934416525
2020-02-28,55.49105730148529,55.091417580237476,1.6683381409737872,1.2686984197259585,6714.0844989539855
2020-02-29,-275.9710932808894,-274.9847296312486,1.2658808352019413,2.2522444848427305,6438.113405673095
2020-03-01,-185.24286107692197,-182.65793194054453,-0.659629621002902,1.9252995153745416,6252.870544596173
2020-03-02,243.13240168257943,259.2835116045042,-15.070518461856864,1.0805914600678672,6496.002946278753
2020-03-03,273.4768340339737,283.44425310253615,-8.993348369562863,0.9740706989996554,6769.479780312727
2020-03-04,32.609723501280335,36.76273102684118,-3.2496617286610396,0.9033457968997997,6802.089503814007
2020-03-05,-64.08816119159272,-51.71582927148823,-11.650519334099654,0.7218125860048242,6738.001342622414
2020-03-06,29.008289849467786,30.97515871495172,-1.378109242949367,0.588759622534585,6767.0096324718825
2020-03-07,-247.44150839149998,-242.5122300398204,-3.6252193687439758,1.3040589829355747,6519.568124080382
2020-03-08,86.76684514592627,90.06374179545598,-1.6368334374057922,1.6600632121239527,6606.334969226308
2020-03-09,83.72070932592209,99.65656963877281,-15.248465851697109,0.6873944611535957,6690.05567855223
2020-03-10,-59.746346682582654,-53.706988421552424,-5.488475740733181,0.5508825202970432,6630.309331869648
2020-03-11,-78.56736854722843,-73.77256783245878,-3.997744657508889,0.797056057260768,6551.74196332242
2020-03-12,1824.986279181193,1832.2339322869157,-3.3881413297605523,3.8595117759620567,8376.728242503612
2020-03-13,-393.51768492165695,-400.30078570289106,7.3423249236031225,0.5592241423690467,7983.210557581955
2020-03-14,105.64339041499233,107.81065831847388,-1.619041830845293,0.5482260726362562,8088.853947996948
2020-03-15,-135.275392430006,-134.31929954074116,-0.5806208268687473,0.37547206239609876,7953.578555566942
2020-03-16,224.4431855324521,223.31756987495095,1.3292637890638932,0.2036481315626892,8178.021741099394
2020-03-17,-165.07132604555926,-164.50472280178565,-0.20190120108949688,0.3647020426841197,8012.950415053834
2020-03-18,-52.15213661016957,-53.32137085868143,1.4110169249406181,0.24178267642876106,7960.7982784436645
2020-03-19,-639.4103383740617,-639.7201441656275,0.5448637718580532,0.23505798029235714,7321.387940069603
2020-03-20,127.74024622839715,129.17913256862283,-1.2699912059100513,0.1688951343156521,7449.128186298
2020-03-21,-59.16351687514063,-58.04122142733194,-0.9395489604348772,0.1827464873738172,7389.9646694228595
2020-03-22,390.96743057239064,391.99744415339364,-0.9244976760944511,0.10551590490858492,7780.932099995251
2020-03-23,-462.4069408901368,-461.47090790143443,-0.7239888774904008,0.21204411121199096,7318.525159105114
2020-03-24,-160.33507037458514,-158.97756627612517,-1.2108515107038689,0.14665258775613904,7158.190088730529
2020-03-25,108.05472654618158,108.39656193556014,-0.1985551149448076,0.14328027443374747,7266.24481527671
2020-03-26,-251.1318504065616,-250.87267065642686,-0.11623543719235932,0.14294431294237714,7015.112964870148
2020-03-27,310.80172330619826,311.84147056294455,-0.9427117704828275,0.09703548626341105,7325.914688176346
2020-03-28,-57.76891066009079,-57.75762952182001,0.12609290729505868,0.13737404556585175,7268.145777516256
2020-03-29,312.196897763893,311.5395097951117,0.791954985064272,0.13456701628301715,7580.34267528015
2020-03-30,-325.79629523408704,-325.83431366221225,0.18206371429306528,0.14404528616787599,7254.546380046062
2020-03-31,-70.14681587801806,-69.54580201406506,-0.5414774139654444,0.059536449987553086,7184.399564168044
2020-04-01,-82.61471209094901,-81.41792940706654,-1.0501789746766428,0.14660370920584195,7101.784852077095
2020-04-02,-135.45983694411854,-134.55346514997697,-0.8281789008398184,0.07819289330175053,6966.325015132977
2020-04-03,-71.78302071775303,-70.3718653695918,-1.2755370499468226,0.13561829821441002,6894.541994415224
2020-04-04,-54.401697017709765,-53.25756273242253,-1.0136891187313035,0.13044516655593988,6840.140297397514
2020-04-05,76.09666150886781,77.43059042030669,-1.2109651792327971,0.1229637322060754,6916.236958906382
2020-04-06,-730.601586121908,-728.8408119757822,-1.162564447892352,0.5982096982333902,6185.6353727844735
2020-04-07,46.14015099823192,47.77133028144965,-1.3125012159923233,0.3186780672254017,6231.775523782706
2020-04-08,-234.97139103595026,-233.387279155318,-1.1661181574100181,0.41799372322226064,5996.804132746755
2020-04-09,10.488712726885106,11.71977485412132,-0.8995379529336237,0.33152417430259035,6007.29284547364
2020-04-10,202.52699488467022,203.2814359043122,-0.42016035172898814,0.3342806679129457,6209.81984035831
2020-04-11,-14.975294998438654,-14.231595363858437,-0.3134211392046423,0.43027849537557405,6194.844545359872
2020-04-12,4.077433679389214,5.159748369719981,-0.563616172588319,0.5186985177424462,6198.921979039262
2020-04-13,24.361234805069753,27.810271513387985,-1.8971580551095495,1.551878653208676,6223.283213844331
2020-04-14,-83.28922495557948,-76.97696458495652,-5.335681554645859,0.9765788159771076,6139.993988888751
2020-04-15,-40.59632405231233,-29.648343559037983,-10.074715256734718,0.8732652365396345,6099.397664836439
2020-04-16,4.120312194955513,16.16116717162717,-10.671702961110938,1.369152015560707,6103.517977031394
2020-04-17,-25.040665822109904,-12.007249046944239,-12.359111551466604,0.6743052236990665,6078.477311209284
2020-04-18,282.16623720889396,287.3546119434375,-4.068260476180654,1.1201142583629093,6360.643548418178
2020-04-19,-180.50277509716594,-171.44935243163013,-8.628173967570298,0.42524869796555204,6180.140773321013
2020-04-20,-279.78759765866096,-270.81265990315177,-8.11269716161023,0.8622405938988982,5900.3531756623515
2020-04-21,10.674042310732968,22.042865919486495,-10.862901568597293,0.5059220401562385,5911.027217973085
2020-04-22,114.62812778632473,122.48580672017755,-7.267447022980425,0.5902319108724299,6025.655345759409
2020-04-23,-38.38178599501052,-35.36687229629153,-2.14819130888573,0.8667223898332901,5987.273559764399
2020-04-24,-41.23013424562614,-44.1658671232108,4.0196565752436095,1.083923697658936,5946.043425518772
2020-04-25,74.10307595818827,76.0346472673804,-0.9285469947516429,1.003024314440509,6020.146501476961
2020-04-26,-106.98785855404485,-105.3078247513134,-0.6377686359738871,1.0422651667575427,5913.1586429229155
2020-04-27,-43.48149373827836,-43.184497662463954,0.5562330440411541,0.8532291198555573,5869.6771491846375
2020-04-28,23.333599676520674,24.53513464628744,-0.47283457108754456,0.7287003986792189,5893.010748861158
2020-04-29,405.9717200431502,405.18908353270956,1.589430787418907,0.8067942769781788,6298.982468904309
2020-04-30,-219.3382863387653,-220.55112904527033,3.7295893302933396,2.5167466237883103,6079.644182565543
2020-05-01,345.4943035211033,343.6575672581513,2.364174434560758,0.5274381716087653,6425.1384860866465
2020-05-02,100.10708219734914,98.67694900157792,1.9660885683593783,0.5359553725881668,6525.245568283995
2020-05-03,-233.79283799080022,-237.70873074841097,4.366300929838344,0.4504081722275354,6291.452730293196
2020-05-04,-22.95551779144393,-23.387466488294795,0.7349611455477644,0.3030124486969024,6268.497212501751
2020-05-05,-17.29033659573102,-20.144745876116886,3.2883403852627784,0.43393110487691916,6251.20687590602
2020-05-06,-156.68990684257983,-159.15605962387835,2.8943234374350904,0.4281706561365871,6094.51696906344
2020-05-07,542.5554298112944,540.3036222351523,2.566690629478278,0.31488305333623706,6637.072398874735
2020-05-08,21.57723054759081,13.004002605427559,9.09457387782183,0.5213459356585695,6658.649629422325
2020-05-09,-87.19943187074671,-98.98820341134888,12.919095135446751,1.1303235948445667,6571.45019755158
2020-05-10,-694.5207069350348,-696.819752792757,3.2830695589825662,0.9840237012604787,5876.929490616544
2020-05-11,-115.32308292774786,-116.8077568349346,2.2319218386326676,0.747247931445934,5761.606407688796
2020-05-12,282.747421223641,281.90813463145105,1.3559069415879932,0.516620349397995,6044.353828912437
2020-05-13,209.20688638881987,208.72158826918906,0.9162259234262173,0.4309278037953592,6253.560715301257
2020-05-14,73.95006783861574,73.48047542347183,0.981520981821144,0.5119285666772219,6327.510783139873
2020-05-15,-253.27141663851128,-254.2082165080908,1.4244878200851234,0.48768795050560226,6074.239366501362
2020-05-16,124.09254414498601,122.91243874977981,1.6348431740802143,0.4547377788740035,6198.331910646348
2020-05-17,138.51959872600892,137.25736929296562,1.6446157520244653,0.38238631898116954,6336.851509372357
2020-05-18,300.0905718527554,295.27699339858884,5.576850255485192,0.7632718013185127,6636.942081225112
2020-05-19,183.8863264799814,179.8773987843853,4.385769795255294,0.3768420996592031,6820.828407705094
2020-05-20,-55.86577063748349,-57.56224970730766,2.2159555611645034,0.5194764913403174,6764.962637067611
2020-05-21,-598.2202993325707,-599.5353285499725,2.261313412037518,0.9462841946355414,6166.74233773504
2020-05-22,393.59073223311935,392.86812741468384,0.9640882014256075,0.24148338299008432,6560.333069968159
2020-05-23,-104.63798841150017,-105.68516156078424,1.320616861875856,0.27344371259178113,6455.695081556659
2020-05-24,-429.56004482920906,-430.285445874331,1.829254768250893,1.1038537231290042,6026.13503672745
2020-05-25,233.7255434317234,233.25978444792705,0.8098238844463609,0.3440649006500473,6259.860580159173
2020-05-26,-44.3435835848873,-44.51122134079713,0.6928109176627609,0.5251731617529385,6215.516996574286
2020-05-27,151.51475517942728,151.2025032673982,0.5971574951093148,0.28490558308027913,6367.031751753713
2020-05-28,688.7073902799596,689.328474987813,0.5233421366158448,1.144426844469176,7055.739142033673
2020-05-29,-65.29795899265689,-65.36384265190864,0.5590182084148566,0.49313454916310195,6990.441183041015
2020-05-30,753.2838731389432,753.1759879515278,1.4949279715956516,1.3870427841801765,7743.725056179959
2020-05-31,-303.9586877623655,-305.69580732908037,2.183132339831956,0.44601277311714443,7439.766368417593
2020-06-01,741.8987581096719,741.6601810599824,1.434509377843519,1.1959323281539913,8181.665126527265
2020-06-02,-347.8085241833876,-359.5891539607995,13.161274586181392,1.3806448087694938,7833.856602343877
2020-06-03,372.4787637944407,371.2399422111662,1.86249889559373,0.6236773123192112,8206.335366138317
2020-06-04,66.70690712775023,62.605901488295274,4.526656926490176,0.42565128703524624,8273.042273266068
2020-06-05,-161.35298419756836,-164.6811352765564,3.8821807835163513,0.554029704528297,8111.689289068499
2020-06-06,26.631540420324953,22.245944937428277,4.555536918754185,0.1699414358575106,8138.3208294888245
2020-06-07,30.051460239533544,26.87587438387363,3.4162435759437306,0.24065772028381732,8168.372289728359
2020-06-08,77.38482235311716,73.42926498220231,4.120468805962076,0.16491143504725106,8245.757112081475
2020-06-09,-138.52050399059593,-142.6721442062047,4.3812360194785365,0.22959580386975426,8107.23660809088
2020-06-10,80.82408754449344,76.45566404805118,4.556577658472104,0.18815416202983123,8188.060695635373
2020-06-11,-829.9439326638512,-834.2396351092276,5.887803566925451,1.5921011215489018,7358.116762971522
2020-06-12,337.66484376668046,336.4088647628766,1.9436306859579826,0.6876516821541314,7695.781606738203
2020-06-13,15.729488353251098,14.477732060183568,1.7636429499434847,0.5118866568759554,7711.511095091453
2020-06-14,-228.52558605424605,-229.6952621240398,1.9354151797804549,0.7657391099867312,7482.9855090372075
2020-06-15,37.551038666755936,36.94118819743595,1.42096500828623,0.8111145389662298,7520.536547703963
2020-06-16,123.46855101034635,122.76569771257793,1.1980725513141037,0.49521925354572405,7644.0050987143095
2020-06-17,136.96394221231753,136.70480242595465,0.6300269693847431,0.3708871830218413,7780.969040926627
2020-06-18,-58.42921658516669,-56.7127601070016,-1.0941767669939781,0.6222797111711167,7722.53982434146
2020-06-19,-59.43201080613627,-59.36785043873212,0.7576903071152399,0.8218506745194041,7663.107813535324
2020-06-20,-4.550169239309045,-4.208290637319138,0.12284667552129935,0.4647252775112048,7658.5576442960155
2020-06-21,-4.060056971427464,-2.937903449659917,-0.601879078178252,0.5202744435892944,7654.497587324588
2020-06-22,201.36585467507655,203.47161988631262,-1.7427289014110152,0.363036309825071,7855.863441999664
2020-06-23,76.85038345412352,77.9382776587597,-0.684569914537964,0.40332429009822013,7932.713825453788
2020-06-24,6.025146113015154,7.280946278571335,-0.6031387355292223,0.6526614300269606,7938.738971566803
2020-06-25,35.53242774489125,36.62571920023002,-0.624011404060177,0.46928005127858996,7974.271399311694
2020-06-26,-90.78017163491823,-90.08238948175821,-0.38066987022802656,0.31711228293200877,7883.491227676775
2020-06-27,44.58081219404973,46.16565864756634,-0.36528729369291046,1.2195591598236912,7928.072039870825
2020-06-28,14.535500844744504,15.807223972427973,-0.8807098973488967,0.39101323033455815,7942.60754071557
2020-06-29,32.81008372347276,36.90279419582382,-3.687167064704296,0.40554340764676783,7975.417624439044
2020-06-30,23.443524573835084,28.665141321486793,-5.038274185372458,0.18334256227924736,7998.861149012879
2020-07-01,231.23728568127913,237.86723639404582,-6.339125899422117,0.29082481334453364,8230.098434694157
2020-07-02,59.7302495027436,64.55898770715403,-4.577132206220808,0.25160599818963575,8289.8286841969
2020-07-03,-27.81674362265572,-24.262539034126622,-3.39953957951969,0.15466500900942012,8262.011940574244
2020-07-04,-41.2572099886943,-34.65778485794986,-6.372026584823751,0.227398545920679,8220.754730585551
2020-07-05,16.776593341976554,21.291993278776175,-4.450265354867161,0.06513458193245675,8237.531323927527
2020-07-06,-155.4509703684781,-151.43316600137467,-3.011240810120236,1.0065635569831144,8082.080353559049
2020-07-07,319.9055061473736,323.9042829456648,-3.441828028481903,0.5569487698093302,8401.985859706423
2020-07-08,10.003332699139094,11.399660226456774,0.8235866424062628,2.2199141697240297,8411.989192405563
2020-07-09,-188.75693455396043,-193.21699826453084,5.362654428852914,0.9025907182824515,8223.232257851601
2020-07-10,-122.86425095521525,-123.5329017662723,2.6050622583853817,1.9364114473283451,8100.368006896386
2020-07-11,128.68079241016852,128.80529072094228,1.3014574114240807,1.425955722197885,8229.048799306554
2020-07-12,685.268648053617,684.7044696923908,2.3376247054950046,1.7734463442688493,8914.317447360172
2020-07-13,-140.43796738847885,-148.51702539614885,9.017164871046417,0.9381068633764107,8773.879479971692
2020-07-14,405.9879575185083,404.1014338497014,2.3966758332323836,0.5101521644254757,9179.867437490202
2020-07-15,27.68743438353545,26.178045879892615,2.2118920365235457,0.7025035328807044,9207.554871873737
2020-07-16,-248.84272426600398,-245.65011056304536,-2.494021503548771,0.6985921994098389,8958.712147607734
2020-07-17,-90.30063967704241,-89.97472995005789,0.3639846945154509,0.6898944214999846,8868.41150793069
2020-07-18,-31.962193616017377,-32.33352092562548,0.8455116911895512,0.47418438158144754,8836.449314314674
2020-07-19,116.31652588595756,115.92696101736477,0.6678345461062241,0.27826967751342563,8952.765840200631
2020-07-20,-347.7714772326944,-349.95039794228774,2.869287029307766,0.6903663197143974,8604.994362967936
2020-07-21,106.05389458881575,105.26522272045271,1.5632046378694116,0.774532769506358,8711.048257556751
2020-07-22,157.93955545834163,157.96679850567372,1.2811094515104469,1.3083524988425415,8868.987813015094
2020-07-23,273.6276326501212,270.57394865285346,4.078488339519253,1.0248043422514845,9142.615445665215
2020-07-24,-67.12624010433436,-69.09560055347958,3.26800472488162,1.298644275736407,9075.48920556088
2020-07-25,357.0577481643601,357.0276313167728,1.523800062399832,1.4936832148126953,9432.54695372524
2020-07-26,40.9959960678181,34.5942553358351,7.621916506958511,1.2201757749755182,9473.542949793058
2020-07-27,-9.553711310644488,-14.186818407379057,7.366929723113484,2.7338226263789025,9463.989238482412
2020-07-28,135.99079981187052,122.86996290999207,15.111904500728414,1.9910675988499331,9599.980038294285
2020-07-29,56.88595901041986,37.448202059444114,20.430575851133177,0.9928189001574119,9656.865997304703
2020-07-30,187.46440519482402,167.5348251055347,20.608557346281746,0.6789772569924049,9844.330402499529
2020-07-31,376.99571745941773,357.41869299660044,20.227244603208813,0.6502201403914505,10221.326119958947
2020-08-01,743.1769207269085,730.1322930686208,13.623635332419369,0.5790076741316459,10964.503040685855
2020-08-02,-533.844037482291,-550.1428428485481,17.670280655660356,1.371475289403275,10430.659003203564
2020-08-03,574.1918503283721,565.8437000070797,8.540065175074632,0.19191485378231612,11004.850853531936
2020-08-04,62.58354804040633,55.53796466813473,7.271201168797079,0.22561779652549335,11067.434401572344
2020-08-05,156.67913875579416,151.96207606163378,4.941416997723161,0.22435430356275976,11224.113540328137
2020-08-06,134.17695547574866,123.49863031150645,10.920407556730744,0.24208239248851807,11358.290495803885
2020-08-07,-221.25527795796833,-230.75668082737042,9.871329671568738,0.36992680216661117,11137.035217845918
2020-08-08,553.8171288834197,563.5186970457994,-9.001620349061104,0.6999478133183308,11690.852346729338
2020-08-09,-71.58309297851642,-77.67629591007992,6.454827015750226,0.36162408418672803,11619.269253750821
2020-08-10,171.19500967134505,156.73513065902793,14.723330684832355,0.26345167251524526,11790.464263422167
2020-08-11,-524.5842218503163,-536.7333856016454,12.846383867561597,0.6972201162323917,11265.88004157185
2020-08-12,414.584946548401,411.7778994201418,3.524130571121102,0.7170834428618703,11680.46498812025
2020-08-13,397.85089383328034,388.67168363375174,9.569470835003722,0.3902606354751594,12078.315881953531
2020-08-14,199.5011222041015,177.25192369054457,22.808216961267917,0.5590184477110035,12277.817004157632
2020-08-15,309.3202957252563,291.6725974364272,18.023997581228453,0.37629929239945253,12587.137299882888
2020-08-16,190.5932342760039,172.62880580874614,18.40284887259597,0.4384204053381726,12777.730534158893
2020-08-17,91.29282573982813,65.70784741009436,26.172068894969758,0.5870905652359922,12869.023359898722
2020-08-18,-295.060409112661,-324.65241978382414,30.26708689150321,0.6750762203400321,12573.962950786059
2020-08-19,-332.1760064491519,-341.9181326059754,10.078964093358467,0.3368379365348242,12241.786944336909
2020-08-20,149.1082703859857,140.72620366169357,9.070463660052814,0.6883969357607054,12390.895214722894
2020-08-21,-481.9745935099255,-488.1631744636485,6.735751988573293,0.5471710348503473,11908.920621212968
2020-08-22,207.12834190770926,203.84832670088161,3.6250890040103014,0.34507379718267145,12116.048963120676
2020-08-23,-59.20264200849061,-63.06078077050218,4.189277223244832,0.3311384612332764,12056.846321112187
2020-08-24,215.81485319314496,210.12850597466468,5.859363119105934,0.173015900625646,12272.661174305333
2020-08-25,-514.6527230737245,-521.5756843835278,7.3390395214767175,0.4160782116734767,11758.008451231606
2020-08-26,85.53511230018754,80.34292236259503,5.338607023114689,0.1464170855221817,11843.543563531795
2020-08-27,-198.861065794461,-203.1449005112873,4.828814910694798,0.5449801938685466,11644.682497737333
2020-08-28,218.5542466008125,214.32211038704372,4.395541438476893,0.16340522470809749,11863.236744338146
2020-08-29,6.350955459876239,1.872486552227194,4.806237164088652,0.32776825643960456,11869.587699798023
2020-08-30,453.8860442150522,447.6864406906095,6.466469594304111,0.26686606986145733,12323.473744013074
2020-08-31,-105.84306776285075,-115.43781402661764,10.2756580103383,0.6809117465713981,12217.630676250224
2020-09-01,559.9596339162546,543.3146805362862,17.343950263572307,0.6989968836039842,12777.590310166479
2020-09-02,-532.144610774994,-547.7610647469064,17.126905476137814,1.5104515042254238,12245.445699391485
2020-09-03,-1072.0367868405576,-1073.0928180871906,4.406196239093186,3.350164992460147,11173.408912550927
2020-09-04,-89.68979862781656,-91.26519310711637,2.4151110804909584,0.8397166011911796,11083.71911392311
2020-09-05,-681.4696734945614,-681.32090497598,1.8449247190478641,1.993693237629179,10402.24944042855
2020-09-06,307.8244642989919,309.7168071773073,-0.40609748362639403,1.4862453946890284,10710.073904727542
2020-09-07,-114.55426538350346,-111.51862653995578,-2.1182212303297976,0.917417613217898,10595.519639344038
2020-09-08,-30.68540306451299,-20.328813789579183,-8.611342855767173,1.7452464191666448,10564.834236279527
2020-09-09,218.80629807537426,228.82294757021228,-9.314385893488476,0.7022636013495596,10783.6405343549
2020-09-10,-11.447054135653323,-9.808627510957868,-1.3104139143494695,0.328012710345978,10772.193480219246
2020-09-11,158.77602288625522,164.50935429153668,-5.413326313860945,0.3200050914205327,10930.969503105502
2020-09-12,442.3750668114797,455.5250215640901,-12.520010584187308,0.6299441684230399,11373.344569916982
2020-09-13,406.2625090508401,423.7179768681898,-16.74583209655141,0.7096357207982444,11779.607078967822
2020-09-14,-104.04020817991984,-77.03169002878384,-26.45974566363805,0.5487724874979485,11675.566870787901
2020-09-15,-707.5315331767288,-686.5396360576515,-19.624790086617153,1.3671070324603634,10968.035337611173
2020-09-16,157.04311562303886,168.70615859465107,-10.655204837130084,1.0078381344821032,11125.078453234211
2020-09-17,-57.358954072512525,-54.11350637234718,-2.5951812606322835,0.6502664395330593,11067.7194991617
2020-09-18,75.27046315493125,79.03222267557737,-3.3608229908228107,0.4009365298233154,11142.989962316631
2020-09-19,-62.96695835612881,-62.82093723470557,0.6776361863089457,0.8236573077321901,11080.023003960501
2020-09-20,-107.31597458984086,-108.04458285530512,1.5635652268145905,0.8349569613503263,10972.70702937066
2020-09-21,-240.42217003622676,-237.77815239521644,-0.8040104449591858,1.8400071960510973,10732.284859334433
2020-09-22,-45.0919927493179,-43.097539213234356,-0.8797716255650233,1.114681910518519,10687.192866585116
2020-09-23,170.91109322310066,173.7368515234698,-1.4754887476615488,1.3502695527075719,10858.103959808217
2020-09-24,-327.3314236251346,-325.4774352240997,-1.4385365545389885,0.4154518464959021,10530.772536183082
2020-09-25,-293.08574062446814,-290.2801370306982,-1.8275329429619933,0.9780706508080156,10237.686795558613
2020-09-26,9.943552625080455,12.21047802702351,-1.8215095562983366,0.44541584564470943,10247.630348183695
2020-09-27,-107.3384925563325,-102.9414934325872,-3.630288016530225,0.7667111072150702,10140.291855627362
2020-09-28,39.739114567680666,44.1024489809039,-3.7639157441114772,0.5994186691117709,10180.030970195043
2020-09-29,33.93115829912581,43.82950976961328,-8.938143064837865,0.9602084056496127,10213.962128494168
2020-09-30,42.75285232416098,58.53142355628165,-15.342224083718534,0.43634714840211875,10256.71498081833
2020-10-01,-154.99261341134277,-145.7795924903969,-8.641679453041876,0.5713414679039264,10101.722367406986
2020-10-02,192.12042562140567,200.2405040694327,-7.659897455680339,0.4601809923466964,10293.842793028392
2020-10-03,77.56945972849327,89.22012318636642,-11.168158809108787,0.4825046487643763,10371.412252756887
2020-10-04,-126.32558494946522,-108.283074419113,-17.2645041740036,0.7780063563486319,10245.08666780742
2020-10-05,-67.32908687279635,-53.24457311719027,-13.530505232875633,0.5540085227304564,10177.757580934624
2020-10-06,37.51574219653993,45.58533457027292,-7.387622307134168,0.6819700665987845,10215.273323131165
2020-10-07,-87.26600200319902,-82.78740967461357,-4.064339497614487,0.4142528309709781,10128.007321127965
2020-10-08,-176.32033980653117,-172.77407113844555,-2.788780421350554,0.7574882467350728,9951.686981321433
2020-10-09,-79.56379938209993,-76.67363038097378,-2.106669145990785,0.7834998551353669,9872.123181939332
2020-10-10,36.28587373069347,40.33728069104303,-2.9351126539295533,1.1162943064200082,9908.409055670027
2020-10-11,-7.946668459269236,-5.76285143385006,-0.8339507585953962,1.349866266823783,9900.462387210759
