date,total_pnl,price_pnl,funding_pnl,costs,equity
2020-03-08,402.1715692904584,407.87887798832145,-5.377723365853817,0.3295853320091847,4874.687428561922
2020-03-09,14.283102028479838,16.137080974213788,-1.2902230647703266,0.5637558809636325,4888.970530590403
2020-03-10,-9.743141517754472,-8.068878879632452,-1.1811720965487515,0.493090541573269,4879.227389072647
2020-03-11,25.78596397513902,28.184038162673776,-1.902918250487376,0.49515593704737854,4905.013353047787
2020-03-12,2558.3375263543016,2561.3102376057345,-0.10753733964191392,2.8651739117912913,7463.350879402089
2020-03-13,-178.5576387069468,-182.65185071693872,4.457439914751914,0.363227904759979,7284.793240695142
2020-03-14,22.152368975076506,22.37035298125778,0.08815824273080283,0.30614224891208,7306.945609670218
2020-03-15,-24.67210089342042,-24.480461682177246,0.08897046283870022,0.28060967408187276,7282.273508776798
2020-03-16,116.28313773873552,115.61986816060593,0.8265660262858073,0.16329644815621247,7398.556646515533
2020-03-17,-95.14690989110838,-94.85704295607363,-0.05654564542736354,0.23332128960737986,7303.409736624425
2020-03-18,-29.21779351954145,-29.214674158988746,0.17717824284989925,0.18029760340259898,7274.191943104884
2020-03-19,-362.2611841821473,-362.1889163125152,0.053706454577980955,0.1259743242101069,6911.9307589227365
2020-03-20,59.574389800187824,60.04662922755836,-0.39157395251932336,0.08066547485122044,6971.505148722925
2020-03-21,-8.41095117330324,-7.893940258189833,-0.4023931302459369,0.11461778486746925,6963.094197549621
2020-03-22,206.0610976473976,206.44844773428173,-0.3322411607894138,0.05510892609469958,7169.155295197019
2020-03-23,-296.22452015895885,-295.8743287681367,-0.2567921823138956,0.09339920850821783,6872.930775038059
2020-03-24,-84.34502178786798,-83.60983520317944,-0.6762439927106579,0.05894259197787474,6788.585753250192
2020-03-25,30.909415571998842,30.250421725247328,0.7486364848329486,0.08964263808143509,6819.495168822191
2020-03-26,-134.49908452945425,-135.0560801295626,0.6673916407082134,0.11039604059987806,6684.996084292737
2020-03-27,137.31142412241735,137.65002298653314,-0.31406894561006504,0.024529918505736097,6822.307508415153
2020-03-28,13.357193755100047,12.55626184309832,0.8879452565830798,0.08701334458135425,6835.664702170254
2020-03-29,175.631632902043,174.94483390842055,0.7631186457306031,0.07631965210813912,7011.296335072297
2020-03-30,-186.03555803901722,-186.9325753853637,0.9933028652665761,0.09628551892009854,6825.26077703328
2020-03-31,-27.150527995993855,-27.04489194498705,-0.06294015798459826,0.042695893022208276,6798.110249037286
2020-04-01,-56.04735727672881,-56.18778510840311,0.2725205370595871,0.1320927053852813,6742.062891760557
2020-04-02,-78.8551965940968,-78.85429140071517,0.031656483555433906,0.03256167693706509,6663.20769516646
2020-04-03,-9.996673429787094,-9.664583462321431,-0.24382434071578601,0.08826562674987737,6653.2110217366735
2020-04-04,-48.02324301647384,-47.571520403393606,-0.39161986217465417,0.0601027509055794,6605.187778720199
2020-04-05,26.314884078069728,26.655229297607654,-0.26786539919633334,0.07247982034159493,6631.50266279827
2020-04-06,-345.110770940235,-344.2105474345971,-0.48088082109225083,0.41934268454562823,6286.391891858035
2020-04-07,52.11025041277175,52.40993208051146,-0.01908110095383815,0.280600566785874,6338.502142270806
2020-04-08,-48.68217293205287,-48.16990226269356,-0.239811043469899,0.2724596258894033,6289.819969338753
2020-04-09,9.874311257559741,10.207898087295588,-0.09615510791539877,0.23743172182044814,6299.694280596314
2020-04-10,22.412313428532308,22.52740752918975,-0.032923086925952805,0.0821710137314921,6322.106594024845
2020-04-11,-2.1534625500702504,-1.9927546911127099,-0.028919740854398975,0.13178811810314167,6319.953131474775
2020-04-12,-9.1519381813139,-9.001321856038414,-0.08435809916547095,0.06625822611001538,6310.801193293461
2020-04-13,-7.233106287417322,-7.347702021664512,0.27799825730590905,0.16340252305871966,6303.568087006044
2020-04-14,-3.8545295816809353,-3.564456686995172,0.023385692833578792,0.31345858751934214,6299.713557424363
2020-04-15,-24.51033921083422,-23.151887771070374,-1.1616467027630075,0.19680473700083706,6275.203218213529
2020-04-16,-1.5909768340232484,1.0284688770075083,-2.0770541768418296,0.5423915341889292,6273.612241379506
2020-04-17,-14.820889341647272,-8.356913087505143,-6.221189162306109,0.24278709183601782,6258.791352037859
2020-04-18,102.62164241200247,104.99978046398817,-1.7959850511263917,0.5821530008593054,6361.412994449861
2020-04-19,-91.05085485013818,-86.30773696592735,-4.566671053688826,0.17644683052201543,6270.3621395997225
2020-04-20,-183.07179242318014,-178.51231508458054,-4.24602469397428,0.31345264462530814,6087.290347176542
2020-04-21,15.303112390804648,21.032404582823517,-5.583889730905085,0.14540246111378902,6102.593459567347
2020-04-22,103.96770305296327,106.56109794673947,-2.2781413055086412,0.3152535882675467,6206.561162620311
2020-04-23,61.56358070686957,62.8503669762994,-0.7829598993421126,0.5038263700876962,6268.12474332718
2020-04-24,3.079498392593051,2.9185859881461975,0.546049538512447,0.38513713406559247,6271.204241719774
2020-04-25,79.96783643477919,79.6902658085744,0.6939365575589252,0.4163659313541369,6351.172078154552
2020-04-26,63.40407198891349,63.23042053053285,0.7154283566504609,0.5417768982698122,6414.576150143466
2020-04-27,11.144221780889614,10.468120461932589,1.1536549417131006,0.4775536227560784,6425.720371924355
2020-04-28,29.30797125561731,29.24673796949846,0.655944278849292,0.5947109927304381,6455.028343179973
2020-04-29,698.3205833724788,697.4887131896528,1.7694298418489,0.9375596590229757,7153.348926552451
2020-04-30,-331.584179556197,-332.5801644655512,1.5566575159034666,0.5606726065492946,6821.764746996255
2020-05-01,257.8976604154641,258.9715129516312,-0.15651166019311075,0.9173408759739785,7079.662407411719
2020-05-02,147.4605153556338,146.90490799209272,1.2797137277539687,0.7241063642128752,7227.122922767353
2020-05-03,-210.01000596623425,-211.5989163394991,1.7207268759213181,0.13181650265644962,7017.112916801118
2020-05-04,-89.29035483940746,-89.33010149992262,0.21016103465385205,0.17041437413867583,6927.8225619617115
2020-05-05,10.122208805785892,6.337823433757082,4.123307014704716,0.3389216426759199,6937.944770767497
2020-05-06,-176.70853207816742,-179.0875513687097,2.6816699032661098,0.3026506127238402,6761.236238689329
2020-05-07,801.7387556456213,799.4599462240529,2.5599043255845944,0.28109490401615495,7562.974994334951
2020-05-08,-61.255431332811945,-70.41095174041564,9.34016940613152,0.18464899852782143,7501.719563002139
2020-05-09,-197.00470709260634,-211.5891804719774,15.10681111365376,0.5223377342827248,7304.714855909533
2020-05-10,-1147.1717181137954,-1147.1644597835348,2.3225443268305357,2.329802657091044,6157.5431377957375
2020-05-11,-126.51680578175137,-127.60468879875845,1.6684900377696597,0.5806070207625821,6031.026332013986
2020-05-12,191.35907315375584,190.11132243931905,1.5828169212477496,0.3350662068109651,6222.385405167742
2020-05-13,322.83712140090984,322.0285481838692,1.086398791634423,0.2778255745938637,6545.222526568652
2020-05-14,240.580782698036,239.82508555419508,1.0911084767909711,0.3354113329500023,6785.803309266687
2020-05-15,-332.42517336694516,-333.26455060134396,1.3736040802924145,0.5342268458935547,6453.378135899742
2020-05-16,101.2602167983566,100.0338987563136,1.5204939353010059,0.2941758932580215,6554.638352698099
2020-05-17,202.21756415716126,201.56200439005994,0.9709726199187212,0.3154128528174125,6756.85591685526
2020-05-18,136.7124325480012,135.73631008209634,1.4260730636115737,0.4499505977067009,6893.568349403262
2020-05-19,30.635701015822033,28.92301931563662,2.213625662296783,0.5009439621113669,6924.204050419084
2020-05-20,-210.59723725250072,-212.93823225633994,2.4857954385290473,0.14480043468982978,6713.606813166583
2020-05-21,-441.13216969747054,-441.79477536070397,1.5278152313069415,0.8652095680735632,6272.474643469112
2020-05-22,191.87492578347295,191.4662836639883,0.6418960452663427,0.2332539257816857,6464.349569252585
2020-05-23,-12.468369074199066,-13.514614787823225,1.2406954207635332,0.19444970713937415,6451.881200178386
2020-05-24,-328.68130033966764,-330.0349290127758,2.1307129534285036,0.7770842803203318,6123.199899838719
2020-05-25,138.8902738701332,138.31631447225269,0.711142211470351,0.13718281358984558,6262.090173708852
2020-05-26,-64.14645653732903,-65.06546151209335,1.280393172886063,0.36138819812174006,6197.943717171523
2020-05-27,225.6745468611251,225.38006762731604,0.5672411972940329,0.27276196348494447,6423.618264032648
2020-05-28,307.73790829567776,308.6397290918302,-0.01722858771126784,0.8845922084411582,6731.356172328326
2020-05-29,-57.67578373589142,-58.52708612007833,1.044128631827004,0.19282624764009507,6673.680388592435
2020-05-30,500.9022530385138,499.5832966923798,2.2554042594176003,0.9364479132836652,7174.582641630948
2020-05-31,-361.11423752270395,-363.88988834336396,3.0694588733037036,0.2938080526436255,6813.468404108244
2020-06-01,717.3053176778503,716.5242912876525,1.5247339791503511,0.7437075889526685,7530.773721786094
2020-06-02,-563.5278821654426,-573.2507191800266,11.140240352977635,1.4174033383937366,6967.245839620651
2020-06-03,169.2208278510458,167.6728921650802,2.0458884209965706,0.49795273503094706,7136.466667471697
2020-06-04,17.82899299764615,15.974949424685676,2.237879049720248,0.38383547675977736,7154.295660469344
2020-06-05,-95.585436557264,-97.75427606421643,2.372975067917185,0.204135560964767,7058.7102239120795
2020-06-06,38.9420654342242,36.7933292882699,2.361414993955483,0.2126788480011944,7097.652289346304
2020-06-07,54.05679287752045,51.7481834261945,2.5335856226390785,0.2249761713131382,7151.709082223824
2020-06-08,57.40569705708541,54.039841924054066,3.5996519313745314,0.23379679834318196,7209.11477928091
2020-06-09,-65.47651153417449,-69.09845912382784,3.8786239470966497,0.2566763574433023,7143.638267746735
2020-06-10,129.1881876731042,126.71897175661141,2.719619743034899,0.2504038265421097,7272.8264554198395
2020-06-11,-766.381438723419,-768.4281102398186,4.098752080255661,2.0520805638561153,6506.445016696421
2020-06-12,197.1275014884031,196.00942592022056,1.563127581640834,0.44505201345827705,6703.572518184824
2020-06-13,27.643878115006977,26.5087107387525,1.493716955361702,0.3585495791072255,6731.216396299831
2020-06-14,-147.8696173867145,-149.37055080160087,1.9822375259163714,0.4813041110299959,6583.346778913116
2020-06-15,-14.17411816313406,-14.730908658889781,0.9497951760494208,0.39300468029369895,6569.172660749982
2020-06-16,110.35834456417938,109.56186556040659,1.1393138904742526,0.34283488670146733,6679.531005314161
2020-06-17,-50.60116587172158,-51.274261882355944,1.0335634115510288,0.3604674009166699,6628.9298394424395
2020-06-18,-38.01791713664008,-37.678624402965184,0.22318602412150224,0.5624787577963902,6590.9119223058
2020-06-19,-28.264893095482723,-28.501001055666144,1.0021787931732122,0.7660708329897852,6562.647029210317
2020-06-20,-1.6267073558174623,-2.1059993431394144,0.9812238476644898,0.5019318603425371,6561.020321854499
2020-06-21,1.7240523658582738,2.617894445219786,-0.21260845591296806,0.6812336234485433,6562.744374220358
2020-06-22,197.584412998201,199.2826511127705,-1.0783361536456242,0.6199019609239111,6760.328787218559
2020-06-23,0.5374277224135748,1.6649776610385914,-0.8477612281317501,0.2797887104932644,6760.866214940973
2020-06-24,-92.69583650075246,-91.14878361490254,-0.7177052921615803,0.8293475936883701,6668.17037844022
2020-06-25,9.500331485844857,10.82236152181926,-0.5388474798881864,0.7831825560862159,6677.670709926065
2020-06-26,-52.451502767628654,-52.229006436713746,0.5199489782837935,0.7424453091986999,6625.219207158436
2020-06-27,162.67774810104777,164.091298091257,-0.02553720457946196,1.3880127856297673,6787.8969552594845
2020-06-28,-60.67854826448426,-60.280577225103045,0.23915138826752047,0.6371224276487464,6727.218406995
2020-06-29,-5.392349497503373,-5.811852267515185,0.681568347533198,0.26206557752138687,6721.826057497497
2020-06-30,55.325282749928164,56.57957688953341,-0.9117480251643343,0.3425461144409201,6777.151340247425
2020-07-01,-108.67583520162503,-106.048574343582,-2.4668941686007217,0.1603666894422772,6668.4755050458
2020-07-02,128.25568900700614,129.7311744419356,-1.123180617154444,0.35230481777503375,6796.731194052805
2020-07-03,-31.49618452069204,-29.108535898981913,-1.9474095049707365,0.4402391167393908,6765.2350095321135
2020-07-04,-127.6923261199996,-123.87365579570822,-3.56733103727996,0.2513392870114324,6637.5426834121145
2020-07-05,54.216955296541315,55.969227203191316,-1.5383486043354488,0.21392330231455986,6691.759638708656
2020-07-06,-590.3675993819966,-582.5799995046893,-6.475630985376318,1.3119688919309558,6101.392039326659
2020-07-07,-56.03503790610395,-44.71812417052834,-10.600704421012155,0.7162093145634514,6045.357001420555
2020-07-08,-562.8108342160264,-555.1374001166865,-4.306119168211793,3.367314931128106,5482.5461672045285
2020-07-09,-0.31073302291277116,2.617365912097924,-2.190605045032699,0.7374938899779999,5482.235434181616
2020-07-10,-34.09412472956738,-33.324859258688406,0.5038342411287172,1.2730997120076872,5448.1413094520485
2020-07-11,-45.11668430879212,-44.969708862957674,0.970276763174242,1.117252209008683,5403.024625143256
2020-07-12,104.91761225749492,104.08608829671441,2.166711819638066,1.335187858857546,5507.942237400751
2020-07-13,-42.83447799421654,-49.2301357614618,7.04406055837875,0.6484027911334934,5465.107759406535
2020-07-14,-37.96477342551123,-44.91739330257618,7.223580607258964,0.2709607301940163,5427.142985981023
2020-07-15,-127.17712655312283,-131.99283410483343,5.1283746743249505,0.3126671226143493,5299.965859427901
2020-07-16,-192.12146015845835,-196.21483305619236,4.893271702751777,0.7998988050177571,5107.844399269442
2020-07-17,-31.88226285404042,-32.794167568182516,1.3361065102404677,0.4242017960983779,5075.962136415402
2020-07-18,88.99942372589783,88.2627154189552,1.1824465205845416,0.44573821364190724,5164.9615601413
2020-07-19,220.14046769520755,219.34288214144172,1.2873660063145391,0.4897804525487149,5385.102027836507
2020-07-20,-200.58551464687233,-205.44693539481398,5.625255511756447,0.7638347638147936,5184.516513189635
2020-07-21,189.26804920949928,186.0437390801011,4.277293258112674,1.0529831287144875,5373.784562399134
2020-07-22,388.9832201042755,388.60953683763944,2.3380772217716053,1.9643939551355334,5762.76778250341
2020-07-23,436.1758135257185,423.47977521038854,14.095735508160429,1.399697192830379,6198.9435960291285
2020-07-24,135.4658177040475,121.97572841414919,15.449022690389832,1.958933400491506,6334.409413733176
2020-07-25,825.6682896781087,819.4646355906544,7.510356280531996,1.3067021930776492,7160.077703411284
2020-07-26,149.74952480047085,127.47070261052335,23.73878755051352,1.4599653605660026,7309.827228211755
2020-07-27,1089.2799722301738,1059.2399178226328,32.81264510389834,2.772590696357117,8399.10720044193
2020-07-28,149.33333861180324,113.72583715567393,36.30068781968989,0.6931863635605937,8548.440539053732
2020-07-29,186.1022397343176,150.96094859281914,35.966847051211616,0.8255559097131652,8734.54277878805
2020-07-30,285.07473037285826,251.73248522953594,33.84698907925556,0.5047439359332112,9019.617509160908
2020-07-31,689.8254760652032,655.3634286773424,35.08397651352338,0.6219291256625751,9709.442985226111
2020-08-01,1399.9601757744463,1382.5408545329162,18.386348674657583,0.96702743312745,11109.403161000557
2020-08-02,-631.604230331861,-664.0262533281929,33.59637747453385,1.1743544782019562,10477.798930668696
2020-08-03,659.6424534033497,645.2416587858584,14.716723431266292,0.3159288137748416,11137.441384072044
2020-08-04,42.544809245496296,22.61272539746342,20.222488283746518,0.29040443571364516,11179.986193317542
2020-08-05,549.7833624253145,534.3268972904511,15.808686700711315,0.35222156584802966,11729.769555742856
2020-08-06,-144.31965762783716,-158.82870076386303,14.977950551000008,0.46890741497414506,11585.44989811502
2020-08-07,-387.23279480705696,-400.1747828312658,13.557470719441007,0.6154826952321102,11198.217103307961
2020-08-08,379.5971820078461,402.86136417929856,-22.223512978004827,1.0406691934476253,11577.814285315808
2020-08-09,-312.241118156885,-315.65210707939656,3.8299467772359774,0.4189578547244475,11265.573167158924
2020-08-10,317.25976761073133,290.85901927109495,26.777955968763052,0.37720762912668354,11582.832934769654
2020-08-11,-932.8828027063402,-952.2737406951588,20.767747972444184,1.3768099836255352,10649.950132063314
2020-08-12,227.03504306924663,220.99152175243017,7.031472730186649,0.9879514133701952,10876.985175132562
2020-08-13,780.7077845738287,762.5983435057552,18.740997733830735,0.631556665757373,11657.69295970639
2020-08-14,601.3042200172438,556.2143039947314,46.411576471869125,1.3216604493566484,12258.997179723634
2020-08-15,7.602181727901319,-17.801763015119768,25.662340361918858,0.2583956188977774,12266.599361451536
2020-08-16,223.1630797774037,198.78334905131064,24.748088663701797,0.36835793760871927,12489.762441228939
2020-08-17,317.98516306521657,280.2337798191197,38.108376610033666,0.35699336393679604,12807.747604294156
2020-08-18,-435.45553835598946,-488.66200099802273,55.008889793599465,1.8024271515662278,12372.292065938167
2020-08-19,-410.4660761832322,-425.56064487651383,15.380182048357883,0.2856133550762506,11961.825989754934
2020-08-20,276.658287576146,263.3595598158399,14.705839189823934,1.4071114295178488,12238.484277331081
2020-08-21,-710.5387336250309,-718.1562445921867,8.464110679128055,0.8465997119723252,11527.94554370605
2020-08-22,229.85449318271003,226.25257737155732,4.6118930000093386,1.0099771888566256,11757.800036888759
2020-08-23,-120.61643949323476,-127.88929012940748,7.661206202416835,0.3883555662441233,11637.183597395524
2020-08-24,421.7635194290068,413.9100083730127,8.521709759169696,0.6681987031755897,12058.947116824533
2020-08-25,-904.3960235567598,-914.685918364503,11.569621112837806,1.279726305094686,11154.551093267772
2020-08-26,226.94031363773007,219.50295961101412,7.757670707269318,0.32031668055338613,11381.491406905501
2020-08-27,-163.3626175195578,-168.96719276392463,6.118148418177195,0.5135731738103688,11218.128789385944
2020-08-28,349.7146541271723,340.7037320401088,9.290497765428956,0.27957567836543645,11567.843443513117
2020-08-29,20.1347179011319,13.25078227144267,7.253610328304926,0.3696746986157004,11587.978161414248
2020-08-30,756.4036560765537,745.5612321227636,11.087929713638202,0.24550575984816358,12344.381817490801
2020-08-31,-70.67132855925772,-85.05905843097517,14.91679872434931,0.5290688526318379,12273.710488931545
2020-09-01,1069.9136731383846,1043.0100129573243,27.937640296245753,1.033980115185456,13343.62416206993
2020-09-02,-841.1669297469335,-867.1009483931196,28.444417795578467,2.510399149392412,12502.457232322995
2020-09-03,-1690.7805398314645,-1693.5251020174628,7.553196954962543,4.808634768964001,10811.676692491532
2020-09-04,83.73119538722838,82.5556616524476,1.5007120637067557,0.325178328925969,10895.40788787876
2020-09-05,-365.20781078384056,-365.17150928737124,0.8979163035504163,0.9342178000197527,10530.20007709492
2020-09-06,146.14956365172048,147.07640651189368,-0.29529504528636674,0.6315478148867734,10676.349640746641
2020-09-07,-27.785224551325268,-26.418746389503486,-1.0507780382443332,0.3157001235774483,10648.564416195315
2020-09-08,-17.689525935085086,-12.625470975967868,-4.351748140063466,0.7123068190537599,10630.874890260231
2020-09-09,133.3926551913852,138.76485613359054,-5.0199085378603066,0.35229240434504666,10764.267545451616
2020-09-10,47.29953851469036,47.9085582598185,-0.37752830234303203,0.23149144278510572,10811.567083966307
2020-09-11,93.49676405080238,96.9305938408534,-3.131220950748184,0.30260883930282617,10905.063848017107
2020-09-12,367.32680682847325,376.19317547230355,-8.618212186067897,0.24815645776248507,11272.390654845582
2020-09-13,211.74517838067965,223.9056865361073,-11.912639355693448,0.24786879973419992,11484.13583322626
2020-09-14,-45.58498131672381,-26.494959151075875,-18.765580531167657,0.3244416344802729,11438.550851909538
2020-09-15,-457.5733468829006,-443.3048055818142,-13.17380606846584,1.094735232620466,10980.977505026636
2020-09-16,70.24545389146394,77.06135486882843,-6.202303849832811,0.6135971275316905,11051.2229589181
2020-09-17,0.06526080997342065,1.9764105002296306,-1.4430686517391171,0.4680810385171105,11051.288219728074
2020-09-18,39.59000680445428,42.214376228000674,-2.366466717400088,0.2579027061463069,11090.878226532528
2020-09-19,-8.496263824956571,-8.689329832289644,0.877806394617618,0.6847403872845377,11082.381962707572
2020-09-20,-196.5249300200906,-198.14576987083268,1.9772786289103998,0.356438778168317,10885.857032687481
2020-09-21,-634.5082896002407,-633.172739134596,0.09620749822748646,1.431757963872316,10251.348743087241
2020-09-22,107.85567055181478,107.87572169173778,0.6424849734506096,0.662536113373595,10359.204413639056
2020-09-23,-188.68123724391785,-187.77547058035088,0.07050705563552376,0.9762737192024733,10170.523176395138
2020-09-24,171.94205566107894,171.97137527462957,0.09590784564574084,0.1252274591963452,10342.465232056216
2020-09-25,-19.645966590473904,-19.115800469124768,-0.24139749685136397,0.2887686244977723,10322.819265465743
2020-09-26,62.641839590143235,62.24723992236144,0.5974468066639003,0.2028471388821123,10385.461105055885
2020-09-27,7.792604242118078,10.119552965544054,-1.8984962376473473,0.4284524857786288,10393.253709298002
2020-09-28,27.267695009313673,29.4431177778903,-1.8239935118490798,0.35142925672755077,10420.521404307317
2020-09-29,137.95908855235535,146.46998148873482,-7.792484135999667,0.718408800379814,10558.480492859671
2020-09-30,15.79736655650505,32.16719544753568,-16.227102856680066,0.1427260343505636,10574.277859416177
2020-10-01,-217.84369975129988,-209.71231505305,-7.728732877069605,0.4026518211803285,10356.434159664877
2020-10-02,-33.022325644884454,-26.116451536666407,-6.698830598598076,0.20704350961997656,10323.411834019993
2020-10-03,78.34937243170324,90.58382260671965,-11.755588625272967,0.47886154974344364,10401.761206451696
2020-10-04,30.304630970904633,51.717851868534844,-20.82425953593446,0.5889613616957651,10432.0658374226
2020-10-05,-47.0685382696116,-30.303323485862812,-16.067452258612335,0.6977625251364501,10384.997299152988
2020-10-06,-167.8802443710983,-158.61758610987405,-9.059475418085352,0.2031828431388924,10217.117054781891
2020-10-07,4.825102898053021,10.177010692909036,-5.099557375528793,0.2523504193272216,10221.942157679943
2020-10-08,56.66791492067638,58.431913949795735,-1.2521364059681082,0.5118626231512405,10278.610072600619
2020-10-09,130.2146355717851,131.306651539878,-0.44458278477660906,0.6474331833163064,10408.824708172404
2020-10-10,71.4384960747459,73.92141179576859,-1.655932369510039,0.8269833515126505,10480.26320424715
2020-10-11,57.0077750148128,56.41036686346558,1.7520549013330082,1.1546467499857878,10537.270979261964
2020-10-12,350.5281765584257,350.86811109374037,0.9294852778345483,1.2694198131493066,10887.79915582039
2020-10-13,-92.79616393770864,-82.64283630094127,-9.143558522796914,1.0097691139704565,10795.00299188268
2020-10-14,-53.97962430032507,-46.82305635459893,-6.32370877777688,0.8328591679492597,10741.023367582355
2020-10-15,92.50877657640623,101.82006765537186,-8.601194852587641,0.710096226377968,10833.532144158762
2020-10-16,-410.08254316819216,-412.8943610669276,3.438908317428694,0.6270904186932839,10423.44960099057
2020-10-17,70.25636019176348,67.73354526412804,2.9384078895561325,0.4155929619206893,10493.705961182333
2020-10-18,223.89452742103728,221.49706740432936,2.805581897101627,0.40812188039373354,10717.60048860337
2020-10-19,119.84228618946463,118.55925616626523,1.6893426817584793,0.40631265855908566,10837.442774792835
2020-10-20,-66.19236477226957,-68.95510416710921,3.6538112653796673,0.8910718705400505,10771.250410020566
2020-10-21,949.4265616718985,947.4432666311575,3.62814963221497,1.6448545914738801,11720.676971692465
2020-10-22,300.6197420179279,293.13816501935037,8.054796214074134,0.5732192154967057,12021.296713710391
2020-10-23,-41.213936448412596,-44.941241995901215,4.175997126390632,0.4486915789020044,11980.082777261978
2020-10-24,130.19817609399226,126.45806794753506,4.434691638474452,0.6945834920172734,12110.28095335597
2020-10-25,-137.94948587787215,-141.28969024299366,3.8827288517476584,0.5425244866261365,11972.3314674781
2020-10-26,-15.865570541018734,-18.707093541811886,3.242879348659289,0.40135634786612934,11956.46589693708
2020-10-27,504.88911397665333,503.15778641925505,2.518158224020022,0.7868306666217596,12461.355010913734
2020-10-28,-483.998045926553,-486.37815462285596,3.397541193409057,1.0174324971060822,11977.35696498718
2020-10-29,39.8599844428886,42.131652122826665,-1.6736999134830595,0.597967766455008,12017.216949430069
2020-10-30,-94.25156286632865,-90.70050786180622,-2.7168717268928355,0.8341832776296154,11922.965386563741
2020-10-31,162.74020429390023,165.07037255439695,-1.7621346303532237,0.5680336301435043,12085.70559085764
2020-11-01,53.672669044163015,54.64578724298023,-0.2750871794188237,0.6980310193983834,12139.378259901803
2020-11-02,-248.49304531743186,-250.06100658594224,2.632936693175704,1.0649754246652847,11890.88521458437
2020-11-03,283.6578359011868,285.8408305356843,-1.694868509658834,0.4881261248387122,12174.543050485558
2020-11-04,172.7448625739735,175.92646189372326,-2.371475936217493,0.8101233835322458,12347.287913059532
2020-11-05,923.0748289341149,917.0598331772638,8.2657172022873,2.2507214454363043,13270.362741993646
2020-11-06,95.25025171034201,90.5039104808175,5.7171302374230795,0.9707890078985707,13365.612993703988
2020-11-07,-318.5167261904227,-324.42695159861273,7.166660663147372,1.2564352549573732,13047.096267513565
2020-11-08,227.9271997650362,226.74044607503185,2.0470044083676675,0.8602507183633077,13275.023467278601
2020-11-09,-70.76566373394095,-72.58789522574284,2.2540269469917833,0.4317954551899036,13204.25780354466
2020-11-10,16.358548685737404,15.682428395201004,1.5068890413427185,0.8307687508063188,13220.616352230398
2020-11-11,244.94103384688952,243.65278866696914,2.2394302767111025,0.9511850967907018,13465.557386077287
2020-11-12,235.67659763559547,234.01352687027696,2.4970132135983567,0.8339424482798529,13701.233983712882
2020-11-13,192.40023949715152,189.15898857195532,4.167422972612771,0.92617204741653,13893.634223210034
2020-11-14,-225.70517029493857,-232.61317049605398,7.236551171238402,0.3285509701229954,13667.929052915095
2020-11-15,-138.14484518780404,-142.3503154287682,4.9618626404062915,0.7563923994421196,13529.78420772729
2020-11-16,669.1193709139354,663.1901559335815,6.099727437250181,0.1705124568963693,14198.903578641226
2020-11-17,755.7590396376039,748.5601817290375,7.684804962657217,0.48594705409087646,14954.66261827883
2020-11-18,-94.35716968690586,-108.34235363038434,14.468051652102751,0.4828677086242841,14860.305448591924
2020-11-19,83.69132242121815,75.73158003875618,8.597029746053597,0.6372873635916414,14943.996771013142
