date,total_pnl,price_pnl,funding_pnl,costs,equity
2020-03-08,796.903897198549,807.0552549298951,-9.22634562281987,0.9250121085262784,5776.547135995391
2020-03-09,-4.799861990694598,-2.405546201023572,-1.781621974051343,0.6126938156196797,5771.747274004696
2020-03-10,-15.006928194416476,-12.833630377994071,-1.6299587529562267,0.5433390634661769,5756.74034581028
2020-03-11,57.24415294685308,60.051469199176665,-2.328834854878883,0.478481397444701,5813.984498757132
2020-03-12,3066.34972760493,3069.466742388295,-0.1543091427325448,2.962705640632479,8880.334226362062
2020-03-13,-378.9159968941666,-388.67614850964037,9.831157458098012,0.07100584262416891,8501.418229467896
2020-03-14,167.41567990173556,167.64604926232454,-0.09095877439314404,0.13941058619583296,8668.83390936963
2020-03-15,-77.74669140441068,-77.80214087510302,0.2678658590227163,0.21241638833037912,8591.087217965221
2020-03-16,231.3777851846844,229.609599895433,1.8424265307265273,0.07424124147508826,8822.465003149904
2020-03-17,-164.2123775110902,-163.91636889980734,-0.09186300564426103,0.2041456056386246,8658.252625638816
2020-03-18,-42.685566552064934,-42.87481364785724,0.32845063200118074,0.13920353620887357,8615.56705908675
2020-03-19,-523.1471146878383,-523.1754788780886,0.15119638753359316,0.12283219728335548,8092.419944398911
2020-03-20,84.18438101343435,84.71266080073036,-0.5187045749146524,0.009575212381364988,8176.604325412345
2020-03-21,-12.735638730371377,-12.18761954176723,-0.5143810725978649,0.03363811600628282,8163.868686681974
2020-03-22,267.3207868721778,267.7707838596901,-0.39709065693269346,0.052906330579556966,8431.189473554152
2020-03-23,-361.8582521609767,-361.45097068769337,-0.32028463337662094,0.08699683990677226,8069.331221393176
2020-03-24,-104.20892209946005,-103.36541001896629,-0.8090799668185947,0.03443211367518332,7965.122299293716
2020-03-25,35.42080541550079,34.39025363090269,1.056503193229534,0.025951408631440718,8000.543104709217
2020-03-26,-182.8119279284498,-184.11286272434074,1.3434941535124358,0.04255935762146905,7817.731176780767
2020-03-27,178.4122689443742,178.48299317857436,0.021224830579876508,0.09194906478003888,7996.143445725142
2020-03-28,15.098989756835307,13.596920507735256,1.5395459219245546,0.03747667282450343,8011.242435481976
2020-03-29,237.49832950312904,235.82535723898997,1.726717556858237,0.05374529271914493,8248.740764985105
2020-03-30,-249.35536215390516,-251.15817655757274,1.8747757591070688,0.07196135543949861,7999.3854028312
2020-03-31,-50.453971133131404,-50.856632756377316,0.42488183561903925,0.022220212373123813,7948.931431698069
2020-04-01,-75.47673870742237,-75.92118819815926,0.4764245770983106,0.03197508636142756,7873.454692990646
2020-04-02,-104.40196985852668,-104.76868280396754,0.41334847762608534,0.046635532185233135,7769.052723132119
2020-04-03,-20.287863166106263,-20.305293929564883,0.07592357436332942,0.05849281090470949,7748.764859966013
2020-04-04,-69.99057576888742,-69.45979984207561,-0.44902672155357637,0.08174920525823678,7678.774284197126
2020-04-05,33.793004001439385,34.17712361365178,-0.30583995067118164,0.07827966154121686,7712.567288198565
2020-04-06,-427.31059738213145,-426.2606056741459,-0.6663441376032917,0.38364757038223507,7285.256690816434
2020-04-07,75.20804329961467,75.556619180302,-0.08406345051423501,0.2645124301730829,7360.464734116048
2020-04-08,-80.99159909560315,-80.52206375130409,-0.4042354785636437,0.0652998657354246,7279.473135020445
2020-04-09,29.607066031714773,29.952709592263496,-0.2843461410833844,0.06129741946533926,7309.080201052159
2020-04-10,138.8935906080628,139.2058332095743,-0.2564006720918787,0.0558419294196362,7447.973791660223
2020-04-11,-8.185698555857112,-7.966399729872552,-0.16196030153352883,0.05733852445103199,7439.7880931043655
2020-04-12,-26.638682457197014,-26.24604891049357,-0.3491893874721373,0.04344415923130571,7413.149410647168
2020-04-13,-9.714605074708947,-10.106192467300133,0.5294920484954068,0.13790465590422143,7403.4348055724595
2020-04-14,-22.975293275964543,-24.033125541498503,1.2945016235900262,0.2366693580560657,7380.459512296495
2020-04-15,77.48682544389109,77.23266909757218,0.3580294079578933,0.1038730616389765,7457.946337740386
2020-04-16,-171.34826288334472,-171.720945173481,0.6380681389881175,0.265385848851842,7286.598074857041
2020-04-17,19.62780585560886,20.60945953825144,-0.36516249040366755,0.616491192238914,7306.22588071265
2020-04-18,-80.1218848909136,-75.44936182503594,-0.4953720768518578,4.177150989025804,7226.103995821737
2020-04-19,-113.67435321414513,-101.16049684469593,-9.795846646565503,2.718009722883692,7112.429642607592
2020-04-20,-164.69137473117107,-157.3057565147427,-4.676333282597472,2.7092849338308724,6947.738267876421
2020-04-21,0.6390281910830922,11.430700666646384,-10.095220522230683,0.6964519533326107,6948.377296067503
2020-04-22,84.8913861435098,88.67567867816027,-2.564747897755788,1.2195446368946887,7033.268682211014
2020-04-23,-25.765097743399025,-21.864637277894467,-0.6299141347357624,3.2705463307687843,7007.503584467615
2020-04-24,6.322590479422294,6.655459875393639,0.3009472990256188,0.6338166949969627,7013.826174947037
2020-04-25,52.03993020107346,51.878548937181144,0.39685480325826783,0.23547353936595183,7065.86610514811
2020-04-26,37.01751711630681,37.07246803242913,0.44333303377980454,0.4982839499021169,7102.883622264417
2020-04-27,6.621598164706606,6.355230302302536,0.7512333781955665,0.4848655157914946,7109.505220429124
2020-04-28,13.004247121475263,13.243627576948134,0.3556193676491336,0.5949998231220051,7122.509467550599
2020-04-29,519.5432486052417,519.2231605530054,1.3003396430953051,0.980251590859042,7642.05271615584
2020-04-30,-271.67667334636405,-271.79959685203636,0.5283493262948566,0.4054258206226175,7370.3760428094765
2020-05-01,212.5834320070231,213.1983461504008,0.2193603184550173,0.8342744618327146,7582.9594748165
2020-05-02,130.87860930663146,129.6142529149089,1.6603630526407036,0.39600666091814435,7713.838084123131
2020-05-03,-166.07572083654884,-167.97891300923862,2.050340776532848,0.14714860384308126,7547.762363286582
2020-05-04,-71.35462168666758,-72.02269481217823,0.8095082142932194,0.14143508878257777,7476.4077415999145
2020-05-05,15.947012599878411,12.706227096937955,3.345804155201804,0.10501865226134979,7492.354754199792
2020-05-06,-126.63965079934447,-128.8277672980575,2.5003918520431863,0.31227535333015,7365.715103400448
2020-05-07,643.0200901322916,641.0676900999986,2.1528382725531534,0.2004382402601373,8008.73519353274
2020-05-08,-52.75260244456482,-59.86399890789812,7.287065515536675,0.17566905220336132,7955.9825910881755
2020-05-09,-154.4534972324191,-166.15664288703036,11.844228986564168,0.14108333195290676,7801.5290938557555
2020-05-10,-931.8952231233026,-932.6132266953498,1.9209429592661724,1.2029393872189065,6869.633870732454
2020-05-11,-129.55651293562713,-130.63167345601133,1.7000592560749177,0.6248987356907036,6740.077357796827
2020-05-12,187.53272295245998,186.28239245973617,1.5245150073224143,0.2741845145986187,6927.610080749287
2020-05-13,291.83468608620996,291.1792023456286,0.8223749680307968,0.16689122744941257,7219.444766835497
2020-05-14,216.8252339485555,216.1890570871347,0.9580141613042878,0.3218372998834391,7436.270000784052
2020-05-15,-298.08456390585775,-298.8387760318241,1.3074522885597588,0.5532401625933784,7138.185436878194
2020-05-16,81.25398041979497,80.06962714758066,1.359333951376144,0.17498067916182475,7219.439417297989
2020-05-17,171.9181589038602,171.40954000076158,0.8153453649067219,0.3067264618081215,7391.35757620185
2020-05-18,106.58881438137678,105.9414424207143,1.1168206680045139,0.46944870734204364,7497.946390583226
2020-05-19,45.625467541885534,44.28830920642995,1.8550607542021325,0.5179024187465421,7543.571858125111
2020-05-20,-193.40014695138458,-195.26317538474584,2.108369561126092,0.24534112776482772,7350.171711173727
2020-05-21,-396.38841412622156,-396.6146160627915,1.1554369276215115,0.929234991051546,6953.783297047506
2020-05-22,160.48242001628904,160.1726103619574,0.44534385433994,0.13553420000828184,7114.265717063794
2020-05-23,-12.019089192907554,-12.812815972152695,0.9297044843200879,0.13597770507494583,7102.246627870887
2020-05-24,-267.5069949464363,-268.39893776724676,1.751422725202301,0.8594799043918641,6834.739632924451
2020-05-25,109.58764826800146,109.37107465240653,0.39022764673661087,0.17365403114168868,6944.327281192453
2020-05-26,-46.83845212260275,-47.28357972960945,0.7450739675524931,0.2999463605458015,6897.488829069849
2020-05-27,150.68257009860014,150.58519380015,0.26197540185847823,0.16459910340835332,7048.17139916845
2020-05-28,224.22756094267447,224.94547592894986,-0.0875964737349891,0.630318512540449,7272.398960111124
2020-05-29,-33.42184895327379,-33.833003507090496,0.6024900379562586,0.19133548413954907,7238.97711115785
2020-05-30,361.2480350267358,360.89464566240474,1.3803824978061916,1.026993133475198,7600.225146184586
2020-05-31,-291.2732617055324,-293.5793003519024,2.5270330837734347,0.22099443740334063,7308.951884479054
2020-06-01,559.1338431982407,558.9504439658297,1.0942250152367845,0.9108257828256985,7868.085727677295
2020-06-02,-470.6943957282619,-480.5635381001297,10.491457244323378,0.6223148724556233,7397.391331949033
2020-06-03,170.01036052477133,168.75309575083216,1.756086921769621,0.4988221478304208,7567.401692473804
2020-06-04,7.9897838410331845,6.356235332770462,1.9819216699136541,0.3483731616509328,7575.391476314837
2020-06-05,-73.4858471769444,-75.45421907887507,2.1372538124237943,0.1688819104931429,7501.905629137893
2020-06-06,28.834169500458813,26.802508411517294,2.1216819859177782,0.09002089697626225,7530.739798638351
2020-06-07,39.60778853132325,37.547609495425,2.2509099188926744,0.19073088299442076,7570.3475871696755
2020-06-08,53.19711895134335,50.13231876958665,3.1812746763448145,0.11647449458811504,7623.544706121018
2020-06-09,-61.76805316996368,-65.08133762902058,3.5076784407075916,0.19439398165068428,7561.7766529510545
2020-06-10,110.73972394364895,108.63282388788771,2.242914474851215,0.13601441908996753,7672.516376894704
2020-06-11,-670.8852964390647,-672.9964671210209,3.5967634349117557,1.4855927529556268,7001.631080455639
2020-06-12,187.54948345247357,186.6433533670319,1.3107673810997842,0.40463729565810186,7189.180563908112
2020-06-13,32.30027191519153,31.476270337808604,1.1734630373029133,0.34946145991998845,7221.480835823304
2020-06-14,-127.52771999327832,-128.4019446862724,1.5447073163524019,0.6704826233583356,7093.953115830025
2020-06-15,-27.038814943126347,-27.413236562832935,0.7833531911465226,0.4089315714399323,7066.914300886899
2020-06-16,79.01416941132132,78.61519048893892,0.6587004737344715,0.2597215513520825,7145.92847029822
2020-06-17,-38.779419706849296,-38.94619176367036,0.4618958454701231,0.2951237886490514,7107.149050591371
2020-06-18,-16.385950884116987,-15.884147180593594,-0.04137636496071062,0.46042733856268414,7090.763099707254
2020-06-19,-8.591153525736772,-7.96165462957606,0.4196244274762545,1.0491233236369648,7082.171946181517
2020-06-20,-8.726657079291535,-8.373529080641454,0.34905187559212536,0.7021798742422056,7073.445289102225
2020-06-21,17.753740992701616,18.81901768936325,-0.43379157689776504,0.6314851197638675,7091.199030094927
2020-06-22,128.41260013717596,129.90475117466514,-1.0102310501514813,0.4819199873377056,7219.6116302321025
2020-06-23,0.028826531526223498,0.7995761516356952,-0.572217262671097,0.19853235743837544,7219.640456763629
2020-06-24,-45.16920119940096,-44.33065106316069,-0.24051220505565973,0.5980379311846282,7174.471255564228
2020-06-25,16.077963022462264,16.806091062305622,-0.10857321450593371,0.6195548253374205,7190.549218586691
2020-06-26,-52.79891660629022,-52.06639606447558,-0.006336259079291029,0.7261842827353503,7137.750301980401
2020-06-27,160.05723716068232,161.81589726318066,-0.48452490062506226,1.274135201873286,7297.807539141082
2020-06-28,-59.4733742719888,-58.91897881280245,-0.030108585420792755,0.5242868737655684,7238.334164869094
2020-06-29,-8.56155413278672,-8.814839948058978,0.4756865731562814,0.22240075788402136,7229.772610736307
2020-06-30,59.36946197603694,60.716023394554846,-1.05495470631538,0.29160671220253204,7289.142072712344
2020-07-01,-98.21078484544972,-95.773805020829,-2.3356280998456347,0.1013517247750752,7190.931287866894
2020-07-02,108.71586915432488,110.27802137751834,-1.261403315604538,0.3007489075889264,7299.64715702122
2020-07-03,-32.31496312180436,-30.175161058830135,-1.8753597452163078,0.26444231775791943,7267.332193899415
2020-07-04,-113.62992982716821,-110.48266707457651,-3.08286120055869,0.06440155203302085,7153.702264072246
2020-07-05,46.91160315391352,48.467700927049854,-1.454175069468884,0.10192270366745293,7200.61386722616
2020-07-06,-515.3422242057538,-509.37399457089845,-5.139633281990519,0.8285963528647884,6685.271643020406
2020-07-07,-10.502972618469371,-1.333103388074889,-7.98868336062255,1.1811858697719515,6674.768670401937
2020-07-08,-539.7002497079518,-533.831212260562,-2.528053033225018,3.340984414164753,6135.068420693985
2020-07-09,-42.97171100746208,-40.95883390250843,-0.9238224793839191,1.0890546255697329,6092.096709686522
2020-07-10,16.7755550449531,16.89789385331968,0.8642304290775169,0.9865692374440972,6108.872264731476
2020-07-11,-2.558481630214572,-3.139110635076376,1.6151616414119698,1.0345326365501637,6106.313783101261
2020-07-12,149.5312218756187,147.54824396364756,3.2255850209327,1.2426071089615727,6255.84500497688
2020-07-13,-23.76061501561019,-32.64933548296095,9.837526461431072,0.9488059940803069,6232.08438996127
2020-07-14,-72.75109022330334,-82.77449773679596,10.213727623225719,0.19032010973308588,6159.333299737967
2020-07-15,-163.41818437527573,-169.94448106317572,6.6832543864721785,0.15695769857222944,5995.915115362691
2020-07-16,-218.67603902144018,-224.51051226285125,6.287264064212889,0.45279082280179855,5777.23907634125
2020-07-17,-38.61049438175239,-39.40061654498681,1.2397595965277697,0.44963743329335054,5738.628581959498
2020-07-18,91.659984141322,90.86427619968057,1.1181861167099878,0.3224781750685557,5830.28856610082
2020-07-19,265.3288834435115,264.3641983775905,1.2289027187191186,0.26421765279816606,6095.617449544332
2020-07-20,-215.95744208693074,-221.69286707779182,6.271743887575893,0.536318896714816,5879.660007457401
2020-07-21,189.52537113069366,185.29434278765643,5.124205140334464,0.8931767972972445,6069.185378588094
2020-07-22,343.09883433724116,341.3269063065139,2.3922655646777637,0.62033753395041,6412.284212925336
2020-07-23,336.1083885408219,326.58116416621004,10.084278259196394,0.5570538845844719,6748.392601466157
2020-07-24,80.40920480589398,70.14515896099928,10.62821845746451,0.36417261256983074,6828.801806272051
2020-07-25,537.2807826455685,531.8091330469053,6.196870324546522,0.7252207258833083,7366.082588917619
2020-07-26,73.55091982551585,57.9297275993458,16.341674709906556,0.7204824837365004,7439.633508743136
2020-07-27,506.1971824497127,490.1055419904517,16.9709039207862,0.8792634615251446,7945.8306911928485
2020-07-28,93.22761525238728,68.88432787017335,24.742740805246108,0.3994534230321772,8039.058306445236
2020-07-29,170.8873593990945,148.4426065867153,22.70103314822866,0.2562803358494692,8209.94566584433
2020-07-30,165.36348360004814,144.62678760058495,20.880240731892506,0.14354473242932259,8375.309149444378
2020-07-31,403.8807710939729,383.474252810924,20.565503750817015,0.15898546776807,8779.18992053835
2020-08-01,806.8396605988775,797.2615097516888,10.168702867409285,0.5905520202206012,9586.029581137229
2020-08-02,-345.7812265855683,-365.8572895773982,20.449158968291226,0.373095976461322,9240.24835455166
2020-08-03,457.8573860658495,447.8307283460306,10.178447884284617,0.1517901644657096,9698.10574061751
2020-08-04,2.688200954138537,-9.23961916748705,12.088267314749265,0.16044719312367334,9700.79394157165
2020-08-05,327.2678518463155,316.8294805882794,10.503055362717683,0.06468410468152933,10028.061793417965
2020-08-06,-75.40534957130129,-85.98287847859505,10.740714199277148,0.1631852919833791,9952.656443846663
2020-08-07,-237.7866294233176,-247.3523763248697,9.712186627089162,0.14643972553706336,9714.869814423346
2020-08-08,217.1200001678169,225.97650209119655,-8.840021665577442,0.016480257802231738,9931.989814591163
2020-08-09,-168.42789477876323,-172.67000829699577,4.334861962411965,0.0927484441794069,9763.5619198124
2020-08-10,173.03292019816683,157.96013733099332,15.082750570401208,0.00996770322770778,9936.594840010566
2020-08-11,-459.03473545481893,-469.96105626903613,11.2229914254473,0.296670611230165,9477.560104555747
2020-08-12,118.78137214193183,114.63504559517077,4.173184254667054,0.026857707905999027,9596.341476697678
2020-08-13,421.219564988321,411.56255923186507,9.847165820869971,0.19016006441399097,10017.561041686
2020-08-14,300.92548149173393,277.03180138615534,24.032017205473885,0.13833709989528442,10318.486523177733
2020-08-15,-6.7838335885792205,-23.399789646435227,16.676005901682665,0.06004984382665683,10311.702689589154
2020-08-16,133.96617311657312,118.03021933684667,15.962065679149191,0.026111899422735316,10445.668862705726
2020-08-17,180.63374533526425,157.95651725589028,22.70850993487747,0.0312818555034958,10626.30260804099
2020-08-18,-247.28374504835523,-277.4463252137725,30.31717707407289,0.1545969086556052,10379.018862992638
2020-08-19,-285.51361685975115,-295.25084561368203,9.86309570297568,0.12586694904480422,10093.505246132885
2020-08-20,186.37807673527797,176.71742366092914,9.682793718097404,0.0221406437485453,10279.883322868165
2020-08-21,-432.9087764852062,-438.11367061991206,5.431962211169146,0.22706807646323812,9846.974546382957
2020-08-22,141.25912392148854,138.43751864986893,2.836576168935075,0.014970897315436884,9988.233670304446
2020-08-23,-73.35326737750582,-77.58819689294641,4.345366158711744,0.1104366432711651,9914.880402926941
2020-08-24,233.11301760696972,228.60087488434925,4.52639478686339,0.014252064242912714,10147.99342053391
2020-08-25,-459.2223086041156,-465.074082576617,5.989932817462985,0.13815884496149336,9688.771111929795
2020-08-26,149.17490276097143,144.6671772948232,4.545380633788156,0.037655167639896764,9837.946014690766
2020-08-27,-51.55566706522355,-54.751874345874334,3.5445893326156717,0.3483820519648852,9786.390347625544
2020-08-28,175.78218948551216,169.9099459019713,6.039395361783868,0.1671517782430098,9962.172537111055
2020-08-29,3.758159472611853,-0.510728642267706,4.40003274335503,0.13114462847547123,9965.930696583666
2020-08-30,387.5515577152025,380.8416266025703,6.850596551328091,0.14066543869592132,10353.48225429887
2020-08-31,-55.72684442076395,-63.98665988226884,8.480196399085436,0.22038093758055466,10297.755409878106
2020-09-01,586.629609188991,571.1019468697539,15.802206095805577,0.27454377656836726,10884.385019067096
2020-09-02,-420.33276701831346,-437.628590485621,18.39595749155326,1.1001340242456892,10464.052252048783
2020-09-03,-1388.047911474369,-1391.1078578132542,6.404506623794633,3.3445602849094467,9076.004340574415
2020-09-04,93.29380367175747,92.89172354699056,0.9234752264375384,0.5213951016706163,9169.298144246171
2020-09-05,-251.59683137199713,-250.480916325665,-0.43497721524336375,0.6809378310888015,8917.701312874175
2020-09-06,237.8322559228694,242.14555702274143,-2.1150140613063733,2.1982870385656716,9155.533568797044
2020-09-07,-87.69926352376133,-83.71894468211327,-2.896256871147728,1.0840619705003285,9067.834305273282
2020-09-08,70.70674492663669,76.20516267515947,-4.725943622954837,0.7724741255679403,9138.54105019992
2020-09-09,21.993599658611068,24.98040819904118,-2.829479930221381,0.15732861020872904,9160.534649858531
2020-09-10,-28.68023466423352,-27.684142503591325,-0.9116589339121294,0.08443322673006443,9131.854415194297
2020-09-11,26.091937393530543,28.231565358132865,-1.9607885876841773,0.17883937691814583,9157.946352587827
2020-09-12,108.17996072546539,112.79926412136294,-4.3545353813902254,0.2647680145072897,9266.126313313292
2020-09-13,169.0247451893567,176.28226602448254,-6.822593747855311,0.43492708727051904,9435.151058502648
2020-09-14,-103.39522810592749,-89.79420972856376,-13.178816090845793,0.42220228651794833,9331.755830396722
2020-09-15,-337.2685369240709,-325.67670882784114,-10.882125291818687,0.7097028044110154,8994.487293472652
2020-09-16,-0.7073819407095563,4.04880231225129,-4.4399913492001755,0.31619290376067455,8993.779911531941
2020-09-17,-74.64030453787727,-72.62893863195586,-1.7019355259415194,0.30943037997988543,8919.139606994064
2020-09-18,50.85826541089048,54.261203888469694,-3.092383519017822,0.31055495856139337,8969.997872404954
2020-09-19,-42.12500814138388,-42.51699834269421,0.7052911948497465,0.3133009935394241,8927.87286426357
2020-09-20,-63.59968101137762,-65.12424724858303,1.7092293626218389,0.18466312541642999,8864.273183252193
2020-09-21,-215.21930925919446,-213.8450838898302,-0.21352631459161292,1.1606990547726126,8649.053873992998
2020-09-22,37.8960843538452,39.239843169558405,-0.7790853938362123,0.5646734218770006,8686.949958346844
2020-09-23,57.66988889999772,58.680410665298396,-0.4967238144253193,0.5137979508753621,8744.619847246842
2020-09-24,-116.78318753313783,-116.12129252727757,-0.5013898046796006,0.16050520118067027,8627.836659713703
2020-09-25,-65.76544249068209,-65.25696807964084,-0.40895655327752034,0.09951785776373939,8562.071217223021
2020-09-26,30.60183584517927,31.562034145067727,-0.832474975024224,0.12772332486422966,8592.6730530682
2020-09-27,-21.478374993018587,-18.64050589035174,-2.689673794915414,0.14819530775143178,8571.194678075182
2020-09-28,43.49432514974719,45.66869799668622,-2.037361268058792,0.13701157888023144,8614.689003224928
2020-09-29,39.529956067773355,45.23898055414638,-5.270493532666323,0.4385309537067038,8654.218959292702
2020-09-30,21.482231344948765,31.095367310508788,-9.324232842555581,0.2889031230044414,8675.70119063765
2020-10-01,-83.12204861285903,-77.04642088715362,-5.813651604497702,0.26197612120771974,8592.579142024792
2020-10-02,26.431123366521042,31.035668074895952,-4.415245133563781,0.1892995748111253,8619.010265391313
2020-10-03,47.61696725249443,54.5910102661197,-6.6163707968485275,0.3576722167767419,8666.627232643808
2020-10-04,-111.15893468918347,-99.14319517470835,-11.558874565846471,0.4568649486286247,8555.468297954623
2020-10-05,-55.26176684489673,-45.3953618210236,-9.490238811461488,0.37616621241164244,8500.206531109729
2020-10-06,-24.553804364528343,-17.769659027962167,-6.53683576108065,0.24730957548552354,8475.6527267452
2020-10-07,-26.183437654127488,-22.145756541092066,-3.8132835799972953,0.2243975330381267,8449.469289091072
2020-10-08,-54.42337212246782,-52.01764382562351,-1.7825907243108265,0.6231375725334813,8395.045916968604
2020-10-09,22.20908217975771,24.806779584270245,-1.5614846258378943,1.036212778674647,8417.254999148361
2020-10-10,-2.1694187407915626,0.6923289354718762,-2.055658034454593,0.8060896418088456,8415.08558040757
2020-10-11,17.88438057295212,18.426521157210924,0.3728188573165411,0.9149594415753454,8432.969960980523
2020-10-12,205.96509621456494,207.17943084804344,-0.07089758283617374,1.1434370506423366,8638.935057195087
2020-10-13,-50.35490588659659,-41.36193933791992,-8.173422828677971,0.8195437199986952,8588.580151308492
2020-10-14,-23.015933196208252,-16.975471706874558,-5.283978232813895,0.7564832565198002,8565.564218112282
2020-10-15,69.02668885116,77.04144354620352,-7.584571139198112,0.4301835558454111,8634.590906963444
2020-10-16,-257.97714617609046,-259.28894143249204,1.7731040936082652,0.46130883720676474,8376.613760787352
2020-10-17,44.88158936606484,43.63747945349041,1.4926701566160143,0.24856024404158378,8421.495350153416
2020-10-18,134.40648241555718,133.34533962553246,1.3137335944364104,0.25259080441169485,8555.901832568974
2020-10-19,41.77625070976083,41.83216543985218,0.3554454256999481,0.41136015579129526,8597.678083278735
2020-10-20,-39.76260410946733,-40.75859726946193,1.7608403513590993,0.7648471913644916,8557.915479169267
2020-10-21,585.1493275149252,584.4158052759918,1.7318376758391887,0.9983154369059479,9143.064806684193
2020-10-22,225.0511048809674,220.2282642024942,5.411653344536865,0.5888126660636763,9368.11591156516
2020-10-23,-36.701174471848496,-40.027370736462494,3.7724589189326254,0.4462626543186206,9331.414737093313
2020-10-24,96.10510430203864,92.80171911043126,3.7453158255762773,0.4419306339688907,9427.519841395351
2020-10-25,-105.7024245059257,-108.3270705824082,2.789754485374053,0.1651084088915549,9321.817416889426
2020-10-26,3.9262185186147214,2.428150826705096,1.904417566888462,0.40634987497883357,9325.74363540804
2020-10-27,329.77402458815,328.75242810974055,1.3571088113218464,0.3355123329124557,9655.517659996189
2020-10-28,-310.2687206997689,-311.91004769903066,1.9866382027294338,0.34531120346762134,9345.24893929642
2020-10-29,24.33934418969852,26.243005748138078,-1.4235112992648986,0.48015025917464815,9369.588283486119
2020-10-30,-92.94385940570656,-89.39649795894638,-2.7022453534239874,0.8451160933362222,9276.644424080412
2020-10-31,116.89528251369008,118.80035436080831,-1.49893998364416,0.4061318634740689,9393.539706594103
2020-11-01,24.16566318397402,25.04754439116441,-0.5140401116014881,0.36784109558890704,9417.705369778078
2020-11-02,-157.01188843532054,-157.8612033018719,1.4100505697076942,0.560735703156312,9260.693481342758
2020-11-03,157.87802894917576,159.92348545577266,-1.5797429016721267,0.4657136049247566,9418.571510291933
2020-11-04,113.82154311265398,116.29803060789999,-2.1138011367389002,0.3626863585071005,9532.393053404587
2020-11-05,631.789011567887,628.3985260315092,4.225575886227209,0.8350903498493932,10164.182064972474
2020-11-06,111.90390450854773,106.71866889253971,6.62238326765419,1.4371476516461708,10276.08596948102
2020-11-07,-409.68681224879793,-420.91157939388535,12.030730410680851,0.8059632655934044,9866.399157232223
2020-11-08,344.40466540784183,340.63303892463495,4.404413263537989,0.6327867803310359,10210.803822640066
2020-11-09,-117.91453152383392,-122.79725068398565,5.109010724686448,0.22629156453469834,10092.889291116233
2020-11-10,40.526313613007346,35.95177370160208,4.962332181487482,0.38779227008221673,10133.415604729238
2020-11-11,245.39185972978197,239.92407382106418,5.952185765040804,0.4843998563230342,10378.80746445902
2020-11-12,186.82962430154944,182.8675394038727,4.301449001963381,0.33936410428667313,10565.63708876057
2020-11-13,182.6304959102053,178.20624605274037,4.88946269745926,0.46521283999429897,10748.267584670775
2020-11-14,-176.0747288542803,-181.62261833400515,6.256981250496085,0.7090917707712321,10572.192855816495
2020-11-15,-105.33631587199088,-108.30924304689958,3.626635554617586,0.6537083797088599,10466.856539944503
2020-11-16,482.3623288057522,477.46397003518945,5.020851573145374,0.12249280258262599,10949.218868750257
2020-11-17,529.1278515365213,522.5287809170817,7.147468351005548,0.5483977315657694,11478.346720286776
2020-11-18,-96.42476095934197,-107.6597032127629,11.415574332037199,0.18063207861623642,11381.921959327436
2020-11-19,82.99675363001938,76.66736837346738,6.548089285630204,0.21870402907817882,11464.918712957453
