date,total_pnl,price_pnl,funding_pnl,costs,equity
2020-03-08,452.7574952293261,459.3531714328933,-6.05639177830742,0.539284425259868,4785.289589355368
2020-03-09,14.676279171942188,16.59465907027632,-1.326808232460626,0.5915716658735136,4799.965868527311
2020-03-10,-10.072237106595821,-8.337664826939385,-1.2205186359676006,0.5140536436888354,4789.893631420715
2020-03-11,26.676638919259748,29.167290290414805,-1.9693050616288292,0.521346309526228,4816.570270339974
2020-03-12,2654.334469150856,2657.431846446615,-0.11157303275908687,2.9858042629996078,7470.90473949083
2020-03-13,-180.6726162650093,-184.8149657019643,4.5102286219925185,0.3678791850375386,7290.232123225821
2020-03-14,22.361654597306618,22.582071698482785,0.08899259478950322,0.30940969596566986,7312.593777823127
2020-03-15,-24.926174329153866,-24.732142223711953,0.08988515695511623,0.2839172623970293,7287.667603493974
2020-03-16,117.54569209103924,116.87514458918028,0.8355399930093778,0.16499249115040357,7405.213295585013
2020-03-17,-96.17235330553997,-95.87877197752992,-0.05715471276880359,0.23642661524123754,7309.040942279473
2020-03-18,-29.54793614863098,-29.544657451406746,0.17917949261918525,0.18245818984342607,7279.493006130842
2020-03-19,-366.38683327519794,-366.3141788660572,0.05431816083395827,0.1269725699746538,6913.106172855644
2020-03-20,60.21637231144664,60.69528669576606,-0.39580395463475754,0.08311042968466048,6973.3225451670905
2020-03-21,-8.511173928575555,-7.987708471531508,-0.4071729592856843,0.11629249775836248,6964.811371238515
2020-03-22,208.54974973587156,208.94174878753768,-0.3362536745439247,0.055745377122199846,7173.361120974387
2020-03-23,-299.7664771457902,-299.41213418876305,-0.25994023846821357,0.09440271855890725,6873.594643828596
2020-03-24,-85.35407899105056,-84.60951039969922,-0.6843294571140447,0.06023913423727789,6788.240564837546
2020-03-25,31.2893587948573,30.6222811161325,0.7578392493356348,0.0907615706108393,6819.529923632403
2020-03-26,-136.15042584103014,-136.7200365916025,0.6756878905274194,0.10607713995505322,6683.379497791373
2020-03-27,139.83422352343882,140.1786210738957,-0.3198594545300306,0.024538095926847338,6823.213721314812
2020-03-28,13.688708981354464,12.8733171598291,0.9069426526397452,0.0915508311143791,6836.902430296166
2020-03-29,178.5726253968339,177.87432268350528,0.7758972311668324,0.07759451783820469,7015.475055693
2020-03-30,-189.15193591473846,-190.0639698932364,1.0099421435225877,0.0979081650246897,6826.323119778262
2020-03-31,-27.605903397243836,-27.49828108927257,-0.06399736449992993,0.04362494347133562,6798.717216381018
2020-04-01,-56.999046175898826,-57.142007911219366,0.27721236332803756,0.13425062800750065,6741.718170205119
2020-04-02,-80.19468408400729,-80.19379462900396,0.03218808109058585,0.033077536093918856,6661.523486121112
2020-04-03,-10.167030452136892,-9.829702093177639,-0.24796613888817284,0.0893622200710799,6651.356455668974
2020-04-04,-48.866987936002886,-48.407345860530036,-0.39850057247254245,0.06114150300030577,6602.489467732972
2020-04-05,26.7777108554765,27.124067950371398,-0.2725782828995047,0.07377881199540073,6629.267178588449
2020-04-06,-351.1607698794003,-350.2469212149258,-0.48931396296294183,0.4245347015115224,6278.106408709048
2020-04-07,53.143472500769434,53.44926833673834,-0.019459496407577215,0.2863363395613385,6331.249881209817
2020-04-08,-49.63513457039505,-49.112693454515025,-0.24450467432370362,0.2779364415563266,6281.614746639422
2020-04-09,10.063030766930261,10.403909135909238,-0.09800146877939606,0.24287690019958233,6291.677777406352
2020-04-10,22.71169664262092,22.82859460200449,-0.03336326221760176,0.08353469716596684,6314.389474048973
2020-04-11,-2.243752501883453,-2.0238413561002346,-0.029370884339082023,0.19054026144413716,6312.14572154709
2020-04-12,-11.158416236416627,-10.979707292092652,-0.10289902431750625,0.07580992000647276,6300.987305310673
2020-04-13,-8.655149086047865,-8.743399998090888,0.3308870089060702,0.24263609686304488,6292.332156224626
2020-04-14,-6.077097985335221,-5.0750373940135525,0.03329631302530394,1.0353569043469726,6286.2550582392905
2020-04-15,-61.279606902104376,-57.88341311272642,-2.9041132443339195,0.4920805450440325,6224.975451337186
2020-04-16,-3.492485860934321,2.5711721925187043,-5.192635442104573,0.8710226113484489,6221.482965476252
2020-04-17,-18.56653046080805,-10.510491493549253,-7.824391026387944,0.23164794087085466,6202.916435015443
2020-04-18,120.18217178456898,122.74726147875047,-2.0995495962788886,0.4655400979025854,6323.098606800013
2020-04-19,-92.59069062312581,-87.76574511714682,-4.643816438961122,0.18112906701788153,6230.507916176886
2020-04-20,-186.28525928623554,-181.73130927909926,-4.322590441459045,0.23135956567723798,6044.222656890652
2020-04-21,16.534210208849366,22.88032081047902,-6.072054339119387,0.27405626251027104,6060.756867099501
2020-04-22,122.11694263556674,125.11171736310348,-2.6747300527108537,0.3200446748258897,6182.873809735067
2020-04-23,70.20233939058514,71.66506666763354,-0.892769224491487,0.5699580525569203,6253.076149125653
2020-04-24,3.300026683806329,3.1097671532285798,0.5818183619733658,0.39155883139561776,6256.376175809459
2020-04-25,81.83127071787887,81.54804650440322,0.7101139655231505,0.42688975204751595,6338.207446527338
2020-04-26,64.94142587599246,64.76442394826634,0.7327850266684202,0.5557830989422905,6403.148872403331
2020-04-27,11.420625563718755,10.728513190940248,1.182351913600104,0.49023954082159776,6414.569497967049
2020-04-28,30.024283912466913,29.98678809930623,0.6725420836785114,0.6350462705178324,6444.5937818795155
2020-04-29,720.5511544819611,719.7191835696972,1.8258253891100256,0.9938544768459219,7165.144936361477
2020-04-30,-343.98205132392474,-345.0151442142318,1.614860038946286,0.5817671486392538,6821.162885037553
2020-05-01,268.2921789214034,268.8895210598682,-0.16250569365701156,0.4348364448077415,7089.455063958956
2020-05-02,134.2663701094853,133.33486927130133,1.1615028042762825,0.2300019660923211,7223.72143406844
2020-05-03,-169.9505111634698,-171.24288042891828,1.3938646301987916,0.10149536475032593,7053.770922904971
2020-05-04,-71.26875721362063,-71.36319780552013,0.16715821077029447,0.07271761887079774,6982.5021656913505
2020-05-05,7.941439582044721,4.972885984545808,3.2139808119404294,0.245427214441516,6990.443605273395
2020-05-06,-136.91119337093016,-138.78696296076635,2.0782059874800605,0.20243639764388258,6853.532411902464
2020-05-07,631.7845091835194,629.9839814447664,2.0182397434664336,0.2177120047134941,7485.316921085984
2020-05-08,-47.61134785665187,-54.72693518100134,7.259649714059014,0.14406238970954044,7437.705573229332
2020-05-09,-151.31423123749758,-162.52405675923535,11.603713485773806,0.39388796403599186,7286.391341991835
2020-05-10,-938.5773231912365,-939.4343628592849,1.9019748487502854,1.0449351807019527,6347.814018800598
2020-05-11,-131.542858866313,-132.66889434534625,1.7347068561580903,0.6086713771248577,6216.271159934286
2020-05-12,198.70538108420155,197.40352796051383,1.6440614915878966,0.3422083679001926,6414.976541018486
2020-05-13,333.99515282959,333.1590350055024,1.1239487153959056,0.2878308913083065,6748.971693848077
2020-05-14,248.91876453320026,248.14653480686735,1.1289677515945018,0.3567380252615479,6997.890458381277
2020-05-15,-344.76660766353757,-345.6264110196057,1.424555499757492,0.5647521436893809,6653.1238507177395
2020-05-16,104.711100866056,103.43933519751498,1.5722558432169755,0.30049017467594247,6757.834951583796
2020-05-17,208.82421602493238,208.14518651351798,1.0026853904538182,0.3236558790394194,6966.659167608728
2020-05-18,141.07336783674515,140.07620688439326,1.47166889515338,0.4745079428015085,7107.732535445473
2020-05-19,31.67867539084913,29.916782558569516,2.28968341383361,0.5277905815539924,7139.411210836322
2020-05-20,-218.25904922823202,-220.68521032644833,2.5762320057204073,0.15007090750410557,6921.15216160809
2020-05-21,-457.19350785114466,-457.86210862821366,1.5833793028207885,0.9147785257517702,6463.958653756946
2020-05-22,197.95475343901748,197.54099615179325,0.6622616879655824,0.24850440074132493,6661.913407195963
2020-05-23,-12.882646398775604,-13.969060716077061,1.2824153655064041,0.1960010482049461,6649.030760797187
2020-05-24,-339.1486774656516,-340.6371069083956,2.1991608533048104,0.7107314105607717,6309.882083331536
2020-05-25,147.0007027897712,146.52555475090253,0.7533493604138809,0.27820132154522226,6456.882786121307
2020-05-26,-70.85351047700507,-71.99782787476728,1.4168120094920698,0.2724946117298573,6386.029275644301
2020-05-27,270.45689817048026,270.06622845778764,0.6797082474586688,0.2890385347660222,6656.486173814782
2020-05-28,365.9055266533433,366.72065103439104,-0.020470724622751346,0.7946536564249723,7022.391700468125
2020-05-29,-64.8600043818843,-65.86115480239886,1.1749690957326475,0.1738186752180742,6957.531696086241
2020-05-30,555.7867441786831,554.0613375726747,2.50134924248576,0.7759426364773647,7513.318440264924
2020-05-31,-366.220535157466,-369.12334531581314,3.1136037683852056,0.21079361003801983,7147.097905107458
2020-06-01,744.3221298365746,743.6808172003256,1.582521940170233,0.9412093039211002,7891.4200349440325
2020-06-02,-526.895639170858,-536.2835444041583,10.421840535245575,1.0339353019451607,7364.524395773175
2020-06-03,175.79977221028912,174.19553806317222,2.125475559650021,0.5212414125331443,7540.324167983465
2020-06-04,18.56385977865835,16.60955306189075,2.3267786228470886,0.37247190607948666,7558.888027762123
2020-06-05,-98.92557362063785,-101.13135356568111,2.454953279367857,0.2491733343246112,7459.962454141485
2020-06-06,39.56045889137352,37.17457532843943,2.385883562934086,0.0,7499.522913032858
2020-06-07,52.6168550696213,50.30009372833947,2.460846709351932,0.14408536807010203,7552.139768102479
2020-06-08,54.198780726181774,50.88679867655946,3.3896243330054956,0.07764228338317722,7606.33854882866
2020-06-09,-59.199674630148166,-62.46598854457004,3.5063311413913434,0.24001722696947603,7547.138874198512
2020-06-10,117.23017488003327,114.90186591354404,2.466003146318297,0.13769417982907667,7664.369049078546
2020-06-11,-665.9267472479311,-668.3176620099221,3.564768611314687,1.1738538493237884,6998.442301830615
2020-06-12,214.0344806231238,213.16775015881996,1.6999610514914507,0.8332305871876323,7212.476782453738
2020-06-13,32.807334605367195,31.460435381573955,1.772737505631317,0.42583828183807315,7245.2841170591055
2020-06-14,-167.04577449062904,-168.77285283490343,2.239717805484061,0.5126394612096603,7078.238342568477
2020-06-15,-16.49702816810232,-17.222596354019107,1.110450096112846,0.3848819101960599,7061.741314400375
2020-06-16,127.11137904396793,126.15277790758368,1.3103846157298036,0.35178347934555876,7188.852693444343
2020-06-17,-56.5432167458166,-57.2819316953927,1.1546633061078941,0.41594835653180023,7132.309476698526
2020-06-18,-41.47865105066951,-41.15462414569107,0.24377580346507322,0.5678027084435242,7090.830825647856
2020-06-19,-29.431943795121967,-29.64109973699913,1.0422680068231132,0.8331120649459449,7061.398881852734
2020-06-20,-1.6677762495515047,-2.1413423831083396,0.9976908203534726,0.5241246867966362,7059.731105603183
2020-06-21,1.7183272711690094,2.627998795592543,-0.2134290659015342,0.6962424585220004,7061.449432874351
2020-06-22,192.27605703282381,193.63254981045517,-1.0477629528575658,0.3087298247738117,7253.725489907176
2020-06-23,0.548681451987306,1.4535573117266445,-0.7401117507970661,0.16476410894227378,7254.274171359162
2020-06-24,-77.59068591055579,-76.29288144791353,-0.6007299559889139,0.6970745066533226,7176.683485448607
2020-06-25,8.05965365296623,9.173852188205991,-0.4567678803295552,0.6574306549102087,7184.7431391015725
2020-06-26,-44.17417010073635,-43.95375165303868,0.43756735620519793,0.6579858039028653,7140.568969000837
2020-06-27,139.88385565579335,141.12088523236991,-0.02196236460150036,1.215067211975065,7280.45282465663
2020-06-28,-52.567347722013274,-52.24629819695934,0.20727695919339084,0.5283264842473295,7227.885476934616
2020-06-29,-4.623835184541155,-5.000934748897556,0.5864703154928517,0.20937075113644932,7223.261641750076
2020-06-30,48.072812535403074,49.23413334908115,-0.7929168567250519,0.3684039569530235,7271.334454285478
2020-07-01,-96.32294258981179,-94.04424316002716,-2.1876502958946156,0.0910491338900029,7175.011511695667
2020-07-02,110.8715079225054,112.10057056323299,-0.9705391828155467,0.2585234579120425,7285.883019618172
2020-07-03,-26.4565627633787,-24.547008881242675,-1.6422357544820712,0.2673181276539452,7259.426456854793
2020-07-04,-104.02633456321777,-101.06497621486197,-2.910483460888778,0.05087488746700945,7155.400122291576
2020-07-05,42.62676283452748,44.00124180494956,-1.209401171002968,0.1650777994191023,7198.026885126103
2020-07-06,-460.2552872376788,-454.41178871859086,-5.050985378228211,0.7925131408597154,6737.771597888424
2020-07-07,-46.67788113938869,-37.33355359149704,-8.850146868868551,0.4941806790230842,6691.093716749036
2020-07-08,-486.5412853231072,-479.96426222605425,-3.723012193366576,2.8540109036863544,6204.552431425928
2020-07-09,-0.4813871626675308,3.477373573831251,-2.9103886694209233,1.0483720670778471,6204.071044263261
2020-07-10,-52.09651020435702,-50.850603730614694,0.7688037072466178,2.0147101809889305,6151.974534058903
2020-07-11,-60.908562259215884,-60.25723145105585,1.3001238604488996,1.9514546686089338,6091.065971799688
2020-07-12,107.96191009446311,107.19831199081656,2.2314975366701635,1.4678994330236106,6199.0278818941515
2020-07-13,-45.06730355537688,-51.79561049903032,7.411139769778562,0.682832826125121,6153.960578338774
2020-07-14,-40.119410479908396,-47.43015712016178,7.627681349727749,0.3169347094743629,6113.841167858865
2020-07-15,-135.16684640406498,-140.28349028125567,5.45049512470433,0.33385124751363027,5978.6743214548005
2020-07-16,-204.48952616367967,-209.00814533569184,5.212315640392383,0.6936964683802441,5774.184795291121
2020-07-17,-35.245168752730265,-36.21835263188561,1.475615340472852,0.5024314613175075,5738.939626538391
2020-07-18,103.67575481350741,102.85088571929903,1.377882737694534,0.5530136434861446,5842.615381351899
2020-07-19,261.69700793827644,260.39591738569163,1.5283142491455979,0.2272236965608268,6104.312389290175
2020-07-20,-216.83785316409205,-222.38869551173036,6.089130669073323,0.5382883214350007,5887.474536126083
2020-07-21,233.93655030701694,229.56457683536436,5.277871868489106,0.9058983968365732,6121.4110864331
2020-07-22,420.90465472269,419.17368500561093,2.5219670439718334,0.7909973268926895,6542.3157411557895
2020-07-23,344.11724405435797,333.8840829606968,11.112733947920997,0.8795728542597955,6886.432985210148
2020-07-24,89.85754872030627,80.65010891320185,10.21486306154279,1.0074232544383506,6976.290533930454
2020-07-25,495.9999966459701,492.2822967186408,4.511744959305875,0.7940450319765436,7472.290530576424
2020-07-26,83.12372082068434,70.81261129052096,13.187387383114624,0.8762778529512313,7555.414251397109
2020-07-27,550.208587195002,535.7216667314726,16.595338439532057,2.108417976002748,8105.622838592111
2020-07-28,94.56307457370946,72.088215754517,23.010178522591026,0.5353197033985624,8200.18591316582
2020-07-29,110.9380743779561,90.00203930778596,21.443224968144197,0.5071898979740568,8311.123987543777
2020-07-30,166.4602441826087,147.03648433128004,19.76996443218304,0.3462045808543897,8477.584231726385
2020-07-31,385.3692303373924,366.1209781227705,19.599781183230327,0.3515289686084304,8862.953462063777
2020-08-01,755.5920016171232,746.2993497955883,9.925001504311957,0.6323496827772308,9618.5454636809
2020-08-02,-364.8096078523346,-383.86978379363507,19.421873898447416,0.3616979571469877,9253.735855828567
2020-08-03,437.1564164356266,427.46843277811934,9.74891306012484,0.0609294026174991,9690.892272264193
2020-08-04,27.077289566604755,14.37439909051394,12.88490386995521,0.18201339386438942,9717.969561830798
2020-08-05,352.5027030707209,342.4761687655825,10.132558330732904,0.1060240255945078,10070.472264901518
2020-08-06,-88.67707905263623,-97.72387729738011,9.215610244072316,0.16881199932841778,9981.795185848881
2020-08-07,-227.64538072243542,-235.28348267392738,7.971139272073724,0.33303732058176067,9754.149805126446
2020-08-08,220.0973356893671,233.32316581686743,-12.86549086393774,0.360339263562599,9974.247140815814
2020-08-09,-162.39574405324896,-164.17030043747044,1.9919509452860997,0.21739456106460464,9811.851396762566
2020-08-10,164.77721508974136,150.99133506297323,13.901027831674522,0.11514780490640666,9976.628611852308
2020-08-11,-471.88904644166064,-482.0651110802479,10.51316056023406,0.33709592164680724,9504.739565410648
2020-08-12,132.0897229277555,128.42565790146799,4.086226947665795,0.42216192137830477,9636.829288338402
2020-08-13,410.02530283128374,400.4001256359768,9.839908401417542,0.21473120611060698,10046.854591169686
2020-08-14,304.1342824498477,281.22711305075785,23.484167881383236,0.5769984822933891,10350.988873619533
2020-08-15,4.338251919809522,-10.117176335073392,14.584534261673419,0.12910600679050016,10355.327125539343
2020-08-16,125.76061317353032,111.86485384954923,13.926927655827392,0.031168331846298275,10481.087738712873
2020-08-17,172.3050675303649,151.85268958142325,20.650113942546852,0.19773599360517746,10653.392806243239
2020-08-18,-235.99937524697904,-265.3090233077315,29.8659498683663,0.5563018076138346,10417.393430996259
2020-08-19,-272.71571196470416,-282.78929824811087,10.220284560489334,0.14669827708261007,10144.677719031555
2020-08-20,190.90820956299748,181.39318638773608,10.128886268693426,0.6138630934319841,10335.585928594552
2020-08-21,-434.8650126826055,-439.51453484441237,5.180070069739617,0.5305479079327761,9900.720915911947
2020-08-22,143.80730721664344,141.14340785535111,2.8770425612282446,0.2131431999359458,10044.52822312859
2020-08-23,-67.34807539290284,-71.43283532975845,4.279183038163772,0.19442310130817536,9977.180147735688
2020-08-24,227.2128454116397,222.804409611674,4.587167435832508,0.17873163586678636,10204.392993147329
2020-08-25,-456.12893204459033,-461.7147144066419,5.8401077360614035,0.254325374009787,9748.264061102738
2020-08-26,130.33343076325343,125.91446614491107,4.45003786780526,0.031073249462928818,9878.59749186599
2020-08-27,-90.56196940949036,-93.66822826819343,3.3914076918718443,0.2851488331688039,9788.0355224565
2020-08-28,193.8857826700022,188.79581513709365,5.148188686254303,0.0582211533457809,9981.921305126503
2020-08-29,10.995545576172496,7.152518514914824,3.90455720811985,0.061530146862180675,9992.916850702675
2020-08-30,392.78708406201974,387.10115612031996,5.757304421297217,0.0713764795974608,10385.703934764695
2020-08-31,-36.03659782367878,-43.350288709443035,7.602335874032086,0.28864498826783413,10349.667336941016
2020-09-01,554.0450310458773,540.1397799793267,14.467963581643186,0.5627125150925345,10903.712367986893
2020-09-02,-473.2579526061668,-488.54857206945576,16.026368928703548,0.7357494654145749,10430.454415380727
2020-09-03,-1295.1675908794666,-1297.8920481963596,5.788656013795392,3.0641986969024892,9135.286824501261
2020-09-04,88.44169534111526,87.19538890272571,1.5850538825164016,0.33874744412683755,9223.728519842376
2020-09-05,-387.2908690866022,-387.2580155946048,0.9522245767791722,0.9850780687765595,8836.437650755774
2020-09-06,155.86569324892233,156.8468454653318,-0.314911802872764,0.6662404135367024,8992.303344004697
2020-09-07,-30.371183788929184,-28.77858611819751,-1.1446381981523521,0.44795947257931956,8961.932160215767
2020-09-08,-21.9818912563698,-15.565764867762164,-5.36520882594284,1.050917562664786,8939.950268959397
2020-09-09,196.66341524198796,204.80078004790684,-7.408800851803509,0.7285639541153706,9136.613684201386
2020-09-10,75.75565708056696,76.77208284125716,-0.6049782159006678,0.41144754478952883,9212.369341281952
2020-09-11,151.59222895852673,157.03539522221794,-5.072830981889509,0.37033528180170866,9363.96157024048
2020-09-12,578.2710515541676,592.1252771553056,-13.56500227004885,0.28922333108928266,9942.232621794647
2020-09-13,321.8564321727829,340.4740796199533,-18.115566680503317,0.502080766666992,10264.08905396743
2020-09-14,-73.23622586203938,-42.30992021728179,-29.966840506430685,0.9594651383268851,10190.852828105391
2020-09-15,-622.2962950456869,-602.5454278969224,-17.906001727495056,1.8448654212693827,9568.556533059704
2020-09-16,80.74819658228563,88.63750301210342,-7.134013243178961,0.7552931866388425,9649.30472964199
2020-09-17,-0.23124910362960627,2.0331349722429612,-1.7030242538125866,0.5613598220599814,9649.073480538358
2020-09-18,47.25526996287392,50.39289032133611,-2.8248955443752943,0.31272481408689623,9696.328750501234
2020-09-19,-10.124078678287015,-10.382975781551005,1.048900515012884,0.7900034117488977,9686.204671822947
2020-09-20,-233.4015568272398,-235.3223788473983,2.339176526526605,0.41835450636812155,9452.803114995706
2020-09-21,-750.337433391495,-748.6660440970647,0.11375614055793445,1.78514543498817,8702.465681604212
2020-09-22,124.32055931513624,124.18099503780334,0.739595731539327,0.6000314542064409,8826.786240919348
2020-09-23,-241.83769887130484,-241.22705227615958,0.09057737489919178,0.7012239700444942,8584.948542048041
2020-09-24,292.2290601682672,292.26701394665196,0.1629963103811533,0.20095008876593312,8877.17760221631
2020-09-25,-32.6956253372671,-31.797421734297714,-0.4015431122219748,0.49666049074741736,8844.481976879042
2020-09-26,91.59442561661788,91.00721055329961,0.8734839873426403,0.2862689240243551,8936.07640249566
2020-09-27,11.447798830656442,14.917875167763079,-2.798693773936706,0.671382563169937,8947.524201326316
2020-09-28,37.61514862101685,40.61735576030467,-2.516234657421192,0.4859724818666323,8985.139349947334
2020-09-29,188.2011141798551,199.57010936246746,-10.617512854306959,0.7514823283053989,9173.340464127188
2020-09-30,19.897557859309376,40.49651654062912,-20.428922388146177,0.17003629317356952,9193.238021986497
2020-10-01,-272.4681902053917,-262.4024012252745,-9.670572111412545,0.39521686870470596,8920.769831781106
2020-10-02,-43.15061126973687,-34.02932487752511,-8.728470727317527,0.39281566489422937,8877.61922051137
2020-10-03,109.85883308078512,127.2523854411682,-16.51428366197805,0.8792686984050292,8987.478053592155
2020-10-04,45.2524357987224,77.44795524113867,-31.18451873385191,1.0110007085643582,9032.730489390877
2020-10-05,-57.968746638171574,-37.30979661513695,-19.78243000877176,0.8765200142628605,8974.761742752706
2020-10-06,-190.98645851660376,-180.4455780635425,-10.306185580434198,0.23469487262702882,8783.7752842361
2020-10-07,5.469743642311137,11.564565374242743,-5.794841572692373,0.2999801592392314,8789.245027878413
2020-10-08,64.64622363417057,66.6948741839442,-1.4292032283750078,0.6194473213986129,8853.891251512583
2020-10-09,150.08638621857972,151.3562996572332,-0.5124676046944893,0.7574458339589979,9003.977637731163
2020-10-10,82.73292085450868,85.40565335135923,-1.9131937890256085,0.7595387078249531,9086.710558585672
2020-10-11,61.46046110398231,60.49431284948893,1.8788985646424505,0.9127503101490647,9148.171019689653
2020-10-12,324.96730279231895,324.71247863669777,0.8601963497940731,0.6053721941728394,9473.138322481973
2020-10-13,-70.19448923538096,-63.03086318323626,-6.974194116488622,0.1894319356560822,9402.94383324659
2020-10-14,-35.83310976165451,-31.234350675291097,-4.218369173461673,0.3803899129017429,9367.110723484937
2020-10-15,58.76152880547656,64.44041290287673,-5.443568841800932,0.23531525559923352,9425.872252290414
2020-10-16,-245.81767081777056,-247.53358529981332,2.0616539860966814,0.3457395040539267,9180.054581472643
2020-10-17,45.28649753182327,43.64070684993091,1.8932154933510739,0.24742481145870082,9225.341079004465
2020-10-18,143.51323532330272,141.94645982528675,1.7979579716805951,0.23118247366465144,9368.85431432777
2020-10-19,75.76722188683782,74.95942145476461,1.068091637534143,0.2602912054609595,9444.621536214607
2020-10-20,-42.01726024302818,-43.65117212287197,2.3129998333851143,0.6790879535413209,9402.604275971578
2020-10-21,643.7876345560163,642.0296156820881,2.4585952489701124,0.7005763750419495,10046.391910527595
2020-10-22,244.83681880143018,238.80338833068956,6.5617952821228185,0.5283648113822299,10291.228729329025
2020-10-23,-35.03551846169912,-38.09625433711618,3.539952203647449,0.47921632823038995,10256.193210867325
2020-10-24,103.10091026484227,100.10028824408786,3.510364490695128,0.5097424699407276,10359.294121132167
2020-10-25,-99.16756769618934,-101.48137825217002,2.788771598105737,0.4749610421250441,10260.126553435977
2020-10-26,-10.782258380030623,-12.773083234627698,2.214217176372146,0.22339232177507493,10249.344295055947
2020-10-27,338.7367163465789,337.5785208232113,1.6904234774818,0.5322279541142032,10588.081011402526
2020-10-28,-307.24984098102425,-309.136807781438,2.1594412266538447,0.2724744262400737,10280.831170421501
2020-10-29,28.737790502469128,30.441813024135328,-1.2093154969623918,0.4947070247037977,10309.56896092397
2020-10-30,-69.92454826331725,-67.09675460413918,-2.0098374292236563,0.8179562299544118,10239.644412660655
2020-10-31,129.53459407441946,131.46769544210767,-1.4034243415481884,0.5296770261400048,10369.179006735074
2020-11-01,43.59783287809742,44.37071788713049,-0.22336242642248813,0.5495225826105842,10412.776839613172
2020-11-02,-192.4874291739523,-193.75234012814644,2.0400527562330257,0.7751418020388825,10220.289410439218
2020-11-03,230.504087474268,232.31605463872955,-1.377497975210398,0.43446918925111416,10450.793497913488
2020-11-04,142.15448787981535,144.664048209284,-1.9500608690202088,0.5594994604484415,10592.947985793302
2020-11-05,676.6663298370685,671.0684342765275,6.0485278064068355,0.45063224586580797,11269.61431563037
2020-11-06,95.55464937687282,91.08803048233219,5.754029086381121,1.2874101918404737,11365.168965007244
2020-11-07,-353.93419796143775,-360.7455021674859,7.968945203386487,1.1576409973382784,11011.234767045806
2020-11-08,278.6599306506984,277.262337075309,2.5031141822825305,1.1055206068932133,11289.894697696505
2020-11-09,-79.62625735921279,-81.59622032583866,2.533756886256882,0.5637939196310061,11210.268440337291
2020-11-10,16.986007178275212,16.166737001506938,1.55342515890559,0.7341549821373141,11227.254447515566
2020-11-11,218.035862737527,216.58994229651222,1.9906937124076274,0.5447732713928661,11445.290310253095
2020-11-12,181.14598298647132,179.69746576384497,1.9174402115275806,0.46892298890121037,11626.436293239565
2020-11-13,131.97889590195865,129.65220351093558,2.8564097082587496,0.5297173172356513,11758.415189141524
2020-11-14,-139.20712488242128,-143.4915888331553,4.463995839182479,0.17953188844844561,11619.208064259103
2020-11-15,-86.29360839489878,-88.83342096249672,3.0955756352514623,0.555763067653524,11532.914455864204
2020-11-16,399.0008071115666,395.45846414737474,3.637250677608277,0.09490771341649432,11931.91526297577
2020-11-17,445.8753723362548,441.6129908418385,4.533649780511175,0.27126828609480924,12377.790635312025
2020-11-18,-53.27427503190596,-61.213522682958924,8.175014683552483,0.23576703249952802,12324.516360280119
2020-11-19,46.33860441215852,41.974547476597834,4.764939976807286,0.40088304124659924,12370.854964692278
