date,BNBUSDT_PERP,BTCUSDT_PERP,ETHUSDT_PERP,XRPUSDT_PERP
2024-01-15,3477.416011638936,2049.124315045015,3527.0568003757717,-946.4028729402735
2024-01-16,3720.489775112038,1861.77512694466,3527.0568003757717,-896.0942032254075
2024-01-17,3809.6879875027753,1775.4508147439567,3427.862629914481,-986.9985678387834
2024-01-18,4196.161927784779,1373.3081988149393,3238.4381948724385,-1192.0916785278405
2024-01-19,4248.768598553722,1161.761073406353,3162.359874921062,-1427.1104531188603
2024-01-20,4344.159692156622,1027.3076545955576,3083.593865209924,-1544.9387880378943
2024-01-21,4414.859283648308,890.5394866224852,2980.5438136300168,-1714.0574160991864
2024-01-22,4788.62529826652,479.12962475326884,2428.917642351628,-2303.3274346285793
2024-01-23,4813.154878742043,179.56765581870587,1993.9379649802295,-3013.33950045902
2024-01-24,4353.308735413561,-83.26109735029331,1720.6872321818564,-3842.742935054285
2024-01-25,3570.0549312611624,-367.5401369867986,1307.704249596834,-4324.588316607979
2024-01-26,2991.572272825444,-40.440364853430594,1083.8164786978139,-4211.091532514842
2024-01-27,2813.9756290411246,271.8951314233342,932.4402713563966,-4361.807026350896
2024-01-28,2653.7226452588793,559.4768805839057,824.9724224434099,-4567.604843865602
2024-01-29,2727.725716489642,1064.6025967346736,865.2238508516493,-4435.768724651216
2024-01-30,2628.365769778374,1450.753882707449,1055.9781972791636,-4101.415170826906
2024-01-31,2099.051044742432,1713.8211801798461,861.7254391577907,-4491.876071829204
2024-02-01,1841.5142501160337,1961.9355199507315,921.772656989369,-4903.101969137385
2024-02-02,1681.8669569547023,2206.081226145625,982.8644161085292,-5129.187400791143
2024-02-03,1467.6999775172858,2456.098808372258,982.8644161085292,-5092.602204170832
2024-02-04,1524.8270743014136,2448.180781838125,963.2609347508024,-5063.731209109656
2024-02-05,1396.7860975182898,2448.180781838125,896.7692275266031,-5263.170621494574
2024-02-06,1298.8908596161186,2495.1634224886857,1180.758844111325,-5025.186873783869
2024-02-07,1317.0779102400018,2739.869561342448,1623.875204072265,-4319.177324345284
2024-02-08,1952.9388654231689,2928.334017259935,1605.1599283815165,-3513.567188935379
2024-02-09,2938.271618253988,2846.398600410802,1632.3793789168255,-2582.9504024183834
2024-02-10,3189.1263241413994,3007.7515719233293,1704.3155504489391,-2098.8065534863304
2024-02-11,3189.1263241413994,3117.1608481823573,1849.1977471459484,-1846.7409078443825
2024-02-12,3235.1113468044277,3117.1608481823573,1937.9571820198971,-1711.1428777836195
2024-02-13,3147.544321986738,3063.112013680442,2183.6495702943253,-1605.6940940384932
2024-02-14,3193.6439802420664,3016.8684821240986,2422.9738430994585,-1366.5136945343752
2024-02-15,2991.533855721766,3298.803056867625,2763.7168777621873,-945.9462096484203
2024-02-16,3103.1683343262584,3400.9972016528554,2780.4501083535633,-715.3843556673197
2024-02-17,3020.6370662668332,3470.4985122787025,2884.2543460013944,-624.6100754530688
2024-02-18,3040.5670237092886,3589.5725217970607,2929.6643964705763,-440.1960580230723
2024-02-19,3082.307663490145,3533.601097400625,2982.934645322805,-401.15659378642493
2024-02-20,2916.3668206700822,3586.647100452044,3027.438859766271,-469.54721911160163
2024-02-21,2751.7441862051764,3795.9999852224764,3110.8172622734555,-341.4385662988895
2024-02-22,2884.2441356249974,3604.619906684257,3057.16053923238,-453.9754184583648
2024-02-23,2783.1826839049513,3578.3771938242025,2966.476430636105,-671.9636916347406
2024-02-24,2797.1724940634263,3561.3532830125714,2956.7142444124675,-684.7599785115336
2024-02-25,2819.6842728760657,3561.3532830125714,2853.7479190884874,-764.0338606765479
2024-02-26,2911.410102922116,3182.7224891770884,3010.307814566683,-895.5595933341109
2024-02-27,2911.410102922116,3158.536401793588,3252.1738401584703,-676.1281548097107
2024-02-28,3319.7089153902334,2349.437894764949,3528.766564276386,-802.0866255684307
2024-02-29,3672.5262253960314,2212.4228956250968,3093.817826770239,-1021.2330522086306
2024-03-01,3638.236000994051,2587.3072915679686,3226.6476504097063,-547.8090570282723
2024-03-02,3314.4892632959063,3057.9841796701203,3597.820090048483,29.706466985483758
2024-03-03,2706.1498691919273,3199.099811243299,3750.773654422996,343.97666514177376
2024-03-04,2609.9922929128084,2873.526224675827,3709.650607060147,806.8308753512107
2024-03-05,2731.6961220321436,2583.442774810521,4684.861103157331,-2.2737367544323206e-12
2024-03-06,2625.0331324934377,3044.5218614395158,4330.445006067042,-2.2737367544323206e-12
2024-03-07,2169.7020135183043,3283.8296212296896,4386.944028618318,159.52433663368197
2024-03-08,2454.138929689714,3257.698198485596,4084.4698773589116,203.6929944657716
2024-03-09,2804.606565675397,3078.386204606837,3870.5818616687698,246.42536804898785
2024-03-10,2779.8400551694776,3199.017053113586,3870.5818616687698,150.87628345461738
2024-03-11,2870.6093156660727,3267.9945814376024,3784.1495441573165,-77.2465587390084
2024-03-12,2918.367213345007,3374.3572195563424,3664.849579666254,42.42598743239006
2024-03-13,1932.0855695573512,3792.543584518695,4072.2724817546314,203.09836416931924
2024-03-14,1769.5319471937328,3968.300084061021,4027.816780101129,234.35118864411396
2024-03-15,2191.8047999953315,3911.542090388966,3769.4611478150437,127.19196180065387
2024-03-16,1907.1885502293662,3974.8055099577173,3864.2040655910337,253.80187422187927
2024-03-17,1833.4076937825878,3945.2783623754194,3771.015533031525,450.2984108104631
2024-03-18,1904.9949760514817,3998.800637844304,3404.2007833052417,692.0036027989672
2024-03-19,1744.2051051709952,2604.5204617877666,1980.4892497181056,599.7847700887438
2024-03-20,1688.9942640802096,2669.529745334211,1818.1122673038178,723.0708170694483
2024-03-21,1823.040483500921,2730.681430641993,1978.5364503838393,983.0095279104781
2024-03-22,1887.2186177630142,2841.23822501692,1669.1629328878164,840.0893694368141
2024-03-23,1948.5352722178613,3161.8857056253873,1761.5327134101635,982.3815356943563
2024-03-24,2096.4063361281796,3474.650927560992,1897.2347102390543,1071.9877641307191
2024-03-25,2230.740844212727,3614.302792744018,2126.492331652431,1225.7349653256142
2024-03-26,2120.115868351784,3808.9708518324123,2067.9488667549626,1242.2280029153135
2024-03-27,2014.5435166282016,3421.8065630500255,1842.1318346867192,1016.4250080784565
2024-03-28,1907.255296176126,3565.737281637519,1567.552814832426,794.1193631882473
2024-03-29,2053.005372416007,3617.9592529483625,1315.8705697632931,472.589411953214
2024-03-30,2580.5919188221023,3534.2626201485937,1210.611166018784,106.51472791076623
2024-03-31,3153.5052841334314,3286.292280966842,765.0030582474003,-198.61425070481215
2024-04-01,2929.3518998659074,2428.728729271088,440.4017002602928,-380.54799173987783
2024-04-02,2434.771146453432,2193.6541974036436,486.2551648388831,-288.7339327553584
2024-04-03,2319.4096940300556,2710.19565063571,774.9818854873535,-160.29409016862834
2024-04-04,2485.6611239669564,3304.83909238031,1034.6697946459433,-2.2168933355715126e-12
2024-04-05,3010.2052183014976,3731.8995003481205,1225.1878457358234,95.35396833121125
2024-04-06,3642.0203422518475,4276.812563995098,1381.320172571742,268.12134569079
2024-04-07,3661.9768273824366,4351.6559182028395,1585.0005947213178,401.3666596934041
2024-04-08,3482.4744800032986,4195.270628329997,1739.8539018110646,582.4009898556377
2024-04-09,3669.1587649549506,3951.3172472784527,1689.4155228782702,690.108464888322
2024-04-10,3268.696690568165,4159.071070466199,1741.4344163212666,830.7978226443679
2024-04-11,3097.451783908981,4119.88617098154,1865.2366886878995,917.4253564215767
2024-04-12,3647.2939947454356,4027.3588183961547,1569.4796363855205,479.97870806068926
2024-04-13,3196.7790556356526,3314.523246658926,988.0773462455386,-2.2737367544323206e-12
2024-04-14,3704.033776927688,3314.523246658926,870.9251887935649,-244.50946287661887
2024-04-15,3648.427455384879,3012.286571330996,731.4539444523409,-429.4060237225631
2024-04-16,3843.827669125953,3028.084849533867,613.0594621236565,-579.2068585445735
2024-04-17,3246.0450619281714,2587.1588424920087,466.09594029009554,-689.1238900513451
2024-04-18,2972.83295277606,2726.338817671559,460.85294947376957,-850.6719341284775
2024-04-19,2708.2196004022935,2898.1493351262607,375.1669229474469,-955.0309066782376
2024-04-20,2564.0477190130805,3118.0561413566866,471.0185404125481,-746.5975177850222
2024-04-21,2640.0942508961093,3350.8293792197233,580.4727443398981,-755.8626041517982
2024-04-22,2802.7547477811313,3811.8730023070684,793.1880884388693,-452.3749987954551
2024-04-23,3170.2494066570594,4194.166583399045,972.7255494047176,-333.24371232213343
2024-04-24,4000.3333764559056,3793.3527851485655,932.0630274668528,-355.49662245087154
2024-04-25,4494.264790667104,3764.839600003135,940.8761412148842,-447.0960066580735
2024-04-26,4935.817079560396,3650.509406861732,910.5136814710299,-499.7431083626321
2024-04-27,5130.652207494682,3239.7696843952917,1049.0760347314244,-580.5020733786016
2024-04-28,5149.094665157584,3143.01363633618,1073.146608554584,-634.7450899516523
2024-04-29,5260.417088379897,3104.480260698274,1034.6045868514245,-600.4980640704032
2024-04-30,5382.006160516997,2127.9276294911297,658.1393545177975,-865.7308395410156
2024-05-01,5044.0258994228,1134.3082438843426,346.95433747784955,-852.737214246538
2024-05-02,4376.127413175166,780.0950380490933,85.64756345754978,-980.7903605466005
2024-05-03,3917.4280548828483,1281.8816264907318,223.95540668710885,-913.1002566793566
2024-05-04,3780.3704546035706,1510.3598136747325,217.83727470533074,-803.498433742466
2024-05-05,4338.776417244119,1789.3432856864486,213.30139947725706,-789.266102923194
2024-05-06,4096.977880555525,1940.168192604588,44.29506834158053,-697.9721420432521
2024-05-07,3354.688960356453,1777.8255876890207,-159.32880784528004,-645.7775631316746
2024-05-08,3040.56164469478,1413.3757175411079,-483.2654080521353,-808.875796782146
2024-05-09,2966.477926152109,1522.590773787206,-636.7388294288784,-948.2946252370888
2024-05-10,2807.137264389849,1209.8315828822297,-885.7190384840026,-1112.5787435195389
2024-05-11,2744.672630468438,963.8847001148349,-1184.6859363176102,-1331.0089698473455
2024-05-12,2722.2583897530935,907.9377276276334,-1387.522579334979,-1577.294491860611
2024-05-13,3019.1121959152656,903.2429869864892,-1554.5636581128617,-1669.4911570404324
2024-05-14,2879.153560425623,697.6914004813412,-1821.826650820948,-1921.0200037681825
2024-05-15,4191.846632312571,1475.3382245584944,-1404.032849713421,-1649.1043897493414
2024-05-16,3596.611684704861,1889.1632998451435,-1361.7593258139748,-1661.6005137873804
2024-05-17,3399.3971551802606,2619.547061542493,-826.0404581075586,-1542.3014394827517
2024-05-18,2800.30721603214,3162.9854034557575,-468.24911662812565,-1345.9497764121509
2024-05-19,2150.469617359153,3377.9254317938057,-299.43482636832607,-1390.7367946319046
2024-05-20,2037.8299300831127,3724.1911609604736,909.6622150344496,-664.363332020769
2024-05-21,2119.998628376093,3783.725291636467,1475.9622576880802,-476.69671835611564
2024-05-22,2050.969349696286,3668.2203219754915,1851.735019121776,-460.4758019517585
2024-05-23,1655.2885455858827,3472.347419471415,2361.223250832249,-443.5388163691721
2024-05-24,1722.6500373000003,3545.965105351315,2632.343831937931,-283.24960544628436
2024-05-25,1839.0188290055037,3733.5201802539027,2979.8218048978115,-1.8189894035458565e-12
2024-05-26,1830.5603084985066,3672.9092343295406,3429.2706714663855,-86.236859802565
2024-05-27,1715.2973221360096,3879.6509785305434,3944.5876858929287,-39.47558100799789
2024-05-28,1715.2973221360096,3740.9359833522144,4125.902253516357,-184.09421836826778
2024-05-29,1495.1239808660332,3495.7438403998985,3928.8341002460675,-454.86896710246845
2024-05-30,1529.9950518370501,3562.3053354284516,3749.856577472978,-751.1183332706589
2024-05-31,1443.0989343108495,3236.2030132263244,3949.606407235797,-957.2176259450762
2024-06-01,1209.3201818489956,3236.2030132263244,4160.018619719115,-1397.9593172747568
2024-06-02,970.8458907175583,3211.315980950799,4202.150262870561,-1615.6878654610816
2024-06-03,1077.419988506403,3196.7055014645302,4031.288529580071,-1694.585980448995
2024-06-04,937.4154761280613,3486.2222394705996,4149.556256298513,-1426.8060281028238
2024-06-05,1688.1760407718511,3334.2701533666886,3795.4221298811863,-1182.1316759802723
2024-06-06,2355.814367106488,3252.3625648045313,3182.5815599159187,-1209.2415081730608
2024-06-07,2382.3008499902344,3265.1870805937033,2786.355477779136,-1566.1565916369257
2024-06-08,2583.999194788172,3051.6402872580784,2558.128567741864,-1806.2319502118846
2024-06-09,2575.4557573615784,3021.013543810836,2489.2700842718755,-1914.260614555709
2024-06-10,1491.2560207530698,3442.3474667323035,2691.213632145283,-2375.1828803693425
2024-06-11,1291.3801734721217,3150.442546206724,2383.6472456683928,-3174.530034652761
2024-06-12,1174.6277849958797,3130.631873551431,2310.8658626902284,-3383.8744787624582
2024-06-13,888.041438419226,2753.307331861981,2067.461312092222,-4026.398141704248
2024-06-14,667.9763492380365,2110.794389604581,1803.5861062357053,-4637.373146242935
2024-06-15,532.2707768408094,1671.192661283138,1777.1557081639664,-4189.326896221441
2024-06-16,447.5716139896314,1427.0138032770994,1929.7648532630694,-4293.0354075337245
2024-06-17,288.3798177437385,1160.6786819758133,1588.5316718897493,-3561.053822382974
2024-06-18,-38.59608224579273,520.9683024655216,1469.2256539186756,-3328.527549351945
2024-06-19,-171.07939229589428,249.53330178398767,1514.973359433286,-3270.29663197974
2024-06-20,-419.7246717021658,2.6716406864579767e-12,1476.1427844056677,-3335.6306086857066
2024-06-21,-649.8681181796192,-594.4266741874715,1582.749048722142,-3308.3571488582734
2024-06-22,-782.67819453525,-1155.825207574631,1560.144892429619,-3557.735769996923
2024-06-23,-1047.766464654918,-1744.2651302559375,1233.7274932437808,-3831.4694361674783
2024-06-24,-1409.898829593667,-2597.728457574304,623.0310833207886,-4234.660987066744
2024-06-25,-1575.942268799458,-2936.3241596961325,218.08762564758098,-4591.296854289346
2024-06-26,-1647.1610459924127,-3521.8267202582947,-191.986271880306,-4639.025961868993
2024-06-27,-1592.2106626605687,-3726.783459144026,-207.4867873048498,-4473.519090890561
2024-06-28,-1570.9071187711488,-3827.996032196649,-410.10152435724376,-4190.995324674964
2024-06-29,-1583.5189478078394,-3855.413973361674,-571.5350782616532,-3989.5320005688404
2024-06-30,-1607.4867590786375,-3589.148207758422,-583.0061070484143,-4220.358926114533
2024-07-01,-1669.5455447457268,-3579.771177083681,-577.4010701116351,-4173.282208058964
2024-07-02,-1724.8612650657083,-3703.2785213626516,-644.1475333454285,-3927.7126802262183
2024-07-03,-1739.8429751787642,-3529.234558864029,-904.780687382194,-3826.141778575019
2024-07-04,-1845.7022717291197,-3761.4475668418363,-1365.3199933501805,-3027.530168078869
2024-07-05,-1911.3952408823984,-3608.384827062223,-1650.916130390333,-2829.303801665051
2024-07-06,-1924.2263560170613,-3617.416574242398,-1962.0190325641622,-2496.3380371763847
2024-07-07,-1881.8213085219384,-3698.657762093661,-2184.000610343942,-2235.520319040465
2024-07-08,-1852.3120956984487,-3754.559837415866,-2203.1223905846687,-2190.005676301023
2024-07-09,-1917.857133137786,-3551.3399225100593,-2213.4782219514896,-2317.3247224006714
2024-07-10,-1890.5138658278072,-3569.978539480862,-2152.318539279613,-2387.1890554117244
2024-07-11,-1880.6989110346171,-3717.4825546946954,-2152.318539279613,-2250.241489849011
2024-07-12,-1988.5919685283263,-3884.1595752173175,-2315.781375876637,-1811.4670803777244
2024-07-13,-2357.7995728861824,-4283.7502052103655,-2717.4260523862376,-641.0241695172217
2024-07-14,-2660.798919684292,-4258.694493706986,-2842.4521331176484,-238.05445349108044
2024-07-15,-1811.6370034777083,-1802.4469234351282,-1267.708167463611,494.81427819467575
2024-07-16,-1438.1802038415292,-547.8295988163723,-626.5914293255108,1461.945627168228
2024-07-17,-1196.2228077531406,453.562165967283,-260.13587476096734,2496.6106084793373
2024-07-18,-998.4276357409238,1130.2709413466612,138.39991092257526,1759.5165930055036
2024-07-19,-537.715028419764,2050.017346694476,691.8657169357588,2053.5430520689547
2024-07-20,-174.4762763969539,3243.115222352966,1299.7296060469434,2429.280821022135
2024-07-21,264.12731002958407,4585.265937367046,1865.5447073415598,2825.7279580160125
2024-07-22,374.10638149936335,4808.880093864067,1732.810637891867,3084.2028867446957
2024-07-23,422.35572582274733,4511.381717979732,1879.8772430231065,3186.3853131744077
2024-07-24,362.1313625865106,4136.279824047292,1303.7724814511005,3549.9945803518513
2024-07-25,253.6640451191844,3947.1523968146817,576.6269907608765,3549.9945803518513
2024-07-26,325.0750480057767,4250.364177653047,432.03477428335566,3973.4061513657675
2024-07-27,406.5922476708278,4698.143908656129,235.01666495884535,3973.4061513657675
2024-07-28,517.1195556879429,5270.244822977917,-101.10987994254742,4111.525741391586
2024-07-29,372.174157621881,4795.116956157379,-203.94373795853588,4310.708844987045
2024-07-30,544.133877575696,4613.061912099187,-425.0248471881986,4417.779363136914
2024-07-31,447.85466919047076,3971.4480171979603,-779.5335063660771,4687.361596197386
2024-08-01,369.16393308522254,3542.727749835688,-1118.4203799462834,4048.0758226445814
2024-08-02,-291.667432506678,1339.3818964342659,-1437.421659325397,2946.925178800676
2024-08-03,-908.4061146278393,434.5691821043183,-2101.5247801865444,2719.666038992699
2024-08-04,-1531.4840694096604,-730.6566099603663,-2420.365666274735,1897.199327069206
2024-08-05,-2133.931988720092,-1646.0313046510482,-2378.0692623410596,1098.7645104388312
2024-08-06,-2444.162569027115,-1949.541578553527,-2850.4006779932074,775.0004641943658
2024-08-07,-2926.5966737114627,-2253.7622040933,-2887.1571995215795,840.8309370512617
2024-08-08,-2286.7066278402385,-884.2551701296129,-2035.6251234971926,1125.0873723653685
2024-08-09,-2324.4093207396736,-770.8467125096167,-2130.0615059092306,980.4549523899958
2024-08-10,-2242.7904619329584,-425.2606454852693,-2267.5348175862523,1121.6730643142744
2024-08-11,-2199.4598829074207,-446.31308073566646,-2400.7983118223724,899.7463095024448
2024-08-12,-2155.538448525444,-514.612075682276,-2283.0472053094595,906.8861806543069
2024-08-13,-2099.7567285419154,-369.550983853277,-2223.5840192928194,955.6966456862102
2024-08-14,-2059.370007297371,-265.9526244374177,-2234.823063866364,919.0927749718376
2024-08-15,-2059.370007297371,-327.4622297112264,-2378.0605441492025,815.7218610270095
2024-08-16,-2050.2719481683075,-69.06654484040558,-2510.59040450177,815.7218610270095
2024-08-17,-1695.8724714868138,-181.79452979222577,-2539.3872735566047,815.7218610270095
2024-08-18,-1567.0143854821931,-296.76335488752363,-2567.6216236702103,812.0228521359062
2024-08-19,-1074.9605075668076,-83.75477018284744,-2567.6216236702103,1018.6482793221915
2024-08-20,-636.3139354418851,-178.56528445777127,-2625.73881895682,1106.9782256131543
2024-08-21,-253.07666432864357,215.70872899492633,-2708.8327296891143,1341.3522945671164
2024-08-22,301.14497687506434,394.76233044258214,-2782.6543525432016,1425.7190007355098
2024-08-23,1227.5487672427773,1068.2506002046373,-2461.0952450162044,1682.2371129463706
2024-08-24,1732.4903922214587,1386.394868927954,-2246.099567307,1896.2432233348045
2024-08-25,1917.2800477848211,1816.653231851361,-2117.2637301018926,1985.678871943197
2024-08-26,1251.3689310413893,1669.4992985802626,-2188.9059765460925,1964.8589807369594
2024-08-27,708.6679946736191,938.5873418119928,-2113.8488854763896,1714.424958568231
2024-08-28,361.2855131833101,727.263608566572,-2272.3186963124426,1730.5103082268731
2024-08-29,-6.650680006714538e-12,537.0288306198916,-2390.828690504652,1382.5143125197646
2024-08-30,-252.92414940925786,175.27159881212816,-2517.696443255591,1231.4586363264816
2024-08-31,-527.6953887716782,-103.50163255897024,-2852.6127363879423,983.8087270803451
2024-09-01,-952.4072929202185,-457.2535445014813,-3034.838346651689,593.822130291256
2024-09-02,-1137.102693160073,-378.4171778708977,-2914.4548747076783,621.5739657391491
2024-09-03,-1416.108512877333,-882.4971609469053,-2934.2202075275563,420.120461942293
2024-09-04,-1788.7055554624849,-1029.8886965567942,-3134.89485517008,283.0869133739684
2024-09-05,-2226.908245890102,-1520.0469425400636,-3250.82095754877,94.74106788766247
2024-09-06,-2684.44007239972,-1955.2929063423778,-3280.31787066139,-304.24700756226093
2024-09-07,-3086.01297677306,-2142.6104379666776,-3509.059068208206,-483.5892847029164
2024-09-08,-3183.4799103893342,-2294.991752617167,-3726.1759683385935,-795.352368654909
2024-09-09,-2926.8059257864797,-1725.8341012761716,-3742.9025561895637,-881.0978174118075
2024-09-10,-2860.5433719984258,-1478.23693849324,-3675.820487285922,-942.7886407765899
2024-09-11,-2477.958135316546,-1213.8624211188328,-3675.820487285922,-1064.254341049949
2024-09-12,-1880.9784311521933,-1050.949560683513,-3774.33251344261,-644.0926369745767
2024-09-13,-1187.0764759845265,-376.2606733716341,-3654.230737801217,-270.16414428430113
2024-09-14,-670.5818509159196,5.7980287238024175e-12,-3523.1645211039677,386.0294328784291
2024-09-15,-241.9618539612424,5.7980287238024175e-12,-3351.528950923872,475.15473420174067
2024-09-16,-189.4951527699192,-357.9247803419221,-3483.279922551961,789.2876343258179
2024-09-17,176.12821558602158,-262.7261782759259,-3693.86658333256,981.7311970381465
2024-09-18,753.9656734648759,234.31958908502787,-3748.2603906740023,1280.7849194620712
2024-09-19,1502.3451547890484,842.7595578285891,-3465.829809508039,1387.8426167662794
2024-09-20,1963.4622151426893,1370.7660141093556,-3092.626114967469,1405.964030997906
2024-09-21,2625.413392929245,1650.4031661493336,-2606.49046111811,1682.0762298985182
2024-09-22,3294.3253543288947,2014.1982050986137,-2269.193753247741,1668.1058568594954
2024-09-23,4154.738323506095,2419.971163397934,-1742.4165030365975,1682.8740100593698
2024-09-24,4385.1306054276465,2861.2383270099444,-1113.7887636235082,1639.8423039388954
2024-09-25,4112.358736299795,3263.3702212295416,-971.852210864095,1652.4188316065654
2024-09-26,4207.295255136009,3316.040594738604,-793.2402223229273,1683.4239278024559
2024-09-27,4395.631393920665,3597.4201684579466,-422.11056675517676,1584.8378708662085
2024-09-28,4195.40699374586,3868.7100557334525,-203.75476177043907,1732.1281887502435
2024-09-29,3891.097327829294,3956.1534968887295,-48.915235795864476,2103.8339394861073
2024-09-30,3425.2357478856525,3996.2664612584026,-221.51753785764646,2356.9802529982935
2024-10-01,2216.385792589487,2091.666373390368,-836.9245533524484,2089.71923924052
2024-10-02,1603.5963899228777,1385.8437410292008,-1581.5972693598965,590.1434469825547
2024-10-03,1906.5102693490135,1628.6152132378397,-3455.1201906669476,-3.979039320256561e-12
2024-10-04,1325.638620256968,1579.3267734662038,-3409.874532929523,-454.20414891651933
2024-10-05,1025.2373723934145,1642.6229221130393,-3137.1755222948245,-774.6332043875705
2024-10-06,1075.452105830123,1764.107470813499,-2913.5778938643493,-1066.3720988721695
2024-10-07,924.1665180667483,1656.966160102268,-2738.5823425015305,-1223.422758100988
2024-10-08,1242.6291398417552,1533.458334127888,-2937.119642359583,-1498.8268270556214
2024-10-09,2196.3772300899223,581.4138547458049,-3138.95123376251,-1804.607734123548
2024-10-10,2067.9591145102318,54.879979133577535,-3489.8302807712407,-1979.014808625495
2024-10-11,2135.5490785416287,605.1566714972432,-3466.573389474433,-2018.520946518634
2024-10-12,2180.8702651334393,1042.3145252666825,-3279.467238188543,-2096.0854922607095
2024-10-13,2062.6567533064213,1409.0300588592804,-3047.997119970528,-2139.437830191662
2024-10-14,2346.1438610567375,1753.4779072741349,-1769.9528729501078,-1980.6703686951582
2024-10-15,2822.3146724034027,2485.3101804658113,-1368.0117118064502,-1987.563156761966
2024-10-16,3429.6275288151014,3399.6268621003637,-1035.0699757213497,-1926.540436609656
2024-10-17,3465.905760412319,3900.779934491169,-751.688236896312,-1881.6260682002032
2024-10-18,3612.963306309286,4350.149623518311,-332.41027016230873,-1704.476800010098
2024-10-19,3694.977072225288,4690.5148575022695,6.821210263296962e-13,-1614.508070272448
2024-10-20,3534.5216761421566,4605.697416435434,542.4864152495627,-1317.2944921728515
2024-10-21,3678.4818803232984,4246.898589865889,646.5555855917795,-1428.063944219038
2024-10-22,3582.827842642043,4304.210888660683,577.7651656321399,-1535.1961030651403
2024-10-23,3473.060216735871,4408.757344276087,148.4307355366915,-1969.7517034513576
2024-10-24,3419.6845509702657,4408.757344276087,-104.9355282313027,-2060.812712078453
2024-10-25,2586.965012826229,4289.419745503642,-713.7396783855055,-2409.8755632846264
2024-10-26,2268.5788857683274,4289.419745503642,-976.1275727866225,-2466.1207554831653
2024-10-27,2188.675954001685,4244.13196102966,-1062.370343045123,-2504.821741923536
2024-10-28,2337.722273424556,4330.0325319115755,-884.3375060598718,-2447.9076886040007
2024-10-29,2677.1515959564745,4536.99777680598,-510.5576710841853,-2275.292956153367
2024-10-30,2263.1754386036923,5277.732660583616,-165.64922542178817,-2293.442675390908
2024-10-31,1636.0567263066782,5153.565697136179,-417.2463515540167,-2793.1312250031324
2024-11-01,1259.156179879844,5039.908024396318,-633.5853324557718,-3067.3504632680697
2024-11-02,787.3631156978583,5039.908024396318,-873.9168508693648,-3306.385465669772
2024-11-03,56.97788758257718,4968.393316727225,-1252.888431990088,-3721.7403637001144
2024-11-04,-650.420615585988,4007.935722147216,-1584.0311639771783,-3757.612498289635
2024-11-05,-848.5751214259994,3783.4737179331987,-1842.2682449991794,-3525.6829156416393
2024-11-06,-304.21137599806946,3055.8825218445404,-722.3438027720683,-2954.784004272227
2024-11-07,41.72127534029323,4093.3399772211906,77.70575036326977,-2077.3085473323545
2024-11-08,348.0149915573639,5143.846623176601,961.6293217920751,-1429.8481413001841
2024-11-09,1009.4008324758374,6076.193752223675,1994.790361656781,-749.4876500664025
2024-11-10,1439.3982503387467,5713.630705581063,2728.8079650453224,118.16307903486313
2024-11-11,1918.1343623853684,3671.427621556316,3146.9460205511837,1263.4919955071298
2024-11-12,1034.402055128438,3493.329795065948,2715.3558118175815,994.9712296395187
2024-11-13,1199.1766102665908,4213.044821445186,2767.9192012735634,1819.8593670146554
2024-11-14,1442.7727314834333,4170.166026966528,2492.5586460963405,1894.5025954536957
2024-11-15,1562.65340379584,4265.433523521777,2438.6211281112564,1733.2919445711234
2024-11-16,1728.863520629733,4265.433523521777,2676.6543512639146,1330.4464850421884
2024-11-17,1851.9214927578812,4233.683139046163,2614.043349038706,1300.3520191572456
2024-11-18,1960.267787275291,4134.746152051479,2422.2481930822705,1482.7378675909536
2024-11-19,1837.592394442196,4462.006696318179,2039.6102207918962,1660.790688447725
2024-11-20,1476.4780370536153,4690.752489203506,2027.9794551450334,1804.7900185978413
2024-11-21,1471.9453143940038,4708.116946002855,1881.3369063679957,1938.6008332351414
2024-11-22,1519.0960776120937,4813.781926901078,1847.3318808749716,1819.7901146118502
2024-11-23,1685.8453125219853,4618.16043295955,1953.8529073172533,1742.1413472012073
2024-11-24,2035.2531201029929,4460.803303023289,1906.5761654364917,1597.3674114372225
2024-11-25,1720.5420319330265,4067.630275514029,2381.9205285801004,1829.9071639728388
2024-11-26,1185.8265796941434,4310.7535385264755,2481.5466856404205,2021.8731961389553
2024-11-27,1153.8777863173143,4405.416614760447,2202.7853711231473,2237.9202277990876
2024-11-28,1289.4820813278238,4192.969201772041,2370.2069140611165,2147.3418028390156
2024-11-29,1418.262747898333,4080.6643580410637,2666.2848293886623,1834.788064671939
2024-11-30,1456.013648379603,3813.1605021834516,2848.205487632663,1882.6203618042791
2024-12-01,1563.5336122977017,3775.594001883624,2890.2930445705842,1770.5793412480853
2024-12-02,1484.673917647181,3908.670633694209,2939.0432333470485,1667.6122153115573
2024-12-03,659.5290794435791,4511.539317697041,3247.644125424077,1581.2874774352993
2024-12-04,1068.2711338123602,4371.296468128814,3156.978069656855,1403.4543284019671
2024-12-05,1247.9827679517773,3859.895900043081,3585.217283305393,1306.9040486997455
2024-12-06,1434.8293674134395,4141.752695456649,3240.1114897143425,1183.3064474155635
2024-12-07,1642.1438163632445,4118.8493342519805,3083.5772796291058,1155.4295697556631
2024-12-08,1765.2349562041957,4103.341829697923,2983.7163552949423,1147.7068588029354
2024-12-09,1412.1682987786826,4513.869831570237,2882.1057452590735,1191.8561243920033
