date,total_pnl,price_pnl,funding_pnl,costs,equity
2020-03-08,402.1715692904583,407.87887798832134,-5.377723365853816,0.3295853320091847,4795.647689203969
2020-03-09,14.283102028479853,16.137080974213802,-1.2902230647703261,0.5637558809636325,4809.930791232449
2020-03-10,-9.743141517754474,-8.068878879632454,-1.1811720965487513,0.493090541573269,4800.187649714695
2020-03-11,25.785963975139005,28.18403816267376,-1.9029182504873758,0.49515593704737854,4825.973613689834
2020-03-12,2558.9125381512354,2561.3102376057345,-0.1075373396419137,2.290162114857484,7384.886151841069
2020-03-13,-379.5521698695303,-388.49799778518195,9.480913964636205,0.5350860489845215,7005.333981971538
2020-03-14,163.57613094894668,163.42948232316755,0.6440513470702149,0.49740272129107377,7168.9101129204855
2020-03-15,-58.398631381473436,-58.53086505715892,0.21540599518810882,0.0831723195026286,7110.511481539012
2020-03-16,172.07656311904597,170.90727764579347,1.2218155200694223,0.05253004681691353,7282.588044658058
2020-03-17,-114.75468516689816,-114.63874940773579,-0.06833780470310474,0.047597954459274866,7167.83335949116
2020-03-18,-29.254086723106173,-29.254461324152995,0.1793245027421354,0.17894990169531771,7138.579272768055
2020-03-19,-362.26118418214725,-362.1889163125152,0.05370645457798129,0.1259743242101069,6776.318088585907
2020-03-20,59.5743898001878,60.04662922755834,-0.3915739525193231,0.08066547485122044,6835.892478386095
2020-03-21,-8.410951173303236,-7.893940258189831,-0.4023931302459367,0.11461778486746925,6827.481527212792
2020-03-22,206.06109764739756,206.44844773428167,-0.3322411607894136,0.05510892609469958,7033.542624860189
2020-03-23,-296.2245201589588,-295.8743287681367,-0.25679218231389533,0.09339920850821783,6737.31810470123
2020-03-24,-84.34502178786796,-83.60983520317944,-0.6762439927106578,0.05894259197787474,6652.973082913362
2020-03-25,30.90941557199883,30.250421725247325,0.7486364848329485,0.08964263808143509,6683.882498485362
2020-03-26,-134.49908452945422,-135.05608012956256,0.6673916407082137,0.11039604059987806,6549.383413955908
2020-03-27,137.31142412241732,137.65002298653312,-0.3140689456100648,0.024529918505736097,6686.694838078324
2020-03-28,13.35719375510005,12.55626184309833,0.8879452565830801,0.08701334458135425,6700.052031833425
2020-03-29,175.631632902043,174.94483390842052,0.7631186457306036,0.07631965210813912,6875.683664735468
2020-03-30,-186.03555803901716,-186.9325753853637,0.9933028652665762,0.09628551892009854,6689.648106696451
2020-03-31,-27.150527995993848,-27.044891944987043,-0.06294015798459798,0.042695893022208276,6662.497578700457
2020-04-01,-56.0473572767288,-56.18778510840312,0.27252053705958756,0.1320927053852813,6606.450221423727
2020-04-02,-78.85519659409677,-78.85429140071514,0.03165648355543407,0.03256167693706509,6527.595024829631
2020-04-03,-9.99667342978709,-9.664583462321428,-0.2438243407157858,0.08826562674987737,6517.5983513998435
2020-04-04,-48.02324301647383,-47.57152040339359,-0.39161986217465394,0.0601027509055794,6469.57510838337
2020-04-05,26.31488407806972,26.655229297607647,-0.26786539919633323,0.07247982034159493,6495.88999246144
2020-04-06,-344.9612186419737,-344.21054743459695,-0.4808808210922506,0.26979038628445073,6150.928773819466
2020-04-07,60.57461841786622,60.72687760231622,-0.022109085742777312,0.13015009870722438,6211.503392237332
2020-04-08,-80.24245848648435,-79.67841253569807,-0.39667432057484864,0.16737163021142698,6131.260933750848
2020-04-09,27.658006035191082,28.716599137001005,-0.27050110271164773,0.7880919990982789,6158.918939786039
2020-04-10,161.51185961027,162.35706769074824,-0.23727967124930685,0.6079284092289469,6320.430799396309
2020-04-11,-10.322682427099336,-9.702124888001864,-0.14080154408837822,0.47975599500909544,6310.10811696921
2020-04-12,-34.911032577519045,-34.352170816783755,-0.3219398082479888,0.2369219524873157,6275.197084391691
2020-04-13,-23.672937443144058,-23.5134214120021,0.8896237431189724,1.0491397742609248,6251.524146948546
2020-04-14,-21.7137012864295,-18.532249669150865,0.12158641171294536,3.3030380289915806,6229.810445662117
2020-04-15,-203.23724725803635,-192.26881831319275,-9.646466780532842,1.321962164310767,6026.573198404081
2020-04-16,-12.357150726638553,8.07165664412828,-16.301191529976414,4.127615840790399,6014.2160476774425
2020-04-17,-27.49591835245445,-15.622692769935295,-11.63009904837659,0.2431265341425602,5986.720129324988
2020-04-18,136.38005355939924,139.24983719789722,-2.381820465472123,0.4879631730258337,6123.100182884387
2020-04-19,-91.05085485013821,-86.30773696592736,-4.566671053688825,0.17644683052201543,6032.049328034249
2020-04-20,-183.07179242318014,-178.51231508458054,-4.24602469397428,0.31345264462530814,5848.977535611069
2020-04-21,15.303112390804653,21.032404582823524,-5.583889730905084,0.14540246111378902,5864.2806480018735
2020-04-22,103.96770305296326,106.56109794673947,-2.278141305508641,0.3152535882675467,5968.248351054837
2020-04-23,61.56358070686956,62.85036697629938,-0.7829598993421121,0.5038263700876962,6029.811931761707
2020-04-24,3.0794983925930564,2.918585988146203,0.5460495385124469,0.38513713406559247,6032.891430154299
2020-04-25,79.96783643477919,79.6902658085744,0.6939365575589251,0.4163659313541369,6112.859266589078
2020-04-26,63.4040719889135,63.230420530532854,0.7154283566504609,0.5417768982698122,6176.263338577992
2020-04-27,11.14422178088961,10.468120461932589,1.1536549417131006,0.4775536227560784,6187.407560358882
2020-04-28,29.307971255617357,29.246737969498504,0.655944278849292,0.5947109927304381,6216.715531614499
2020-04-29,698.3205833724786,697.4887131896528,1.7694298418489,0.9375596590229757,6915.036114986978
2020-04-30,-331.58417955619706,-332.5801644655512,1.5566575159034672,0.5606726065492946,6583.45193543078
2020-05-01,258.3088044542536,258.9715129516312,-0.15651166019311064,0.5061968371844937,6841.760739885034
2020-05-02,134.26637010948534,133.3348692713014,1.161502804276284,0.23000196609232126,6976.027109994519
2020-05-03,-169.9505111634698,-171.24288042891828,1.3938646301987923,0.10149536475032608,6806.0765988310495
2020-05-04,-71.26875721362065,-71.36319780552014,0.1671582107702949,0.07271761887079804,6734.8078416174285
2020-05-05,7.941439582044733,4.972885984545817,3.21398081194043,0.2454272144415148,6742.749281199473
2020-05-06,-136.91119337093014,-138.78696296076632,2.0782059874800596,0.20243639764388272,6605.838087828543
2020-05-07,631.7845091835194,629.9839814447664,2.0182397434664336,0.21771200471349428,7237.622597012063
2020-05-08,-47.61134785665187,-54.72693518100134,7.259649714059014,0.1440623897095406,7190.011249155412
2020-05-09,-151.31423123749758,-162.52405675923535,11.603713485773806,0.3938879640359919,7038.697017917913
2020-05-10,-938.6810466435685,-939.4343628592846,1.9019748487502854,1.1486586330340927,6100.015971274345
2020-05-11,-126.51680578175142,-127.6046887987585,1.6684900377696599,0.5806070207625821,5973.499165492594
2020-05-12,191.35907315375584,190.11132243931908,1.5828169212477499,0.3350662068109651,6164.8582386463495
2020-05-13,322.8371214009099,322.0285481838693,1.086398791634423,0.2778255745938637,6487.69536004726
2020-05-14,240.58078269803605,239.8250855541951,1.0911084767909711,0.3354113329500023,6728.276142745295
2020-05-15,-332.4251733669452,-333.26455060134407,1.373604080292415,0.5342268458935547,6395.850969378351
2020-05-16,101.26021679835662,100.03389875631363,1.5204939353010063,0.2941758932580215,6497.111186176707
2020-05-17,202.2175641571613,201.56200439006,0.9709726199187214,0.3154128528174125,6699.328750333869
2020-05-18,136.71243254800123,135.73631008209637,1.426073063611574,0.4499505977067009,6836.04118288187
2020-05-19,30.635701015822043,28.923019315636623,2.2136256622967836,0.5009439621113669,6866.676883897691
2020-05-20,-210.59723725250075,-212.93823225634,2.485795438529048,0.14480043468982978,6656.079646645191
2020-05-21,-441.13216969747066,-441.7947753607041,1.527815231306942,0.8652095680735632,6214.94747694772
2020-05-22,191.87492578347297,191.46628366398832,0.6418960452663427,0.2332539257816857,6406.8224027311935
2020-05-23,-12.468369074199073,-13.514614787823232,1.2406954207635337,0.19444970713937415,6394.354033656994
2020-05-24,-328.68130033966776,-330.03492901277593,2.1307129534285045,0.7770842803203318,6065.672733317326
2020-05-25,138.89027387013326,138.31631447225274,0.7111422114703512,0.13718281358984558,6204.563007187459
2020-05-26,-64.14645653732904,-65.06546151209338,1.2803931728860631,0.36138819812174006,6140.41655065013
2020-05-27,225.67454686112518,225.3800676273161,0.5672411972940331,0.27276196348494447,6366.091097511256
2020-05-28,307.73790829567787,308.63972909183025,-0.017228587711267868,0.8845922084411582,6673.829005806934
2020-05-29,-57.67578373589144,-58.52708612007836,1.0441286318270042,0.19282624764009507,6616.153222071042
2020-05-30,500.90225303851383,499.58329669238,2.2554042594176007,0.9364479132836652,7117.055475109556
2020-05-31,-361.114237522704,-363.8898883433641,3.069458873303704,0.2938080526436255,6755.941237586852
2020-06-01,717.2417668011936,716.5242912876527,1.5247339791503516,0.8072584656093953,7473.183004388045
2020-06-02,-526.9142490906537,-536.2835444041582,10.421840535245574,1.0525452217409985,6946.268755297391
2020-06-03,169.1603668368694,167.61412852228258,2.0452711950406526,0.499032880453805,7115.429122134261
2020-06-04,17.82899299764617,15.974949424685697,2.2378790497202483,0.38383547675977736,7133.258115131907
2020-06-05,-95.58543655726402,-97.75427606421646,2.3729750679171855,0.204135560964767,7037.672678574643
2020-06-06,39.100165309692166,36.79332928826992,2.3614149939554845,0.05457897253323185,7076.772843884335
2020-06-07,52.57070872259388,50.2548837174778,2.4604738258222527,0.14464882070618448,7129.34355260693
2020-06-08,54.19878072618178,50.88679867655947,3.389624333005496,0.07764228338317694,7183.542333333111
2020-06-09,-59.19967463014818,-62.46598854457005,3.506331141391344,0.24001722696947625,7124.342658702963
2020-06-10,117.23017488003327,114.90186591354406,2.4660031463182968,0.13769417982907667,7241.572833582995
2020-06-11,-666.0098205085575,-668.3176620099221,3.5647686113146873,1.2569271099501096,6575.5630130744385
2020-06-12,197.12750148840325,196.0094259202207,1.563127581640835,0.44505201345827705,6772.690514562842
2020-06-13,27.643878115006995,26.50871073875252,1.4937169553617031,0.3585495791072255,6800.334392677849
2020-06-14,-147.86961738671457,-149.37055080160096,1.9822375259163725,0.4813041110299959,6652.464775291134
2020-06-15,-14.174118163134048,-14.73090865888977,0.9497951760494205,0.39300468029369895,6638.290657128
2020-06-16,110.35834456417942,109.56186556040663,1.139313890474253,0.34283488670146733,6748.64900169218
2020-06-17,-50.601165871721605,-51.27426188235596,1.0335634115510293,0.3604674009166699,6698.047835820458
2020-06-18,-38.017917136640136,-37.678624402965255,0.22318602412150235,0.5624787577963902,6660.029918683817
2020-06-19,-28.264893095482773,-28.501001055666194,1.0021787931732131,0.7660708329897852,6631.7650255883345
2020-06-20,-1.6267073558174427,-2.1059993431393966,0.9812238476644908,0.5019318603425371,6630.138318232517
2020-06-21,1.7131562468703798,2.6178944452197577,-0.21260845591296695,0.692129742436409,6631.851474479387
2020-06-22,192.27605703282381,193.6325498104552,-1.0477629528575654,0.30872982477381145,6824.127531512211
2020-06-23,0.5486814519873047,1.4535573117266418,-0.7401117507970656,0.16476410894227406,6824.676212964199
2020-06-24,-77.59068591055578,-76.29288144791352,-0.6007299559889138,0.6970745066533226,6747.085527053643
2020-06-25,8.059653652966215,9.173852188205977,-0.4567678803295546,0.6574306549102092,6755.14518070661
2020-06-26,-44.17417010073635,-43.953751653038665,0.4375673562051975,0.6579858039028645,6710.971010605873
2020-06-27,139.8838556557933,141.12088523236986,-0.021962364601500584,1.2150672119750656,6850.854866261667
2020-06-28,-52.56734772201328,-52.246298196959344,0.2072769591933905,0.5283264842473288,6798.287518539653
2020-06-29,-4.623835184541157,-5.000934748897558,0.5864703154928512,0.2093707511364499,6793.663683355112
2020-06-30,48.072812535403074,49.23413334908115,-0.7929168567250521,0.3684039569530232,6841.736495890515
2020-07-01,-96.32294258981179,-94.04424316002716,-2.1876502958946156,0.09104913389000305,6745.413553300703
2020-07-02,110.87150792250537,112.10057056323296,-0.9705391828155467,0.2585234579120404,6856.285061223209
2020-07-03,-26.45656276337869,-24.547008881242675,-1.6422357544820716,0.26731812765394536,6829.8284984598295
2020-07-04,-104.02633456321776,-101.06497621486197,-2.9104834608887775,0.05087488746700926,6725.802163896612
2020-07-05,42.62676283452749,44.00124180494956,-1.2094011710029684,0.16507779941910206,6768.42892673114
2020-07-06,-460.2552872376787,-454.41178871859086,-5.05098537822821,0.7925131408597149,6308.1736394934605
2020-07-07,-46.67788113938866,-37.33355359149704,-8.85014686886855,0.49418067902308405,6261.495758354073
2020-07-08,-486.54128532310716,-479.9642622260542,-3.7230121933665754,2.854010903686354,5774.954473030965
2020-07-09,-1.052654011034555,3.4773735738313007,-2.910388669420923,1.6196389154449253,5773.90181901993
2020-07-10,-36.433846357950074,-35.69190511603345,0.5396213015929385,1.2815625435095577,5737.467972661981
2020-07-11,-45.1166843087921,-44.96970886295766,0.9702767631742428,1.1172522090086832,5692.3512883531885
2020-07-12,104.91761225749494,104.08608829671441,2.166711819638067,1.335187858857546,5797.268900610683
2020-07-13,-42.83447799421658,-49.23013576146183,7.044060558378752,0.6484027911334934,5754.434422616467
2020-07-14,-37.96477342551123,-44.91739330257617,7.223580607258965,0.2709607301940163,5716.469649190955
2020-07-15,-127.17712655312285,-131.99283410483343,5.128374674324952,0.3126671226143493,5589.292522637833
2020-07-16,-192.12146015845838,-196.2148330561924,4.893271702751779,0.7998988050177571,5397.171062479374
2020-07-17,-31.882262854040412,-32.79416756818251,1.3361065102404686,0.4242017960983779,5365.288799625334
2020-07-18,88.99942372589788,88.26271541895525,1.1824465205845427,0.44573821364190724,5454.288223351232
2020-07-19,220.14046769520755,219.34288214144172,1.28736600631454,0.4897804525487149,5674.42869104644
2020-07-20,-200.58551464687235,-205.44693539481403,5.625255511756448,0.7638347638147936,5473.843176399567
2020-07-21,189.26804920949934,186.04373908010115,4.277293258112675,1.0529831287144875,5663.111225609066
2020-07-22,390.37141460822653,388.60953683763955,2.338077221771606,0.5761994511846009,6053.482640217293
2020-07-23,344.1506231389961,333.9163773595546,11.114573145234603,0.8803273657931102,6397.633263356289
2020-07-24,89.85754872030623,80.65010891320182,10.21486306154279,1.0074232544383503,6487.490812076595
2020-07-25,495.99999664597004,492.28229671864074,4.511744959305876,0.7940450319765436,6983.490808722565
2020-07-26,83.1237208206843,70.8126112905209,13.187387383114624,0.8762778529512307,7066.614529543249
2020-07-27,550.2085871950018,535.7216667314725,16.595338439532053,2.108417976002748,7616.823116738251
2020-07-28,94.56307457370951,72.08821575451705,23.010178522591023,0.5353197033985628,7711.38619131196
2020-07-29,110.93807437795617,90.00203930778602,21.4432249681442,0.507189897974057,7822.3242656899165
2020-07-30,166.46024418260862,147.03648433127998,19.769964432183038,0.34620458085438977,7988.784509872525
2020-07-31,385.3692303373924,366.1209781227705,19.599781183230327,0.35152896860843014,8374.153740209917
2020-08-01,755.5920016171231,746.2993497955881,9.925001504311954,0.6323496827772309,9129.74574182704
2020-08-02,-364.8096078523344,-383.8697837936349,19.42187389844741,0.3616979571469872,8764.936133974707
2020-08-03,437.1564164356265,427.46843277811917,9.748913060124833,0.06092940261749939,9202.092550410332
2020-08-04,27.07728956660472,14.374399090513904,12.8849038699552,0.1820133938643891,9229.169839976938
2020-08-05,352.5027030707207,342.4761687655823,10.132558330732902,0.10602402559450795,9581.672543047658
2020-08-06,-88.67707905263619,-97.72387729738007,9.215610244072312,0.1688119993284175,9492.995463995023
2020-08-07,-227.6453807224354,-235.28348267392738,7.971139272073724,0.33303732058176105,9265.350083272588
2020-08-08,220.097335689367,233.32316581686732,-12.865490863937737,0.3603392635625993,9485.447418961954
2020-08-09,-162.39574405324893,-164.17030043747042,1.9919509452861006,0.21739456106460434,9323.051674908706
2020-08-10,164.77721508974133,150.9913350629732,13.90102783167452,0.1151478049064062,9487.828889998447
2020-08-11,-471.8890464416606,-482.06511108024785,10.513160560234057,0.3370959216468075,9015.939843556787
2020-08-12,132.08972292775545,128.42565790146796,4.086226947665794,0.42216192137830527,9148.029566484543
2020-08-13,410.0253028312836,400.4001256359767,9.83990840141754,0.21473120611060684,9558.054869315827
2020-08-14,304.1342824498476,281.2271130507578,23.48416788138323,0.5769984822933887,9862.189151765673
2020-08-15,4.338251919809517,-10.117176335073392,14.584534261673411,0.12910600679050047,9866.527403685483
2020-08-16,125.7606131735303,111.86485384954923,13.926927655827386,0.03116833184629799,9992.288016859013
2020-08-17,172.30506753036485,151.8526895814232,20.650113942546845,0.19773599360517688,10164.593084389378
2020-08-18,-235.99937524697896,-265.3090233077314,29.865949868366286,0.5563018076138344,9928.593709142398
2020-08-19,-272.7157119647041,-282.7892982481108,10.22028456048933,0.1466982770826102,9655.877997177695
2020-08-20,190.90820956299746,181.39318638773602,10.128886268693426,0.613863093431984,9846.786206740693
2020-08-21,-434.86501268260537,-439.5145348444122,5.180070069739616,0.5305479079327757,9411.921194058086
2020-08-22,143.80730721664338,141.1434078553511,2.8770425612282438,0.21314319993594608,9555.72850127473
2020-08-23,-67.34807539290283,-71.43283532975843,4.27918303816377,0.1944231013081748,9488.380425881827
2020-08-24,227.21284541163965,222.8044096116739,4.587167435832506,0.17873163586678653,9715.593271293468
2020-08-25,-456.1289320445902,-461.71471440664186,5.840107736061402,0.25432537400978655,9259.464339248878
2020-08-26,130.3334307632534,125.91446614491106,4.450037867805259,0.03107324946292897,9389.79777001213
2020-08-27,-90.56196940949035,-93.6682282681934,3.3914076918718443,0.285148833168804,9299.23580060264
2020-08-28,193.88578267000213,188.7958151370936,5.148188686254303,0.05822115334578119,9493.121583272643
2020-08-29,10.995545576172496,7.152518514914824,3.904557208119849,0.06153014686218068,9504.117128848815
2020-08-30,392.78708406201963,387.10115612031984,5.757304421297217,0.0713764795974608,9896.904212910835
2020-08-31,-36.03659782367881,-43.35028870944305,7.602335874032087,0.28864498826783386,9860.867615087158
2020-09-01,554.0450310458771,540.1397799793264,14.467963581643183,0.5627125150925345,10414.912646133034
2020-09-02,-473.2579526061665,-488.5485720694554,16.026368928703544,0.735749465414575,9941.654693526867
2020-09-03,-1295.2880281071518,-1297.8920481963592,5.788656013795392,3.1846359245879894,8646.366665419715
2020-09-04,83.73119538722861,82.55566165244781,1.5007120637067568,0.325178328925969,8730.097860806945
2020-09-05,-365.2078107838405,-365.1715092873712,0.8979163035504181,0.9342178000197527,8364.890050023103
2020-09-06,146.1495636517204,147.07640651189354,-0.2952950452863645,0.6315478148867734,8511.039613674824
2020-09-07,-27.78522455132517,-26.41874638950339,-1.0507780382443317,0.3157001235774483,8483.2543891235
2020-09-08,-17.68952593508518,-12.625470975967954,-4.351748140063464,0.7123068190537599,8465.564863188414
2020-09-09,133.39265519138513,138.7648561335905,-5.019908537860304,0.35229240434504666,8598.957518379799
2020-09-10,47.299538514690354,47.90855825981849,-0.3775283023430303,0.23149144278510572,8646.25705689449
2020-09-11,93.49676405080235,96.93059384085336,-3.131220950748182,0.30260883930282617,8739.753820945292
2020-09-12,367.32680682847314,376.19317547230355,-8.618212186067893,0.24815645776248507,9107.080627773765
2020-09-13,211.74517838067965,223.90568653610728,-11.912639355693445,0.24786879973419992,9318.825806154444
2020-09-14,-45.584981316723656,-26.494959151075737,-18.765580531167654,0.3244416344802729,9273.240824837721
2020-09-15,-457.5733468829004,-443.30480558181404,-13.173806068465838,1.094735232620466,8815.667477954821
2020-09-16,70.24545389146402,77.06135486882853,-6.202303849832811,0.6135971275316905,8885.912931846286
2020-09-17,0.06526080997332429,1.9764105002295476,-1.4430686517391165,0.4680810385171105,8885.978192656257
2020-09-18,39.590006804454276,42.21437622800067,-2.3664667174000873,0.2579027061463069,8925.568199460713
2020-09-19,-8.49626382495649,-8.689329832289564,0.8778063946176162,0.6847403872845377,8917.071935635755
2020-09-20,-196.5249300200906,-198.1457698708327,1.9772786289103985,0.356438778168317,8720.547005615665
2020-09-21,-634.5082896002408,-633.1727391345961,0.09620749822748624,1.431757963872316,8086.038716015424
2020-09-22,107.85567055181481,107.87572169173781,0.6424849734506124,0.662536113373595,8193.894386567239
2020-09-23,-188.6812372439179,-187.77547058035094,0.07050705563552367,0.9762737192024733,8005.213149323321
2020-09-24,171.9420556610791,171.9713752746297,0.09590784564574178,0.1252274591963452,8177.1552049843995
2020-09-25,-19.645966590473876,-19.115800469124736,-0.2413974968513647,0.2887686244977723,8157.509238393926
2020-09-26,62.64183959014322,62.24723992236142,0.5974468066639019,0.2028471388821123,8220.151077984068
2020-09-27,7.792604242118096,10.119552965544068,-1.898496237647345,0.4284524857786288,8227.943682226187
2020-09-28,27.26769500931363,29.44311777789025,-1.8239935118490773,0.35142925672755077,8255.2113772355
2020-09-29,137.95908855235535,146.46998148873485,-7.792484135999661,0.718408800379814,8393.170465787856
2020-09-30,15.797366556505004,32.16719544753563,-16.227102856680062,0.1427260343505636,8408.967832344362
2020-10-01,-217.84369975129994,-209.71231505305002,-7.728732877069601,0.4026518211803285,8191.124132593061
2020-10-02,-33.02232564488447,-26.116451536666418,-6.698830598598075,0.20704350961997656,8158.101806948177
2020-10-03,78.34937243170322,90.58382260671962,-11.755588625272964,0.47886154974344364,8236.451179379881
2020-10-04,30.304630970904753,51.71785186853498,-20.824259535934452,0.5889613616957651,8266.755810350785
2020-10-05,-47.06853826961151,-30.30332348586273,-16.06745225861233,0.6977625251364501,8219.687272081173
2020-10-06,-167.88024437109834,-158.61758610987408,-9.05947541808535,0.2031828431388924,8051.807027710075
2020-10-07,4.825102898053078,10.177010692909091,-5.099557375528791,0.2523504193272216,8056.632130608128
2020-10-08,56.66791492067647,58.43191394979583,-1.2521364059681075,0.5118626231512405,8113.300045528805
2020-10-09,130.21463557178504,131.30665153987798,-0.4445827847766074,0.6474331833163064,8243.51468110059
2020-10-10,71.438496074746,73.92141179576869,-1.655932369510038,0.8269833515126505,8314.953177175335
2020-10-11,57.17289920079875,56.4103668634656,1.7520549013330096,0.9895225639998506,8372.126076376135
2020-10-12,324.9673027923189,324.7124786366977,0.8601963497940719,0.6053721941728394,8697.093379168455
2020-10-13,-70.19448923538093,-63.03086318323623,-6.974194116488625,0.18943193565608235,8626.898889933072
2020-10-14,-35.833109761654484,-31.23435067529107,-4.218369173461674,0.38038991290174334,8591.065780171419
2020-10-15,58.76152880547659,64.44041290287674,-5.443568841800934,0.23531525559923303,8649.827308976895
2020-10-16,-245.8176708177705,-247.53358529981327,2.0616539860966805,0.3457395040539263,8404.009638159125
2020-10-17,45.286497531823265,43.64070684993089,1.8932154933510728,0.24742481145870054,8449.296135690947
2020-10-18,143.51323532330264,141.9464598252867,1.7979579716805942,0.23118247366465206,8592.80937101425
2020-10-19,75.76722188683779,74.9594214547646,1.0680916375341423,0.26029120546095924,8668.576592901089
2020-10-20,-42.01726024302817,-43.651172122871955,2.3129998333851134,0.6790879535413208,8626.55933265806
2020-10-21,643.7876345560161,642.0296156820879,2.4585952489701106,0.7005763750419496,9270.346967214076
2020-10-22,244.83681880143007,238.80338833068944,6.561795282122815,0.5283648113822302,9515.183786015506
2020-10-23,-35.035518461699105,-38.096254337116164,3.5399522036474473,0.4792163282303897,9480.148267553806
2020-10-24,103.10091026484226,100.10028824408786,3.510364490695127,0.5097424699407287,9583.249177818649
2020-10-25,-99.16756769618928,-101.48137825216997,2.7887715981057353,0.47496104212504286,9484.08161012246
2020-10-26,-10.782258380030587,-12.77308323462766,2.2142171763721454,0.22339232177507418,9473.29935174243
2020-10-27,338.7367163465788,337.5785208232112,1.6904234774817992,0.5322279541142027,9812.036068089008
2020-10-28,-307.2498409810242,-309.13680778143794,2.1594412266538443,0.27247442624007373,9504.786227107983
2020-10-29,28.737790502469146,30.441813024135342,-1.2093154969623923,0.4947070247037974,9533.524017610453
2020-10-30,-69.92454826331723,-67.09675460413916,-2.0098374292236563,0.8179562299544119,9463.599469347137
2020-10-31,129.53459407441946,131.46769544210764,-1.4034243415481886,0.5296770261400048,9593.134063421556
2020-11-01,43.597832878097385,44.37071788713045,-0.22336242642248863,0.5495225826105843,9636.731896299654
2020-11-02,-192.48742917395225,-193.7523401281464,2.0400527562330253,0.7751418020388829,9444.2444671257
2020-11-03,230.50408747426798,232.31605463872955,-1.3774979752103986,0.4344691892511125,9674.74855459997
2020-11-04,142.15448787981526,144.6640482092839,-1.9500608690202084,0.5594994604484409,9816.903042479784
2020-11-05,676.6382206911225,671.0684342765273,6.04852780640683,0.47874139181174125,10493.541263170906
2020-11-06,95.25025171034176,90.50391048081727,5.717130237423078,0.9707890078985707,10588.791514881248
2020-11-07,-318.51672619042284,-324.42695159861285,7.16666066314737,1.2564352549573732,10270.274788690826
2020-11-08,227.92719976503625,226.7404460750319,2.047004408367666,0.8602507183633077,10498.201988455861
2020-11-09,-70.76566373394095,-72.58789522574284,2.254026946991782,0.4317954551899036,10427.436324721923
2020-11-10,16.502375342071602,15.68242839520098,1.5068890413427176,0.6869420944720881,10443.938700063994
2020-11-11,218.03586273752694,216.58994229651216,1.9906937124076256,0.5447732713928661,10661.97456280152
2020-11-12,181.14598298647132,179.69746576384497,1.9174402115275797,0.4689229889012104,10843.120545787991
2020-11-13,131.9788959019586,129.65220351093552,2.8564097082587483,0.5297173172356515,10975.099441689952
2020-11-14,-139.2071248824212,-143.49158883315528,4.463995839182478,0.1795318884484453,10835.89231680753
2020-11-15,-86.29360839489874,-88.83342096249669,3.0955756352514614,0.5557630676535246,10749.598708412632
2020-11-16,399.0008071115665,395.4584641473747,3.637250677608277,0.09490771341649437,11148.599515524198
2020-11-17,445.8753723362547,441.61299084183844,4.533649780511174,0.2712682860948089,11594.474887860451
2020-11-18,-53.27427503190595,-61.21352268295891,8.175014683552483,0.23576703249952818,11541.200612828547
2020-11-19,46.33860441215853,41.97454747659785,4.764939976807283,0.40088304124659835,11587.539217240705
