date,total_pnl,price_pnl,funding_pnl,costs,equity
2020-03-08,452.7574952293261,459.3531714328933,-6.05639177830742,0.539284425259868,4785.289589355368
2020-03-09,14.676279171942188,16.59465907027632,-1.326808232460626,0.5915716658735136,4799.965868527311
2020-03-10,-10.072237106595821,-8.337664826939385,-1.2205186359676006,0.5140536436888354,4789.893631420715
2020-03-11,26.676638919259748,29.167290290414805,-1.9693050616288292,0.521346309526228,4816.570270339974
2020-03-12,2654.334469150856,2657.431846446615,-0.11157303275908687,2.9858042629996078,7470.90473949083
2020-03-13,-180.6726162650093,-184.8149657019643,4.5102286219925185,0.3678791850375386,7290.232123225821
2020-03-14,22.361654597306618,22.582071698482785,0.08899259478950322,0.30940969596566986,7312.593777823127
2020-03-15,-24.926174329153866,-24.732142223711953,0.08988515695511623,0.2839172623970293,7287.667603493974
2020-03-16,117.54569209103924,116.87514458918028,0.8355399930093778,0.16499249115040357,7405.213295585013
2020-03-17,-96.17235330553997,-95.87877197752992,-0.05715471276880359,0.23642661524123754,7309.040942279473
2020-03-18,-29.54793614863098,-29.544657451406746,0.17917949261918525,0.18245818984342607,7279.493006130842
2020-03-19,-366.38683327519794,-366.3141788660572,0.05431816083395827,0.1269725699746538,6913.106172855644
2020-03-20,60.21637231144664,60.69528669576606,-0.39580395463475754,0.08311042968466048,6973.3225451670905
2020-03-21,-8.511173928575555,-7.987708471531508,-0.4071729592856843,0.11629249775836248,6964.811371238515
2020-03-22,208.54974973587156,208.94174878753768,-0.3362536745439247,0.055745377122199846,7173.361120974387
2020-03-23,-299.7664771457902,-299.41213418876305,-0.25994023846821357,0.09440271855890725,6873.594643828596
2020-03-24,-85.35407899105056,-84.60951039969922,-0.6843294571140447,0.06023913423727789,6788.240564837546
2020-03-25,31.2893587948573,30.6222811161325,0.7578392493356348,0.0907615706108393,6819.529923632403
2020-03-26,-136.15042584103014,-136.7200365916025,0.6756878905274194,0.10607713995505322,6683.379497791373
2020-03-27,139.83422352343882,140.1786210738957,-0.3198594545300306,0.024538095926847338,6823.213721314812
2020-03-28,13.688708981354464,12.8733171598291,0.9069426526397452,0.0915508311143791,6836.902430296166
2020-03-29,178.5726253968339,177.87432268350528,0.7758972311668324,0.07759451783820469,7015.475055693
2020-03-30,-189.15193591473846,-190.0639698932364,1.0099421435225877,0.0979081650246897,6826.323119778262
2020-03-31,-27.605903397243836,-27.49828108927257,-0.06399736449992993,0.04362494347133562,6798.717216381018
2020-04-01,-56.999046175898826,-57.142007911219366,0.27721236332803756,0.13425062800750065,6741.718170205119
2020-04-02,-80.19468408400729,-80.19379462900396,0.03218808109058585,0.033077536093918856,6661.523486121112
2020-04-03,-10.167030452136892,-9.829702093177639,-0.24796613888817284,0.0893622200710799,6651.356455668974
2020-04-04,-48.866987936002886,-48.407345860530036,-0.39850057247254245,0.06114150300030577,6602.489467732972
2020-04-05,26.7777108554765,27.124067950371398,-0.2725782828995047,0.07377881199540073,6629.267178588449
2020-04-06,-351.1607698794003,-350.2469212149258,-0.48931396296294183,0.4245347015115224,6278.106408709048
2020-04-07,53.143472500769434,53.44926833673834,-0.019459496407577215,0.2863363395613385,6331.249881209817
2020-04-08,-49.63513457039505,-49.112693454515025,-0.24450467432370362,0.2779364415563266,6281.614746639422
2020-04-09,10.063030766930261,10.403909135909238,-0.09800146877939606,0.24287690019958233,6291.677777406352
2020-04-10,22.71169664262092,22.82859460200449,-0.03336326221760176,0.08353469716596684,6314.389474048973
2020-04-11,-2.243752501883453,-2.0238413561002346,-0.029370884339082023,0.19054026144413716,6312.14572154709
2020-04-12,-11.158416236416627,-10.979707292092652,-0.10289902431750625,0.07580992000647276,6300.987305310673
2020-04-13,-8.655149086047865,-8.743399998090888,0.3308870089060702,0.24263609686304488,6292.332156224626
2020-04-14,-7.209395009633216,-5.0750373940135525,0.03329631302530394,2.167653928644969,6285.122761214992
2020-04-15,-110.3175752242351,-103.15678810815551,-5.175558566396559,1.9852285496829944,6174.805185990757
2020-04-16,-9.686775415620026,6.244801446653605,-12.611748608338992,3.319828253934605,6165.118410575137
2020-04-17,-18.56653046080806,-10.51049149354926,-7.8243910263879455,0.2316479408708546,6146.551880114329
2020-04-18,120.18217178456902,122.7472614787505,-2.099549596278889,0.4655400979025854,6266.7340518988985
2020-04-19,-92.59069062312581,-87.76574511714682,-4.643816438961122,0.18112906701788153,6174.143361275772
2020-04-20,-186.28525928623557,-181.7313092790993,-4.322590441459045,0.23135956567723798,5987.858101989536
2020-04-21,16.534210208849366,22.88032081047902,-6.072054339119387,0.27405626251027104,6004.392312198386
2020-04-22,122.11694263556677,125.11171736310351,-2.6747300527108537,0.3200446748258897,6126.509254833953
2020-04-23,70.20233939058517,71.66506666763357,-0.892769224491487,0.5699580525569203,6196.711594224538
2020-04-24,3.3000266838063306,3.1097671532285815,0.5818183619733659,0.39155883139561776,6200.011620908344
2020-04-25,81.83127071787887,81.54804650440323,0.7101139655231508,0.42688975204751595,6281.842891626224
2020-04-26,64.94142587599248,64.76442394826636,0.7327850266684203,0.5557830989422905,6346.784317502215
2020-04-27,11.420625563718762,10.728513190940252,1.182351913600104,0.49023954082159776,6358.2049430659345
2020-04-28,30.02428391246691,29.98678809930623,0.6725420836785116,0.6350462705178324,6388.229226978401
2020-04-29,720.5511544819614,719.7191835696972,1.8258253891100258,0.9938544768459219,7108.780381460363
2020-04-30,-343.98205132392474,-345.0151442142318,1.6148600389462873,0.5817671486392538,6764.798330136438
2020-05-01,267.7728303466236,268.8895210598682,-0.16250569365701156,0.9541850195875367,7032.571160483061
2020-05-02,153.14306164932023,152.5736945107205,1.3290954946857099,0.7597283560859668,7185.714222132381
2020-05-03,-218.3583487088589,-220.00965531479756,1.7891231836695787,0.13781657773091907,6967.355873423523
2020-05-04,-92.85896633065492,-92.89673470027256,0.21796484347993605,0.18019647386229157,6874.496907092867
2020-05-05,10.52820971610936,6.594368767334618,4.290212133565514,0.35637118479077345,6885.025116808977
2020-05-06,-184.02007010417165,-186.50155960043455,2.7926877969479,0.31119830068499466,6701.005046704805
2020-05-07,836.4069325629015,834.0290165635299,2.6705959407323334,0.29267994136060077,7537.411979267707
2020-05-08,-64.04701396544775,-73.61983371993122,9.765834740175777,0.19301498569231545,7473.3649653022585
2020-05-09,-206.14757165691293,-221.4067585216794,15.807755731235678,0.5485688664692314,7267.2173936453455
2020-05-10,-1199.5964126915123,-1199.5637050574721,2.428631617805493,2.4613392518457884,6067.620980953834
2020-05-11,-131.54285886631305,-132.66889434534627,1.7347068561580905,0.6086713771248576,5936.078122087521
2020-05-12,198.70538108420158,197.40352796051388,1.6440614915878968,0.3422083679001926,6134.783503171722
2020-05-13,333.9951528295901,333.1590350055025,1.1239487153959056,0.2878308913083065,6468.778656001312
2020-05-14,248.91876453320032,248.14653480686738,1.128967751594502,0.3567380252615479,6717.697420534512
2020-05-15,-344.7666076635377,-345.6264110196058,1.4245554997574923,0.5647521436893809,6372.9308128709745
2020-05-16,104.71110086605601,103.43933519751499,1.5722558432169758,0.30049017467594247,6477.641913737031
2020-05-17,208.82421602493244,208.14518651351804,1.0026853904538182,0.3236558790394194,6686.466129761963
2020-05-18,141.07336783674515,140.07620688439326,1.4716688951533803,0.4745079428015085,6827.539497598708
2020-05-19,31.67867539084915,29.916782558569533,2.289683413833611,0.5277905815539924,6859.218172989557
2020-05-20,-218.25904922823202,-220.68521032644833,2.5762320057204082,0.15007090750410557,6640.959123761326
2020-05-21,-457.1935078511448,-457.8621086282138,1.5833793028207885,0.9147785257517702,6183.765615910181
2020-05-22,197.9547534390175,197.54099615179325,0.6622616879655824,0.24850440074132493,6381.720369349198
2020-05-23,-12.882646398775607,-13.969060716077067,1.2824153655064046,0.1960010482049461,6368.837722950422
2020-05-24,-339.14867746565164,-340.63710690839565,2.1991608533048104,0.7107314105607717,6029.689045484771
2020-05-25,147.00070278977122,146.52555475090253,0.7533493604138809,0.27820132154522226,6176.689748274543
2020-05-26,-70.85351047700509,-71.9978278747673,1.41681200949207,0.2724946117298573,6105.836237797537
2020-05-27,270.4568981704803,270.0662284577877,0.6797082474586688,0.2890385347660222,6376.293135968017
2020-05-28,365.9055266533434,366.7206510343911,-0.0204707246227514,0.7946536564249723,6742.19866262136
2020-05-29,-64.86000438188431,-65.86115480239889,1.1749690957326475,0.1738186752180742,6677.338658239476
2020-05-30,555.776885445729,554.0613375726747,2.5013492424857606,0.785801369431418,7233.115543685206
2020-05-31,-374.612493246525,-377.49439707776935,3.1842146865027647,0.30231085525841894,6858.5030504386805
2020-06-01,744.4889969846682,743.6808172003256,1.582521940170233,0.774342155827692,7602.992047423349
2020-06-02,-586.1539072739921,-596.2617514899064,11.587424145557737,1.479579929643493,7016.838140149357
2020-06-03,175.79977221028912,174.19553806317225,2.1254755596500217,0.5212414125331443,7192.637912359645
2020-06-04,18.531634823309464,16.609553061890765,2.3267786228470886,0.4046968614283901,7211.169547182955
2020-06-05,-99.48764797191289,-101.74433841209746,2.4698334239111146,0.2131429837265426,7111.681899211042
2020-06-06,40.55578574429667,38.31942649235817,2.459360705574368,0.22300145363585996,7152.237684955339
2020-06-07,56.31293014631632,53.90875070850674,2.6393667697399787,0.2351873319304064,7208.550615101656
2020-06-08,59.820907536373234,56.313745907733384,3.7511191188269812,0.24395749018712337,7268.371522638029
2020-06-09,-68.23409061624015,-72.00979839518719,4.042042789704725,0.26633501075768307,7200.137432021789
2020-06-10,134.58031255840112,132.00789949608313,2.8331297573631353,0.26071669504514894,7334.71774458019
2020-06-11,-798.1627006589283,-800.4804026548263,4.269717195225199,1.95201519932727,6536.555043921262
2020-06-12,214.01085192202157,213.16775015882,1.699961051491451,0.8568592882898922,6750.565895843283
2020-06-13,32.555215533243086,31.638466095813875,1.782769208004778,0.866019770575573,6783.121111376526
2020-06-14,-193.2544402235825,-195.15450085588532,2.5898182263639926,0.6897575940611942,6589.866671152944
2020-06-15,-20.406327814595414,-21.159592004486424,1.365306520760001,0.6120423308689897,6569.460343338348
2020-06-16,159.50394813621776,158.72613649191788,1.6505641918524039,0.8727525475525426,6728.9642914745655
2020-06-17,-77.85316159183263,-78.35296991422169,1.5794037771914797,1.0795954548024136,6651.111129882734
2020-06-18,-66.32793056928423,-64.56978316536441,0.38247344247342163,2.140620846393228,6584.78319931345
2020-06-19,-60.56677697976917,-58.326558502623655,2.05093287410988,4.291151351255387,6524.21642233368
2020-06-20,-7.454844698003761,-5.920701918232535,2.758563973919596,4.292706753690828,6516.761577635676
2020-06-21,0.2635563595302983,9.359456660668513,-0.7601145387823418,8.335785762355858,6517.0251339952065
2020-06-22,981.3533012994794,988.4714126144038,-5.348706749510742,1.7694045654135104,7498.378435294686
2020-06-23,1.8005284754602044,7.67643307803529,-3.9086304196099473,1.9672741829651348,7500.178963770146
2020-06-24,-440.31214235802895,-430.8279973800621,-3.3923385641373534,6.091806413829355,7059.866821412117
2020-06-25,50.31314096514731,59.897672837826434,-2.982316751732783,6.6022151209463535,7110.179962377264
2020-06-26,-238.30363400775616,-232.35642897795105,2.313149264884969,8.26035429469008,6871.876328369508
2020-06-27,520.4831230908269,528.3575225153031,-0.08222723752277439,7.792172186953683,7392.359451460336
2020-06-28,-120.98327455659546,-119.7060035278149,0.4749101326739149,1.7521811614544684,7271.37617690374
2020-06-29,-9.408425369296111,-9.824012119788353,1.1520829158124948,0.736496165320261,7261.967751534444
2020-06-30,87.67426306242092,90.15887669130188,-1.45285953507255,1.0317540938084235,7349.642014596864
2020-07-01,-157.79563721186994,-153.84390243272134,-3.578705589727967,0.3730291894206723,7191.846377384994
2020-07-02,188.78520983962193,191.08198811199838,-1.6543408803470805,0.6424373920293831,7380.631587224616
2020-07-03,-44.131187297863576,-40.889756291200605,-2.7355927599301166,0.5058382467328555,7336.500399926753
2020-07-04,-170.28469755481524,-165.17811564813314,-4.756822706538861,0.349759200143229,7166.215702371937
2020-07-05,72.40913340996923,74.74941109728208,-2.054533499612871,0.2857441876999745,7238.624835781907
2020-07-06,-778.4371315654801,-768.2907384337007,-8.532291414163018,1.6141017176161927,6460.187704216427
2020-07-07,-90.32537911043994,-71.76624611129222,-17.012626905598406,1.546506093549334,6369.862325105987
2020-07-08,-1064.2961382775652,-1044.7902623803152,-8.104284407159817,11.401591490090109,5305.566186828421
2020-07-09,-5.924501730221806,13.184311793258487,-11.034613003898716,8.074200519581574,5299.6416850982
2020-07-10,-124.03247675316535,-116.9531556564567,1.7681996485076503,8.84752074521635,5175.609208345034
2020-07-11,-60.908562259215984,-60.25723145105595,1.3001238604488996,1.9514546686089336,5114.700646085818
2020-07-12,107.96191009446311,107.19831199081655,2.2314975366701626,1.4678994330236106,5222.662556180281
2020-07-13,-45.067303555376924,-51.79561049903036,7.41113976977856,0.682832826125121,5177.595252624905
2020-07-14,-40.119410479908346,-47.43015712016172,7.627681349727747,0.3169347094743629,5137.475842144996
2020-07-15,-135.16684640406496,-140.28349028125567,5.450495124704329,0.33385124751363027,5002.308995740931
2020-07-16,-204.4895261636797,-209.00814533569186,5.212315640392383,0.6936964683802441,4797.819469577252
2020-07-17,-35.245168752730265,-36.21835263188561,1.475615340472853,0.5024314613175075,4762.574300824521
2020-07-18,103.67155725499231,102.85088571929901,1.377882737694535,0.557211202001231,4866.245858079514
2020-07-19,262.656304031366,261.6432766947235,1.5371699653498325,0.524142628707349,5128.9021621108795
2020-07-20,-236.50541768916577,-242.44732145226268,6.6383474092179355,0.6964436461210248,4892.396744421714
2020-07-21,233.93655030701703,229.5645768353645,5.277871868489105,0.9058983968365732,5126.333294728731
2020-07-22,419.49087652421656,419.1736850056112,2.5219670439718342,2.204775525366351,5545.824171252947
2020-07-23,475.9741410747373,462.1154789639439,15.381744175306805,1.523082064513424,6021.7983123276845
2020-07-24,147.74832462192572,133.0102947195734,16.846622585446788,2.108592683094476,6169.546636949611
2020-07-25,897.3425082974597,890.615831157155,8.162453766233819,1.4357766259289377,7066.889145247071
2020-07-26,163.41509155936828,139.08923577272418,25.902499562275107,1.5766437756309855,7230.304236806438
2020-07-27,1202.1948888764512,1169.0305006178642,36.213687085412225,3.0492988268251797,8432.49912568289
2020-07-28,167.27145918934224,127.3690645506333,40.65553409652613,0.7531394578171913,8599.770584872233
2020-07-29,210.812074033885,171.02829674773903,40.687806537330665,0.9040292511846875,8810.582658906118
2020-07-30,328.00676653583406,289.66736660776866,38.94756842864357,0.6081685005781841,9138.58942544195
2020-07-31,800.3946326855314,760.4097437400656,40.70748598815295,0.722597042687122,9938.984058127482
2020-08-01,1618.0654987707358,1597.8894768158889,21.25026032176732,1.0742383669205289,11557.049556898219
2020-08-02,-720.4864942475012,-757.4526990202983,38.32328415908728,1.3570793862903372,10836.563062650715
2020-08-03,751.2582763319133,734.8437694511979,16.757473682626443,0.3429668019109363,11587.82133898263
2020-08-04,48.39203126500547,25.735296383630555,22.985229451703425,0.32849457032850216,11636.213370247635
2020-08-05,626.363254747256,608.7382729590655,18.010234350435216,0.3852525622447924,12262.57662499489
2020-08-06,-164.1618433429376,-180.65642159247497,17.036360156062834,0.5417819065254578,12098.414781651954
2020-08-07,-441.0529587139765,-455.795609938255,15.441841667452628,0.6991904431741806,11657.361822937977
2020-08-08,432.14129874390204,458.62441282063986,-25.299635300378746,1.1834787763591028,12089.503121681879
2020-08-09,-355.42266187424406,-359.30605422488634,4.359619446715248,0.47622709607297936,11734.080459807636
2020-08-10,360.72622878728924,330.70623221097657,30.446492417301215,0.4264958409884554,12094.806688594923
2020-08-11,-1060.4025383563117,-1082.370047481166,23.60496504146182,1.6374559166074807,11034.404150238612
2020-08-12,256.2501002005901,249.44487392835995,7.9367969178338935,1.1315706456037797,11290.654250439202
2020-08-13,882.4376795215751,862.0109812351163,21.184082005211692,0.7573837187529255,12173.091929960778
2020-08-14,684.0387455286723,632.7198088828387,52.795340904268556,1.476404258434878,12857.130675489449
2020-08-15,8.71828750779207,-20.417904445032978,29.433669738246884,0.29747778542183245,12865.848962997241
2020-08-16,256.0340768610204,228.0657271182638,28.39368016894371,0.42533042618715233,13121.883039858261
2020-08-17,364.89195424307997,321.59119354501723,43.73248052391859,0.4317198258558343,13486.77499410134
2020-08-18,-502.09753462238865,-563.4187066838829,63.424284025210014,2.103111963715719,12984.677459478953
2020-08-19,-472.02225775270375,-489.348692348446,17.685545089887,0.35911049414478435,12512.655201726247
2020-08-20,317.0433486923224,301.7969869144993,16.852161966862035,1.605800189038861,12829.69855041857
2020-08-21,-813.2068608310179,-821.9350425328339,9.68723620164622,0.9590544998302759,12016.491689587552
2020-08-22,260.9020148083316,256.81890619571607,5.234951705363308,1.1518430927478145,12277.393704395883
2020-08-23,-136.98273902512446,-145.23929360976737,8.700557927187434,0.444003342544518,12140.41096537076
2020-08-24,479.1760982901016,470.2631536052887,9.681926081489252,0.7689813966763546,12619.58706366086
2020-08-25,-1028.475534150566,-1040.0645373518184,13.155502220451005,1.566499019198528,11591.111529510294
2020-08-26,255.3208289076072,246.97077675008978,8.728437938791176,0.37838578127376715,11846.432358417902
2020-08-27,-184.18067654357452,-190.42608482035598,6.895155388248137,0.6497471114667233,11662.251681874328
2020-08-28,398.74862534806124,388.4684860539025,10.592973490523656,0.3128341963649924,12061.000307222388
2020-08-29,22.91436496352169,15.083853405824335,8.267150854128031,0.4366392964306701,12083.91467218591
2020-08-30,863.1436410203631,850.7506104188788,12.652298115476684,0.2592675139921802,12947.058313206273
2020-08-31,-80.38726891649826,-96.75463125286791,16.967850181634347,0.6004878452646933,12866.671044289775
2020-09-01,1216.3934184337793,1185.824590311477,31.763013247237676,1.1941851249355953,14083.064462723554
2020-09-02,-946.0522187067683,-975.2231931786592,31.991264687367746,2.8202902154767586,13137.012244016787
2020-09-03,-1902.522239075362,-1905.4625257524144,8.498447250745247,5.558160573692934,11234.490004941425
2020-09-04,88.44169534111512,87.19538890272554,1.5850538825164024,0.33874744412683755,11322.931700282541
2020-09-05,-387.29086908660224,-387.25801559460484,0.9522245767791764,0.9850780687765595,10935.640831195939
2020-09-06,155.86569324892196,156.8468454653314,-0.31491180287275594,0.6662404135367024,11091.50652444486
2020-09-07,-30.371183788929088,-28.77858611819743,-1.1446381981523475,0.44795947257931956,11061.135340655932
2020-09-08,-21.981891256370016,-15.565764867762391,-5.36520882594283,1.050917562664786,11039.15344939956
2020-09-09,196.6634152419879,204.80078004790678,-7.408800851803501,0.7285639541153706,11235.81686464155
2020-09-10,75.75565708056705,76.77208284125724,-0.6049782159006668,0.41144754478952883,11311.572521722117
2020-09-11,151.5922289585267,157.0353952222179,-5.072830981889504,0.37033528180170866,11463.164750680644
2020-09-12,578.2710515541671,592.1252771553052,-13.56500227004884,0.28922333108928266,12041.435802234811
2020-09-13,321.8564321727825,340.47407961995276,-18.1155666805033,0.502080766666992,12363.292234407594
2020-09-14,-73.23622586203922,-42.309920217281665,-29.966840506430664,0.9594651383268851,12290.056008545555
2020-09-15,-622.2962950456864,-602.5454278969221,-17.90600172749504,1.8448654212693827,11667.759713499869
2020-09-16,80.74819658228552,88.6375030121033,-7.134013243178951,0.7552931866388425,11748.507910082153
2020-09-17,-0.2312491036293638,2.033134972243191,-1.7030242538125842,0.5613598220599814,11748.276660978525
2020-09-18,47.2552699628738,50.39289032133598,-2.8248955443752894,0.31272481408689623,11795.531930941397
2020-09-19,-10.124078678286944,-10.382975781550927,1.0489005150128818,0.7900034117488977,11785.40785226311
2020-09-20,-233.40155682723972,-235.32237884739823,2.339176526526601,0.41835450636812155,11552.006295435871
2020-09-21,-750.3374333914948,-748.6660440970644,0.1137561405579332,1.78514543498817,10801.668862044377
2020-09-22,124.32055931513612,124.18099503780323,0.7395957315393255,0.6000314542064409,10925.989421359513
2020-09-23,-241.83769887130472,-241.22705227615947,0.09057737489919117,0.7012239700444942,10684.151722488208
2020-09-24,292.2290601682671,292.26701394665184,0.16299631038115292,0.20095008876593312,10976.380782656475
2020-09-25,-32.69562533726726,-31.797421734297867,-0.40154311222197436,0.49666049074741736,10943.685157319207
2020-09-26,91.59442561661771,91.00721055329943,0.8734839873426408,0.2862689240243551,11035.279582935826
2020-09-27,11.447798830656446,14.917875167763079,-2.7986937739366957,0.671382563169937,11046.727381766483
2020-09-28,37.61514862101674,40.61735576030456,-2.516234657421186,0.4859724818666323,11084.342530387497
2020-09-29,188.2011141798549,199.57010936246726,-10.617512854306945,0.7514823283053989,11272.543644567353
2020-09-30,19.89755785930937,40.496516540629095,-20.42892238814616,0.17003629317356952,11292.441202426662
2020-10-01,-272.4681902053915,-262.4024012252743,-9.670572111412534,0.39521686870470596,11019.973012221271
2020-10-02,-43.15061126973685,-34.0293248775251,-8.72847072731752,0.39281566489422937,10976.822400951532
2020-10-03,109.85883308078502,127.2523854411681,-16.51428366197804,0.8792686984050292,11086.68123403232
2020-10-04,45.25243579872213,77.4479552411384,-31.184518733851885,1.0110007085643582,11131.93366983104
2020-10-05,-57.9687466381715,-37.309796615136904,-19.782430008771744,0.8765200142628605,11073.96492319287
2020-10-06,-190.9864585166037,-180.4455780635425,-10.306185580434187,0.23469487262702882,10882.978464676267
2020-10-07,5.469743642311114,11.564565374242713,-5.794841572692368,0.2999801592392314,10888.448208318578
2020-10-08,64.64622363417067,66.6948741839443,-1.4292032283750058,0.6194473213986129,10953.094431952748
2020-10-09,150.08638621857975,151.35629965723322,-0.5124676046944877,0.7574458339589979,11103.180818171328
2020-10-10,82.53245223543762,85.40565335135932,-1.9131937890256046,0.9600073268960938,11185.713270406766
2020-10-11,65.93843280906789,65.2252849636646,2.025838273451181,1.312690428047894,11251.651703215834
2020-10-12,401.8018199457568,402.15024724494987,1.065336867253352,1.4137641664464087,11653.45352316159
2020-10-13,-105.30110968060505,-93.74479085078102,-10.371872744422097,1.1844460854019478,11548.152413480984
2020-10-14,-61.47628027458496,-53.34100525098309,-7.203993275589606,0.9312817480122673,11486.6761332064
2020-10-15,105.1608856218396,115.72563840802877,-9.775860381045813,0.7888924051433335,11591.837018828239
2020-10-16,-465.1384057946079,-468.2633793491214,3.9000649605140545,0.7750914060004692,11126.698613033632
2020-10-17,79.14944170684389,76.29324189183235,3.309743540229273,0.4535437252177248,11205.848054740476
2020-10-18,251.6496091067041,248.9411110277492,3.15320054901173,0.44470247005682,11457.49766384718
2020-10-19,134.2044964284509,132.77949230178967,1.8919658478041292,0.4669617211429008,11591.70216027563
2020-10-20,-74.29420412422655,-77.41542163510104,4.102108801096866,0.980891290222351,11517.407956151405
2020-10-21,1058.8442370027858,1056.518881777114,4.045844988668952,1.7204897629972276,12576.252193154189
2020-10-22,341.01702269279815,332.5131887990552,9.136735825891343,0.6329019321483217,12917.269215846987
2020-10-23,-46.3914721526304,-50.55905176960653,4.698011125775479,0.5304315087993405,12870.877743694356
2020-10-24,146.9361644932042,142.74875560058248,5.005981216850276,0.818572324228545,13017.813908187562
2020-10-25,-156.35307239084074,-160.14898742763683,4.400994106463432,0.6050790696673453,12861.46083579672
2020-10-26,-17.999130828607214,-21.167470213422014,3.669386260620467,0.5010468758056615,12843.461704968115
2020-10-27,574.9534324535382,572.9743456342748,2.8691673969452167,0.8900805776816627,13418.415137421653
2020-10-28,-556.6699927804572,-559.3265056198279,3.9071138893613617,1.250601049990567,12861.745144641194
2020-10-29,45.42170410340272,47.98972222585286,-1.9064145337412168,0.6616035887089236,12907.166848744597
2020-10-30,-106.82112333629401,-102.82535545325557,-3.0800632501893195,0.915704632849135,12800.345725408304
2020-10-31,181.86821770409293,184.39701759424355,-1.9684475500265306,0.5603523401240645,12982.213943112398
2020-11-01,58.76473394642366,60.228768786722796,-0.3031919377744258,1.1608429025247122,13040.978677058822
2020-11-02,-291.15393516925207,-292.86816863865596,3.083660895393824,1.369427425989907,12749.82474188957
2020-11-03,364.4849969147554,367.47664628894245,-2.1789210263031786,0.8127283478838616,13114.309738804324
2020-11-04,227.11561446402712,232.26805128264508,-3.1309564714697182,2.0214803471482354,13341.42535326835
2020-11-05,1340.6581484721216,1331.5031528996308,12.001210954460014,2.8462153819690608,14682.083501740472
2020-11-06,146.9952581885628,140.1673918017076,8.854371371501353,2.0265049846461363,14829.078759929034
2020-11-07,-425.6464118628071,-433.9547856701407,9.586153914532062,1.2777801071985322,14403.432348066228
2020-11-08,363.8826391887855,362.11517830797754,3.269162512311467,1.5017016315035159,14767.314987255013
2020-11-09,-102.40566663793503,-104.99442940846131,3.2603269792394842,0.6715642087132038,14664.909320617078
2020-11-10,23.67603854594061,22.826933398130954,2.193388352764919,1.3442832049552553,14688.585359163018
2020-11-11,362.0443381663621,360.1576061438261,3.310234420048793,1.4235023975128065,15050.629697329381
2020-11-12,349.0418667877068,346.50014871922593,3.6972881928544457,1.1555701243735608,15399.671564117089
2020-11-13,283.1664029439936,278.1543182376801,6.128107918668649,1.1160232123551137,15682.837967061083
2020-11-14,-323.01114887545236,-332.9373928727716,10.361167465462607,0.43492346814338934,15359.826818185631
2020-11-15,-199.11170296867965,-205.08241470118674,7.14650093724913,1.1757892047420395,15160.715115216952
2020-11-16,935.9950319089378,927.7100288144418,8.532663318269051,0.24766022377307453,16096.71014712589
2020-11-17,1040.8868966818366,1030.923390678981,10.583578157349788,0.6200721544940392,17137.597043807727
2020-11-18,-128.65612285112013,-147.4325329669009,19.688159161121046,0.9117490453402946,17008.940920956607
2020-11-19,118.05566681640244,106.8042528366269,12.124391676122658,0.872977696347114,17126.99658777301
2020-11-20,1591.0784211482535,1559.7228540195435,33.5377958728387,2.182228744128862,18718.075008921263
