date,total_pnl,price_pnl,funding_pnl,costs,equity
2023-02-02,-25.947995982423738,-29.23663739348604,4.7021979530792235,1.413556542016931,6833.245397200385
2023-02-03,188.4833371988418,186.12466642145796,2.843100184031207,0.48442940664735507,7021.728734399227
2023-02-04,-17.595167470540105,-19.573646913275404,2.4621427656782098,0.4836633229429063,7004.133566928687
2023-02-05,-271.42609896788866,-272.85501987529966,1.8787076563227565,0.44978674891171255,6732.707467960798
2023-02-06,-184.2372051036809,-185.7529259904052,2.086214275118479,0.5704933883941802,6548.470262857118
2023-02-07,421.6375186063025,420.20937802405695,1.8089884588416043,0.38084787659591823,6970.107781463419
2023-02-08,-179.5197588494228,-181.63131923551856,2.623336252417563,0.511775866321886,6790.588022613997
2023-02-09,-680.6612303467691,-681.3143415630354,1.9564772020356753,1.303365985769325,6109.926792267228
2023-02-10,-73.06806678038635,-71.63787026353121,-0.2561135138803491,1.1740830029748006,6036.858725486842
2023-02-11,127.04394091293383,130.98352944481508,-2.800562596090101,1.1390259357911108,6163.902666399776
2023-02-12,-117.83708455616073,-115.3740318544006,-1.6556176899776367,0.8074350117824682,6046.065581843614
2023-02-13,-166.39150561639494,-163.8662727315186,-1.3600128607799393,1.1652200240963837,5879.674076227219
2023-02-14,304.46277423772756,304.1247332668472,0.9838009339500191,0.6457599630696376,6184.136850464947
2023-02-15,712.6127752134622,712.5848318291237,0.4843352190902302,0.45639183475158046,6896.749625678409
2023-02-16,-361.44648869377147,-363.12479805472447,2.967065163506927,1.288755802553918,6535.303136984638
2023-02-17,591.1979393880946,589.6584325640003,2.0242025428430894,0.48469571874873063,7126.501076372732
2023-02-18,65.67427599645455,63.803159547061675,2.70437554473769,0.8332590953448351,7192.175352369187
2023-02-19,-45.20270727310457,-47.09826075645588,2.7835065110531403,0.887953027701831,7146.9726450960825
2023-02-20,142.84509258898774,140.82688539102662,2.832747747091636,0.8145405491305415,7289.817737685071
2023-02-21,-319.1047611412613,-321.434119310708,2.949709926509775,0.620351757063015,6970.712976543809
2023-02-22,-62.49772281009278,-64.75742708250056,2.6744693796220136,0.4147651072142557,6908.215253733716
2023-02-23,-63.904283919832125,-65.35663897933587,2.2615983568538343,0.8092432973500707,6844.310969813884
2023-02-24,-446.1408195209251,-446.05552648141133,1.510722278061755,1.5960153175755862,6398.170150292959
2023-02-25,-77.61154474774334,-77.10447658275173,0.6538530373174121,1.1609212023090347,6320.558605545216
2023-02-26,206.70573068170683,207.6316843728705,0.21781439954632575,1.1437680907099936,6527.264336226923
2023-02-27,-130.85273605251436,-130.62921780931953,0.5101911699169501,0.7337094131117717,6396.411600174408
2023-02-28,-164.24141150954944,-163.85222462483858,0.43332041948862454,0.8225073041995076,6232.170188664859
2023-03-01,253.0945900395226,253.05910380510383,0.6877830845768014,0.6522968501581,6485.264778704382
2023-03-02,-96.37757492496124,-96.18161592214352,0.7987297055609448,0.9946887083786979,6388.887203779421
2023-03-03,-263.7855856574029,-261.81350600396837,-0.6562854295542457,1.3157942238804399,6125.1016181220175
2023-03-04,-158.7206952576465,-157.08322415740957,-0.3931831425057737,1.244287957731088,5966.380922864371
2023-03-05,37.86101939445884,39.382785892494,-0.39608026787893563,1.12568623015622,6004.24194225883
2023-03-06,-48.857738180992996,-47.90818569370765,-0.06924316202785737,0.8803093252574826,5955.384204077836
2023-03-07,-74.98309276341209,-74.21846219140527,0.10412095064110771,0.8687515226479319,5880.401111314424
2023-03-08,-139.64388286887748,-137.59924543552344,-0.04054293978232454,2.0040944935717127,5740.757228445547
2023-03-09,8.529038856228105,11.4949178723612,-0.5137567861711833,2.4521222299619123,5749.286267301775
2023-03-10,-38.07959261006896,-38.285429891815525,1.7509126225822291,1.5450753408356486,5711.206674691706
2023-03-11,54.027283045496624,53.934130675687435,1.7947129741452634,1.7015606043360694,5765.233957737203
2023-03-12,-534.2069923182574,-533.1524477385108,0.7116662387151822,1.7662108184618794,5231.026965418945
2023-03-13,-77.04121392873249,-74.44922533801574,-0.7736892058395853,1.8182993848771665,5153.985751490213
2023-03-14,-65.85078466485237,-63.675075869165575,-0.37370786664822975,1.8020009290385657,5088.134966825361
2023-03-15,183.9214597167889,188.08504858807743,-1.0016843689897097,3.1619045022988352,5272.05642654215
2023-03-16,-210.87929567083802,-207.55903884833026,-1.5863306638255539,1.733926158682215,5061.177130871311
2023-03-17,-563.4513209313984,-558.5944079778288,-0.7253295052235323,4.131583448346085,4497.725809939913
2023-03-18,-14.883184142351112,-5.652389965798639,-7.88515086486255,1.3456433116899262,4482.8426257975625
2023-03-19,-14.55582582046528,-2.5569736242942156,-11.054861749867309,0.9439904463037639,4468.286799977097
2023-03-20,119.00983777377391,131.5498962301398,-11.832463561293762,0.707594895072121,4587.296637750871
2023-03-21,-441.8892917681974,-430.14384099455447,-8.480473920364009,3.2649768532789456,4145.407345982673
2023-03-22,-267.44176430366184,-256.69165637966364,-9.525133598585448,1.2249743254126737,3877.9655816790114
2023-03-23,114.36589265583075,116.80229146534359,-1.3211019376577704,1.1152968718551184,3992.331474334842
2023-03-24,-154.4159240468635,-152.52026257457902,-0.9689713652016368,0.9266901070828756,3837.9155502879785
2023-03-25,41.47249590372879,43.90400303391158,-1.1254332363202422,1.3060738938625456,3879.3880461917074
2023-03-26,116.65953200622222,118.73199401726578,-0.662340794652965,1.4101212163905885,3996.0475781979294
2023-03-27,-262.8740670832481,-259.5560534430152,-1.8383639672577168,1.4796496729753463,3733.173511114682
2023-03-28,198.75156112602428,200.9693310031131,-1.0181247263156425,1.1996451507731631,3931.925072240706
2023-03-29,224.22212794813075,223.8842812074913,1.237845273325633,0.8999985326861976,4156.147200188837
2023-03-30,-55.18688024202444,-55.197535241152124,0.7021704788560259,0.6915154797283443,4100.960319946812
2023-03-31,63.734144905985985,63.955262212439806,0.23026075534683788,0.4513780618006639,4164.694464852798
2023-04-01,-62.86101895655563,-62.783331377223696,0.5786542237207204,0.6563418030526568,4101.833445896243
2023-04-02,-24.064986911072456,-23.721934460614843,0.38297483200993837,0.7260272824675694,4077.76845898517
2023-04-03,-91.8675697840365,-91.08932222826112,0.10093931096497002,0.8791868667403516,3985.9008892011334
2023-04-04,82.12032692229599,82.98051097586162,0.08886832447664503,0.949052378042273,4068.0212161234294
2023-04-05,34.00267674561332,33.32749908312606,1.451294758949458,0.7761170964621866,4102.023892869043
2023-04-06,-96.59910126268788,-96.51206069807552,0.8474792494085097,0.9345198140208617,4005.424791606355
2023-04-07,9.619533477461731,9.596844672155235,0.695296934104394,0.6726081287978943,4015.044325083817
2023-04-08,-41.387219216151834,-41.665115506490324,1.2300283487827726,0.9521320584442816,3973.657105867665
2023-04-09,55.96891401137101,56.150014093376804,0.6809927380616921,0.8620928200674852,4029.626019879036
2023-04-10,198.67860813492874,198.00757823641962,1.0665360002437838,0.39550610173466527,4228.304628013964
2023-04-11,-39.809197168527014,-40.79338106773354,1.7939021210795865,0.8097182218730531,4188.495430845438
2023-04-12,-36.60598966022641,-37.58253439084031,1.6342522620897675,0.65770753147588,4151.889441185212
2023-04-13,257.25558797681623,256.32424863704665,1.5914530309615673,0.6601136911919535,4409.145029162028
2023-04-14,164.47178193472132,163.26424432008872,2.005477499888631,0.7979398852559816,4573.616811096748
2023-04-15,8.62918960249505,7.222631424476693,2.05556487790914,0.649006699890784,4582.246000699244
2023-04-16,127.77354630162571,125.95509278862242,2.5344772836631795,0.716023770659901,4710.019547000869
2023-04-17,-146.02989793718615,-148.98457303787941,3.7573201433700323,0.8026450426767628,4563.989649063683
2023-04-18,211.99314623260545,210.26111031482202,2.5256101918100766,0.7935742740266434,4775.982795296289
2023-04-19,-655.2050760233092,-654.676102351681,1.6226986836751662,2.151672355303268,4120.777719272979
2023-04-20,-149.14992978246315,-148.78429095940058,1.211362149920439,1.5770009729829984,3971.627789490516
2023-04-21,-236.85605838749143,-235.79169081860454,1.0145879076314726,2.0789554765183684,3734.7717311030246
2023-04-22,97.02739074582796,98.83690181946034,0.21267055196932072,2.0221816256016956,3831.799121848853
2023-04-23,-30.616231773970775,-28.954705952396274,0.014994488139551627,1.6765203097140484,3801.182890074882
2023-04-24,4.280983875767809,6.350966878143517,-0.6374762278215268,1.4325067745541804,3805.46387395065
2023-04-25,99.15515865636489,103.40705964381493,-3.2515474332374272,1.0003535542126272,3904.6190326070146
2023-04-26,-21.582401787230886,-17.755872608730613,-2.9460729431695043,0.8804562353307649,3883.0366308197836
2023-04-27,25.970211778817543,31.535619077436696,-4.762550437693717,0.8028568609254361,3909.006842598601
2023-04-28,-46.18741126424189,-40.20928960671951,-4.940464400888872,1.0376572566335123,3862.8194313343593
2023-04-29,-58.60618300712479,-57.2792207996276,-0.6907186158235334,0.6362435916736549,3804.2132483272344
2023-04-30,127.11925407821491,128.54875876985744,-0.6813767231693619,0.7481279684731577,3931.3325024054493
2023-05-01,-35.6177429058292,-29.84711084204581,-4.909497573520752,0.8611344902626406,3895.71475949962
2023-05-02,-41.850483421539316,-36.00225171660132,-5.241535810401872,0.6066958945361243,3853.8642760780804
2023-05-03,-29.24526387057721,-26.33717908320351,-2.2123321340293725,0.6957526533443266,3824.619012207503
2023-05-04,80.94856934613561,82.44944167594477,-0.30601235582710046,1.1948599739820684,3905.567581553639
2023-05-05,-108.75700297044024,-107.42172638507921,-0.4923517548123125,0.8429248305487075,3796.8105785831985
2023-05-06,155.54610468940595,157.80235163138008,-1.3375055427825082,0.9187413991916297,3952.3566832726046
2023-05-07,35.14856934237362,37.121804433665055,-0.9517456358391669,1.0214894554522727,3987.5052526149784
2023-05-08,373.6137985641314,375.4251935517076,-0.622808935765323,1.1885860518108404,4361.11905117911
2023-05-09,-150.5249194647856,-149.46856263762155,0.5861866144843876,1.6425434416485079,4210.594131714324
2023-05-10,-34.18549853747131,-33.172762703557645,-0.1830513586396343,0.829684475274013,4176.408633176853
2023-05-11,209.6198514523595,211.37405432687945,-0.3412834127500031,1.4129194617699146,4386.0284846292125
2023-05-12,-145.5857295308663,-143.54063882595273,-0.9837514512030657,1.0613392537104935,4240.4427550983455
2023-05-13,83.24125372925104,85.49157497181534,-1.4440901845725478,0.8062310579917634,4323.684008827597
2023-05-14,-96.06226240102767,-94.00159913688132,-1.4419476026856286,0.6187156614607204,4227.621746426569
2023-05-15,-30.757206540052092,-28.797299423880812,-1.400124950876276,0.5597821652950081,4196.864539886517
2023-05-16,-25.40597428732924,-23.88824255526136,-0.8282874840396725,0.6894442480282007,4171.458565599188
2023-05-17,-208.1737177561116,-206.1760158154002,-1.6741774526743016,0.3235244880371534,3963.2848478430765
2023-05-18,165.8315198734955,168.4224689398983,-2.016362840570203,0.5745862258326146,4129.116367716572
2023-05-19,2.378656120723648,4.39861834155735,-1.5735268416842572,0.4464353791494443,4131.495023837296
2023-05-20,-13.808824673324573,-11.551292480970478,-1.2404675010712276,1.0170646912828705,4117.686199163971
2023-05-21,211.39749656083504,213.71046733293315,-1.7032034197184505,0.609767352379707,4329.083695724807
2023-05-22,-64.70270001020927,-62.86652605798634,-0.9818896916726888,0.8542842605502454,4264.380995714597
2023-05-23,-101.28782030440593,-98.06911054242775,-2.2472298172706706,0.9714799447075135,4163.093175410191
2023-05-24,256.45683584278714,259.0507458177214,-1.847894345743507,0.7460156291907332,4419.550011252978
2023-05-25,-6.151841945437866,-4.47218760895122,-1.2960486847172945,0.38360565176935185,4413.39816930754
2023-05-26,-122.83961943705978,-120.5768409488384,-1.840947268125239,0.42183122009615265,4290.55854987048
2023-05-27,-147.07092701945857,-144.68075225866625,-2.0855771937600256,0.3045975670322982,4143.487622851022
2023-05-28,-265.2896460813777,-262.49485727359405,-2.327092882859743,0.46769592492396145,3878.197976769644
2023-05-29,110.9871671179864,114.01863045085024,-2.699698554521975,0.3317647783418713,3989.1851438876306
2023-05-30,-13.871861512529131,-10.60442729885935,-2.912371898413589,0.3550623152561946,3975.313282375101
2023-05-31,153.99612457523526,156.64117394883354,-2.3258675229568793,0.3191818506414027,4129.309406950337
2023-06-01,77.50888881369877,79.87843654395817,-1.9927571018677908,0.3767906283916168,4206.818295764036
2023-06-02,-164.25815899809822,-161.8160044137854,-2.0875851392514506,0.35456944506138494,4042.5601367659374
2023-06-03,-21.058319996457872,-18.45903129157376,-2.369240775289135,0.23004792959497472,4021.5018167694793
2023-06-04,10.609870627815452,13.208200600388846,-2.3644425104917546,0.23388746208164074,4032.1116873972946
2023-06-05,560.1154206676297,563.1667854668747,-2.169446749979665,0.8819180492653451,4592.227108064924
2023-06-06,-276.64297952590385,-275.2117526917217,0.16367313470725284,1.5948999688894263,4315.584128539021
2023-06-07,421.53269945182495,423.7440989950291,-1.576638733773487,0.6347608094307159,4737.116827990845
2023-06-08,-83.67807706491371,-81.49300808741232,-1.584533605405501,0.6005353720958757,4653.438750925932
2023-06-09,208.27794686943827,210.48025726309703,-1.841979348005701,0.3603310456530741,4861.71669779537
2023-06-10,989.7562088875387,987.6560914404288,4.41922429940258,2.319106852292692,5851.472906682909
2023-06-11,54.191720725853,50.000396710026095,5.1295945254437045,0.9382705096167981,5905.664627408762
2023-06-12,-1.7108513787456765,-4.105955220714511,3.1148392392584476,0.7197353972896114,5903.953776030016
2023-06-13,-147.79251440765327,-148.85390834574346,1.6318145139018299,0.5704205758116747,5756.161261622363
2023-06-14,127.43834177534086,126.86958807422964,1.1305616338215905,0.5618079327104182,5883.5996033977035
2023-06-15,-34.70386420768588,-34.80897362049519,0.6703737860699992,0.565264373260678,5848.895739190018
2023-06-16,-160.9205061915755,-160.50291631521222,0.20947091051747835,0.627060786880793,5687.975232998442
2023-06-17,-71.0354535025574,-69.34940835662607,-1.159043912446633,0.5270012334847086,5616.939779495885
2023-06-18,95.53775188364622,96.29654525789599,-0.5668224709592974,0.1919709032904535,5712.477531379531
2023-06-19,-57.97512021456808,-57.85859426037486,0.08720199449979424,0.20372794869301294,5654.502411164964
2023-06-20,-261.02429093032987,-261.02647640092295,0.8443766574933694,0.8421911869002411,5393.478120234633
2023-06-21,-558.3835723237453,-557.097248216486,0.1947103936454733,1.4810345009049048,4835.094547910888
2023-06-22,68.2954908084254,69.54242754518985,-0.6523976615191074,0.5945390752453457,4903.390038719313
2023-06-23,-292.30358946362736,-290.0028451591237,-1.2147713945919452,1.0859729099116524,4611.086449255686
2023-06-24,212.88205169473514,214.21476570106552,-0.39345436806339423,0.9392596382669274,4823.968500950421
2023-06-25,-198.9933699252437,-196.67977249354973,-1.3551436777797465,0.95845375391419,4624.975131025178
2023-06-26,284.8198373614637,287.2264207471845,-1.5272717356104701,0.8793116501102937,4909.794968386641
2023-06-27,-95.32405770209976,-92.8361815254182,-1.8668088879512668,0.6210672887303126,4814.470910684541
2023-06-28,356.18834334838505,359.2103223818368,-2.391114383908942,0.6308646495428407,5170.659254032927
2023-06-29,-166.6304898061971,-164.30249754827503,-0.7955304940528695,1.5324617638691882,5004.028764226729
2023-06-30,-334.4534344268856,-329.94650526702753,-3.69133910709521,0.8155900527628411,4669.5753297998435
2023-07-01,-178.4307946702919,-173.84502518634184,-3.76866708250742,0.8171024014427042,4491.1445351295515
2023-07-02,-20.02404800102702,-16.486741684987958,-2.574773200112616,0.9625331159264543,4471.1204871285245
2023-07-03,-106.59938736597896,-102.93482457687087,-2.978527949041681,0.6860348400664137,4364.521099762545
2023-07-04,51.567530537040625,54.23548873590308,-2.238935705332868,0.429022493529586,4416.088630299587
2023-07-05,184.87225941052668,186.1302770274357,-0.795619115829631,0.46239850107937897,4600.960889710113
2023-07-06,166.34493150393152,169.04427528363374,-1.4304551674088375,1.268888612293416,4767.305821214045
2023-07-07,-132.72901771502205,-131.15440009115545,-0.01378561088768273,1.5608320129789606,4634.576803499022
2023-07-08,-117.3005262069642,-114.36027801080348,-1.325276132240568,1.6149720639201683,4517.276277292059
2023-07-09,-28.028061908007995,-25.801716907307753,-1.2800148845146182,0.9463301161856292,4489.24821538405
2023-07-10,-90.74519550512392,-89.6265597917871,-0.4481427840382555,0.6704929292985908,4398.503019878926
2023-07-11,21.604162589169388,21.053380103360617,1.6266564918513575,1.075874006042589,4420.107182468096
2023-07-12,62.77568300977503,62.96661742867999,0.8078128708081083,0.9987472897130597,4482.882865477871
2023-07-13,-875.2440270286609,-872.4544790594966,0.8968476110690018,3.6863955802332082,3607.63883844921
2023-07-14,-195.6223458526635,-196.77713221267257,2.4356024431966787,1.2808160831875468,3412.0164925965464
2023-07-15,-26.680176624410542,-25.845922220975506,0.09313303298843677,0.9273874364234879,3385.3363159721357
2023-07-16,-33.49170162810623,-32.798515052263795,0.20501749436084668,0.8982040702032923,3351.8446143440297
2023-07-17,-19.731911354958402,-18.55914293245291,0.12930403927207704,1.3020724617775723,3332.1127029890713
2023-07-18,-102.16216119729073,-103.08830619194902,1.8513447703540693,0.9251997756957747,3229.950541791781
2023-07-19,26.124094371697087,26.132988228259446,1.1222519863231928,1.1311458428855528,3256.0746361634774
2023-07-20,128.29466547482772,128.42316017181292,0.6268196715905181,0.7553143685757262,3384.3693016383054
2023-07-21,-28.054142542926982,-26.972650677632856,-0.048050806228931535,1.0334410590652032,3356.3151590953785
2023-07-22,-99.40458805926984,-98.92490238356908,0.47891640957465936,0.9586020852754212,3256.9105710361086
2023-07-23,62.519613107468615,62.62384540961127,0.793410471601528,0.8976427737441989,3319.430184143577
2023-07-24,-200.90262788735055,-200.32303776018537,0.9085961747128009,1.488186301877971,3118.5275562562265
2023-07-25,10.39662445519605,11.758246389639321,0.16558150616867331,1.5272034406119515,3128.924180711423
2023-07-26,113.41047892887048,114.02061773904977,0.23138432095468586,0.8415231311339562,3242.3346596402935
2023-07-27,20.584511941557665,21.242323280484214,-0.07202680213280348,0.5857845367937391,3262.919171581851
2023-07-28,-45.0848871526943,-44.899784620378256,0.815593098196039,1.0006956305120835,3217.8342844291565
2023-07-29,102.40480312381737,102.44287799373029,0.725957062816894,0.7640319327298324,3320.239087552974
2023-07-30,-83.79414835626,-83.41402702302406,0.396235925336923,0.7763572585728553,3236.444939196714
2023-07-31,54.07476646590597,55.045921948342695,-0.17937764771485118,0.7917778347218725,3290.5197056626203
2023-08-01,-5.433485695678455,-5.096503365036883,0.4031606963289493,0.7401430269705225,3285.086219966942
2023-08-02,-165.58471913719478,-164.24483238168287,0.6438606952090826,1.9837474507209958,3119.501500829747
2023-08-03,-11.91530912128807,-10.293044498723955,-0.3737099451873375,1.248554677376782,3107.5861917084585
2023-08-04,-5.479351462154731,-4.1693360963588475,-0.19370952394390478,1.116305841851979,3102.1068402463043
2023-08-05,-12.852541976508208,-11.43243603421012,-0.5860931831777121,0.8340127591203722,3089.254298269796
2023-08-06,-12.417763752853512,-10.755718745180523,-0.869731299629885,0.7923137080431013,3076.8365345169423
2023-08-07,19.344653629655166,21.81671602071288,-1.3345558259450117,1.1375065651127017,3096.1811881465974
2023-08-08,-95.44385653315899,-92.64348143174819,-1.9199164950276388,0.8804586063831472,3000.737331613438
2023-08-09,17.58605044787915,20.620084519419795,-2.157725928614304,0.8763081429263389,3018.3233820613177
2023-08-10,44.568817384213006,46.682285141210194,-1.5231511771212372,0.590316579875956,3062.8921994455304
2023-08-11,10.44138179753374,11.740845965412028,-0.4296776589005006,0.8697865089777889,3073.333581243064
2023-08-12,-5.533676262058742,-4.261298012530221,-0.8172418226513587,0.45513642687716016,3067.7999049810055
2023-08-13,33.96329343226197,35.15142561762695,-0.4761336542310147,0.7119985311339584,3101.7631984132677
2023-08-14,14.430083974328687,16.365603775608456,-1.3562759518947625,0.5792438493850008,3116.193282387596
2023-08-15,194.72384487688583,197.16945003689594,-1.4263635175678189,1.0192416424422823,3310.9171272644817
2023-08-16,253.99440279251633,254.2163247671119,1.5698304031051278,1.7917523777006763,3564.9115300569983
2023-08-17,641.4987038545754,643.0008092060478,0.3329114977668104,1.835016849239223,4206.410233911573
2023-08-18,-3.1055717285109528,-5.789125274156305,4.362525776381344,1.6789722307359893,4203.304662183063
2023-08-19,-30.543734658647878,-31.60170000505061,2.8425830366251796,1.784617690222455,4172.760927524415
2023-08-20,-41.61984938410628,-44.46693067598749,3.9126590050565744,1.065577713175373,4131.141078140308
2023-08-21,196.86138283764205,193.95559895212966,3.8432337067299356,0.9374498212175378,4328.00246097795
2023-08-22,98.97299335264417,96.61931814617132,3.266087805772876,0.912412599300039,4426.975454330595
2023-08-23,-243.18389887547238,-245.2477900285827,2.444678185983201,0.3807870328728107,4183.791555455123
2023-08-24,113.53550308110854,112.44364758028834,1.3800592049098996,0.2882037040896987,4297.327058536232
2023-08-25,30.085315749029064,29.873438585232353,0.7703277855831154,0.5584506217864013,4327.41237428526
2023-08-26,23.77599397090099,23.752228193431176,0.3871937117210636,0.36342793425125525,4351.188368256161
2023-08-27,-94.01684440523908,-93.73621728089475,-0.04405810251518532,0.23656902182916728,4257.171523850922
2023-08-28,-31.367290060476698,-30.397357819872557,-0.5546780594976961,0.41525418110643814,4225.804233790445
2023-08-29,-470.96401997472697,-470.82179924867575,1.114050973562092,1.2562716996133148,3754.8402138157185
2023-08-30,204.2046314320784,205.75882491543211,-0.7589216485039888,0.7952718348497461,3959.0448452477967
2023-08-31,441.29434407204695,442.26291347924825,-0.059147823428479414,0.90942158377276,4400.339189319844
2023-09-01,108.64766023341434,108.60483525407028,0.8592963934591585,0.8164714141150717,4508.986849553258
2023-09-02,-53.865043762846085,-54.17794261709763,0.846151947978485,0.5332530937269317,4455.121805790412
2023-09-03,-5.940607696573332,-6.387226768339114,1.067039314294027,0.6204202425282441,4449.181198093838
2023-09-04,-15.08061999819483,-15.105198539552743,0.5186538225005205,0.49407528114260324,4434.100578095644
2023-09-05,-50.1174170382985,-49.21881361436059,-0.2744161121316176,0.6241873118062985,4383.983161057346
2023-09-06,4.851461829893655,5.3452054902204855,-0.0864221513265569,0.4073215090002722,4388.834622887239
2023-09-07,-82.8421760678224,-81.47629046253999,-0.589952180376838,0.775933424905547,4305.992446819417
2023-09-08,119.53124382790445,119.42080349906873,0.5753604204191436,0.4649200915834417,4425.523690647321
2023-09-09,39.3042242995348,39.36436253468227,0.42050110518361133,0.48063934033106503,4464.827914946856
2023-09-10,232.70861130799784,230.94584624180897,2.854064812174929,1.0912997459860434,4697.536526254854
2023-09-11,332.3377835978248,331.3750956947548,1.4062457779551782,0.44355787488515924,5029.874309852678
2023-09-12,-176.02268064525563,-176.3271418483982,1.1106558615923183,0.8061946584496991,4853.851629207423
2023-09-13,-118.33250974420194,-118.60906454526877,0.7105099072078279,0.43395510614102295,4735.519119463221
2023-09-14,-121.00455021284533,-121.34625774461178,0.9043762176227781,0.5626686858563256,4614.514569250376
2023-09-15,-143.58954591521697,-142.41577586826347,-0.4866404386560878,0.6871296082974253,4470.925023335159
2023-09-16,8.316524547696602,9.474086604707836,-0.4783796534853927,0.6791824035258404,4479.241547882855
2023-09-17,158.71920473530915,159.10877221423897,0.28118657782475254,0.6707540567546183,4637.960752618164
2023-09-18,-173.74909415341187,-173.55389674414496,0.21767136952469895,0.4128687787916065,4464.211658464753
2023-09-19,-149.8957045689816,-148.1855773115482,-0.8805924889104985,0.8295347685229354,4314.315953895771
2023-09-20,80.95414684761265,81.48641670046555,0.04719195146731331,0.5794618043202167,4395.270100743383
2023-09-21,197.78757760719247,198.219256246784,0.43557937292255816,0.867258012514088,4593.057678350576
2023-09-22,-21.29220147979055,-20.69642001899803,0.01722045537620384,0.6130019161687243,4571.765476870785
2023-09-23,-16.63042214837141,-15.310646263376707,-0.6072848628819261,0.7124910221127728,4555.135054722414
2023-09-24,99.03044832419516,100.62598965161986,-1.2181921129491742,0.377349214475506,4654.165503046609
2023-09-25,-51.636968794902856,-50.37431337629642,-0.7808592166425263,0.48179620196390094,4602.528534251706
2023-09-26,23.896300323142142,25.373481641326457,-0.9379468371311919,0.5392344810531339,4626.424834574848
2023-09-27,56.716360558517174,58.11148362608543,-0.9489394446874951,0.44618362288076596,4683.141195133366
2023-09-28,-222.0677162253662,-220.42806769995065,-0.8090999646619786,0.8305485607535363,4461.073478908
2023-09-29,-39.938331703982456,-38.10295597981889,-1.285064480598136,0.5503112435654424,4421.135147204017
2023-09-30,-38.33854171153964,-36.658672429965065,-1.024417878731513,0.6554514028430476,4382.796605492477
2023-10-01,-313.7233029604324,-311.30283139314804,-1.5099139494979548,0.9105576177863962,4069.073302532045
2023-10-02,165.1436460059247,166.8939326536874,-1.103022504345456,0.6472641434172444,4234.21694853797
2023-10-03,-79.36177503772572,-77.79220711584057,-0.9133274277074417,0.6562404941776944,4154.855173500244
2023-10-04,6.89425853118926,7.808816791835244,-0.22343023989740352,0.6911280207485728,4161.749432031434
2023-10-05,-2.1836428651339883,-0.4883986393550561,-1.0124084761381182,0.6828357496408167,4159.5657891662995
2023-10-06,-76.56892528487002,-74.9067742767993,-0.6942692429399591,0.9678817651307637,4082.9968638814294
2023-10-07,38.82649368787148,39.96930366334365,-0.33946111467676904,0.8033488607953927,4121.823357569301
2023-10-08,61.28585778534663,62.58196620670073,-0.6501061346690262,0.6460022866850613,4183.109215354647
